,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,24.159286600237845,20.169464106147153,24.155933913481068,20.166111419390376,20.441758267485948,16.451935773395256,3.9898224940906934,3.8402708492445363,-0.14955164484615713
1,24.14350419344785,20.153681699357158,24.175672937439373,20.18585044334868,20.37228183697651,16.382459342885817,3.9898224940906934,3.9820233881700613,-0.0077991059206321545
2,24.069334197806956,20.079511703716264,24.132595317276376,20.142772823185684,20.405455893356244,16.415633399265552,3.9898224940906934,4.09058585935516,0.10076336526446683
3,23.980053129606592,19.9902306355159,24.070214393166395,20.080391899075703,20.43182918255497,16.44200668846428,3.9898224940906934,3.9409898449814302,-0.048832649109263215
4,24.036191255923153,20.04636876183246,24.1598370335435,20.170014539452808,20.34881081303279,16.3589883189421,3.9898224940906934,3.894094483684453,-0.09572801040624057
5,23.97552221174397,19.98569971765328,24.13161919719471,20.141796703104017,20.440754061437115,16.450931567346423,3.9898224940906934,4.260563734120188,0.2707412400294946
6,23.90377419679485,19.913951702704157,24.08870463892038,20.098882144829687,20.474857913173,16.48503541908231,3.9898224940906934,3.9312985780747454,-0.058523916015948085
7,23.951483244174817,19.961660750084125,24.171464841481242,20.18164234739055,20.432929471939207,16.443106977848515,3.9898224940906934,3.859296795936694,-0.1305256981539995
8,23.894893802834943,19.90507130874425,24.13452215510319,20.1446996610125,20.462645320735724,16.472822826645032,3.9898224940906934,3.8954795864658807,-0.09434290762481279
9,23.81066149563438,19.82083900154369,24.093802580038396,20.103980085947704,20.434321398566386,16.444498904475694,3.9898224940906934,3.9894194767156206,-0.00040301737507286717
10,23.696922122110678,19.707099628019986,24.0083168074717,20.01849431338101,20.378409507585552,16.38858701349486,3.9898224940906934,4.0272303763689035,0.037407882278210014
11,23.658465579368574,19.668643085277882,23.99097047649582,20.00114798240513,20.357801460843476,16.367978966752784,3.9898224940906934,4.164961666425315,0.1751391723346214
12,23.716065023234954,19.726242529144262,24.076386565819565,20.086564071728873,20.36666829792679,16.376845803836098,3.9898224940906934,3.8978916008766094,-0.0919308932140841
13,23.63911828753185,19.64929579344116,24.029250215075994,20.0394277209853,20.357733224779576,16.367910730688884,3.9898224940906934,4.141365957420665,0.15154346332997148
14,23.606073614002838,19.616251119912146,24.034355442772238,20.044532948681546,20.391774354639374,16.40195186054868,3.9898224940906934,3.900368504374578,-0.08945398971611551
15,23.60001886759155,19.61019637350086,24.046906746147634,20.057084252056942,20.346447890695785,16.356625396605093,3.9898224940906934,4.077594268823255,0.08777177473256126
16,23.592899924391887,19.603077430301195,24.074627925264625,20.084805431173933,20.325821955800382,16.33599946170969,3.9898224940906934,3.6791390248636993,-0.3106834692269942
17,23.505949005739332,19.51612651164864,24.011671921388164,20.02184942729747,20.372843943217273,16.38302144912658,3.9898224940906934,3.7909163029753685,-0.19890619111532493
18,23.472665655318973,19.48284316122828,23.98588946628228,19.99606697219159,20.351035590411488,16.361213096320796,3.9898224940906934,4.227015400816688,0.23719290672599458
19,23.4277385560449,19.43791606195421,23.985663155720907,19.995840661630215,20.397803542943183,16.40798104885249,3.9898224940906934,4.003585983334526,0.013763489243832527
20,23.390592048765555,19.400769554674863,23.985609616847494,19.995787122756802,20.37246144969921,16.382638955608517,3.9898224940906934,4.0409207042214526,0.0510982101307591
21,23.335366599258876,19.345544105168184,23.949505482992663,19.95968298890197,20.40356548589932,16.41374299180863,3.9898224940906934,4.023071911608964,0.03324941751827071
22,23.315361918064387,19.325539423973694,23.949775726516357,19.959953232425665,20.322847879213775,16.333025385123083,3.9898224940906934,3.753403274918818,-0.23641921917187547
23,23.324015503756502,19.33419300966581,23.971858491279217,19.982035997188525,20.380709549650135,16.390887055559443,3.9898224940906934,3.7921041492265326,-0.19771834486416084
24,23.20166715929044,19.21184466519975,23.884645865094182,19.89482337100349,20.41810049386607,16.42827799977538,3.9898224940906934,4.382291212010119,0.3924687179194257
25,23.199016878346825,19.209194384256133,23.907905809575492,19.9180833154848,20.365407242199133,16.37558474810844,3.9898224940906934,4.0096532160604195,0.019830721969726017
26,23.184245222287085,19.194422728196393,23.91020732178309,19.9203848276924,20.36100422632588,16.371181732235186,3.9898224940906934,4.059209525704254,0.06938703161356097
27,23.162808703911494,19.172986209820802,23.91224185439068,19.922419360299987,20.249212569390124,16.259390075299432,3.9898224940906934,4.185133989059643,0.19531149496894917
28,23.128188359194898,19.138365865104205,23.90896193840845,19.919139444317757,20.350718867299133,16.36089637320844,3.9898224940906934,3.7479762846418447,-0.24184620944884871
29,23.100701021471746,19.110878527381054,23.898438497518914,19.90861600342822,20.36786761152325,16.378045117432556,3.9898224940906934,3.8526507354491786,-0.13717175864151487
30,23.04605845033707,19.05623595624638,23.86554933525732,19.875726841166628,20.373016290629284,16.383193796538592,3.9898224940906934,4.181915285095213,0.19209279100451981
31,22.98340251931343,18.993580025222737,23.83766196455664,19.84783947046595,20.348699034176185,16.358876540085493,3.9898224940906934,4.152283160546299,0.1624606664556052
32,22.983125614100793,18.9933031200101,23.855322622468602,19.86550012837791,20.286226701371966,16.296404207281274,3.9898224940906934,3.9097431834563348,-0.08007931063435869
33,22.9606988836104,18.97087638951971,23.83805069061046,19.848228196519766,20.3309121073358,16.341089613245106,3.9898224940906934,4.093999492091106,0.10417699800041236
34,22.992837436730586,19.003014942639894,23.907793019183927,19.917970525093235,20.33426124134389,16.344438747253196,3.9898224940906934,3.9361062016725246,-0.05371629241816889
35,22.883680315406334,18.893857821315642,23.79795864092524,19.80813614683455,20.32268832506394,16.332865830973248,3.9898224940906934,4.088109973129218,0.09828747903852486
36,22.84789844556542,18.858075951474728,23.804311597591205,19.814489103500513,20.330452484337034,16.34062999024634,3.9898224940906934,4.022121875199113,0.03229938110841912
37,22.86041013383401,18.870587639743317,23.821986904140406,19.832164410049714,20.303119527558458,16.313297033467766,3.9898224940906934,3.946410065514409,-0.043412428576284245
38,22.76508842292462,18.775265928833928,23.745520810625628,19.755698316534936,20.331435119748466,16.341612625657774,3.9898224940906934,3.8539297430141684,-0.1358927510765251
