,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
22,23.506488000143168,0.8034714688684019,25.069548614143976,2.3665320828692096,28.362390518188477,5.65937398691371,22.703016531274766,22.467537519109044,-0.23547901216572242
23,23.52130509485397,0.8182885635792054,24.94461248492641,2.241595953651643,28.341856002807617,5.638839471532851,22.703016531274766,22.507394758678117,-0.19562177259664892
24,23.933160124796593,1.2301435935218272,25.452048311469987,2.749031780195221,28.972705841064453,6.269689309789687,22.703016531274766,23.029809407836662,0.32679287656189615
25,23.515058318720392,0.8120417874456258,24.96891911319762,2.2659025819228553,28.529417037963867,5.826400506689101,22.703016531274766,22.545304630166548,-0.1577119011082182
26,23.660850900096257,0.9578343688214908,25.16410026727886,2.4610837360040954,28.59223175048828,5.889215219213515,22.703016531274766,22.77857016595528,0.07555363468051368
27,23.933334937714847,1.2303184064400803,25.281051818455207,2.578035287180441,29.050079345703125,6.347062814428359,22.703016531274766,23.139193289742618,0.43617675846785176
28,23.023187757342942,0.32017122606817594,24.65429913172022,1.9512826004454524,27.349279403686523,4.646262872411757,22.703016531274766,22.100113392050687,-0.6029031392240789
29,23.296777588456717,0.5937610571819505,24.99726194318977,2.2942454119150035,27.78128433227539,5.078267801000624,22.703016531274766,22.355776291933935,-0.3472402393408309
30,23.40683867118129,0.7038221399065243,24.974288069861935,2.2712715385871682,27.946374893188477,5.24335836191371,22.703016531274766,22.60274920567696,-0.10026732559780527
31,23.623754708203506,0.9207381769287402,25.121051386947013,2.4180348556722464,28.13288116455078,5.429864633276015,22.703016531274766,22.722389993904873,0.01937346263010653
32,23.586218307736765,0.8832017764619984,25.197037333167145,2.494020801892379,27.59453582763672,4.8915192963619525,22.703016531274766,22.615704643223825,-0.08731188805094092
33,23.927689165853643,1.2246726345788765,25.446836848043993,2.743820316769227,28.194002151489258,5.4909856202144915,22.703016531274766,23.191907734321347,0.48889120304658107
34,23.668244674972357,0.9652281436975905,25.28000459551508,2.5769880642403145,28.387283325195312,5.684266793920546,22.703016531274766,22.824693668132483,0.1216771368577163
35,23.459154289491323,0.7561377582165569,24.871986477712284,2.1689699464375174,26.964574813842773,4.261558282568007,22.703016531274766,22.65867301299128,-0.044343518283486816
36,23.279083667748388,0.5760671364736218,24.80831020337305,2.105293672098284,27.440467834472656,4.73745130319789,22.703016531274766,22.29953559892881,-0.40348093234595694
37,23.763582933623308,1.0605664023485417,25.289233507512797,2.586216976238031,27.671375274658203,4.968358743383437,22.703016531274766,22.955554142696407,0.25253761142164066
38,23.80348884892335,1.1004723176485847,25.3041004788741,2.601083947599335,27.9050350189209,5.202018487646132,22.703016531274766,22.970440886156993,0.2674243548822268
39,23.212182043800794,0.5091655125260282,24.743502517389782,2.0404859861150157,27.103130340576172,4.400113809301406,22.703016531274766,22.39287565066785,-0.3101408806069159
40,23.547672725386512,0.8446561941117459,25.128562538118125,2.4255460068433585,27.592931747436523,4.889915216161757,22.703016531274766,22.7460120154623,0.042995484187532185
41,23.467369613722255,0.7643530824474887,24.99552758817212,2.2925110568973537,26.937578201293945,4.234561670019179,22.703016531274766,22.587091226223997,-0.11592530505076937
42,23.79367406310186,1.0906575318270946,25.265813410191992,2.5627968789172257,26.93071174621582,4.227695214941054,22.703016531274766,23.03594091210594,0.33292438083117304
43,23.399743451109586,0.6967269198348198,25.042184942475757,2.3391684112009905,26.913204193115234,4.210187661840468,22.703016531274766,22.58868393875695,-0.11433259251781536
44,23.366522164090014,0.663505632815248,25.031179671328527,2.3281631400537606,26.18098258972168,3.4779660584469134,22.703016531274766,22.56878491139703,-0.1342316198777347
45,23.39905162675066,0.6960350954758923,24.896830521172824,2.1938139898980573,26.898099899291992,4.195083368017226,22.703016531274766,22.63859105104088,-0.06442548023388639
46,23.725240926607146,1.0222243953323797,25.339167702417193,2.6361511711424264,26.735050201416016,4.032033670141249,22.703016531274766,22.892864519930832,0.18984798865606578
47,23.256250749400476,0.5532342181257093,24.838358476481275,2.135341945206509,26.627044677734375,3.9240281464596087,22.703016531274766,22.509065988552933,-0.19395054272183287
48,23.29930068390762,0.5962841526328546,24.888226833235,2.1852103019602325,26.266454696655273,3.563438165380507,22.703016531274766,22.508056732134172,-0.19495979914059447
49,23.806854978905378,1.1038384476306113,25.213340332923043,2.5103238016482763,26.891450881958008,4.1884343506832415,22.703016531274766,23.102179121676414,0.39916259040164803
50,23.522830937768372,0.8198144064936059,24.972605134874087,2.2695886035993205,26.163684844970703,3.460668313695937,22.703016531274766,22.847331426905463,0.14431489563069633
51,23.293603209772172,0.5905866784974059,24.886989441564875,2.183972910290109,26.17011260986328,3.467096078588515,22.703016531274766,22.644390068764608,-0.05862646251015846
52,23.71103845141191,1.0080219201371428,25.022966342920277,2.319949811645511,26.09417724609375,3.3911607148189837,22.703016531274766,23.079649015145474,0.3766324838707078
53,24.058478129022127,1.355461597747361,25.517479105256204,2.8144625739814373,26.443132400512695,3.740115869237929,22.703016531274766,23.345750930958108,0.6427343996833415
54,23.78533414568787,1.0823176144131033,25.287488481469335,2.584471950194569,26.70472526550293,4.001708734228163,22.703016531274766,23.137199741876312,0.43418321060154597
55,23.190367289558477,0.48735075828371066,24.799801623076775,2.0967850918020083,25.641489028930664,2.938472497655898,22.703016531274766,22.410151093193953,-0.29286543808081333
56,23.31764403330208,0.6146275020273144,24.863193298556542,2.1601767672817758,25.546037673950195,2.843021142675429,22.703016531274766,22.535313060251397,-0.16770347102336913
57,23.36427341610281,0.6612568848280453,24.975384754489248,2.2723682232144817,25.816524505615234,3.113507974340468,22.703016531274766,22.66018031785993,-0.04283621341483723
58,23.191638803411415,0.48862227213664866,24.732035458966763,2.0290189276919968,25.410568237304688,2.7075517060299212,22.703016531274766,22.529614649225977,-0.1734018820487897
59,23.16780502958472,0.4647884983099537,24.739528708267386,2.0365121769926198,25.534893035888672,2.8318765046139056,22.703016531274766,22.41104637195954,-0.29197015931522685
60,23.325196992652963,0.6221804613781963,24.849528762669838,2.1465122313950715,25.226388931274414,2.523372399999648,22.703016531274766,22.737190791698545,0.03417426042377869
61,23.50964837199593,0.8066318407211632,25.052574291893727,2.3495577606189606,25.75242805480957,3.049411523534804,22.703016531274766,22.763837558994354,0.060821027719587306
62,23.740814800898775,1.037798269624009,25.301965115502068,2.5989485842273012,25.640371322631836,2.9373547913570697,22.703016531274766,23.10663725810863,0.4036207268338643
63,23.19671686555599,0.4937003342812254,24.670387455832344,1.967370924557578,25.260520935058594,2.5575044037838275,22.703016531274766,22.540225722490796,-0.16279080878397068
64,23.22039880147066,0.5173822701958954,24.86527360651487,2.1622570752401025,24.883934020996094,2.1809174897213275,22.703016531274766,22.48386545873082,-0.21915107254394783
65,23.695477029833942,0.9924604985591756,25.263496257717463,2.560479726442697,25.840280532836914,3.137264001562148,22.703016531274766,22.95329089489719,0.25027436362242383
66,23.524016340706808,0.8209998094320419,25.135698488512165,2.432681957237399,25.26335906982422,2.5603425385494525,22.703016531274766,22.808500568354695,0.10548403707992904
67,23.478763987978343,0.7757474567035771,25.003214097904525,2.300197566629759,25.488956451416016,2.7859399201412494,22.703016531274766,22.80601463762799,0.1029981063532226
68,23.493556686848972,0.790540155574206,25.19309864358474,2.490082112309974,25.260234832763672,2.5572183014889056,22.703016531274766,22.815283271178668,0.11226673990390168
69,22.906292657478318,0.2032761262035514,24.566354622231298,1.8633380909565318,24.782329559326172,2.0793130280514056,22.703016531274766,22.315276226386622,-0.38774030488814404
70,23.299294265662816,0.5962777343880497,24.85392434799624,2.1509078167214746,24.86144256591797,2.1584260346432025,22.703016531274766,22.675811460498874,-0.02720507077589218
71,23.086801106262158,0.3837845749873914,24.74913647481193,2.046119943537164,24.41358757019043,1.7105710389156634,22.703016531274766,22.424105415559445,-0.2789111157153208
72,23.581116345744313,0.8780998144695467,25.009805862459412,2.306789331184646,25.183507919311523,2.480491388036757,22.703016531274766,23.002821561030004,0.2998050297552375
73,23.376352722436696,0.6733361911619298,24.92646822728264,2.2234516960078743,24.84963607788086,2.146619546606093,22.703016531274766,22.720179390272058,0.017162858997291863
74,22.98253109837534,0.27951456710057343,24.698907334585268,1.9958908033105018,24.633255004882812,1.9302384736080462,22.703016531274766,22.373050032762237,-0.3299664985125297
75,23.306758355196703,0.6037418239219363,24.87410560856612,2.1710890772913523,24.646224975585938,1.9432084443111712,22.703016531274766,22.630897656773428,-0.07211887450133858
76,23.398942558226345,0.6959260269515788,25.10022509883829,2.397208567563524,24.89940643310547,2.1963899018307025,22.703016531274766,22.774412859944604,0.07139632866983803
77,23.142379788632347,0.43936325735758075,24.71230478019077,2.009288248916004,24.52170181274414,1.8186852814693744,22.703016531274766,22.448718830278608,-0.2542977009961582
78,23.04451584330991,0.3414993120351433,24.74209771195462,2.0390811806798546,24.774520874023438,2.0715043427486712,22.703016531274766,22.524911836661904,-0.1781046946128626
79,23.46291943920376,0.7599029079289927,25.021252927091137,2.3182363958163705,24.375612258911133,1.6725957276363665,22.703016531274766,22.89240333832592,0.18938680705115374
80,23.611585161175654,0.9085686299008877,25.181887343670173,2.4788708123954066,25.012157440185547,2.3091409089107806,22.703016531274766,23.01717140106002,0.3141548697852521
81,23.072959401517604,0.3699428702428378,24.660923747663542,1.9579072163887759,24.552820205688477,1.8498036744137103,22.703016531274766,22.527331135037876,-0.17568539623689006
82,23.48696224431728,0.7839457130425131,25.02386648568737,2.320849954412605,24.760826110839844,2.0578095795650775,22.703016531274766,22.939776433888067,0.2367599026133007
83,23.241900496695685,0.5388839654209185,24.893360648332532,2.1903441170577658,24.64157485961914,1.9385583283443744,22.703016531274766,22.656491075737513,-0.04652545553725318
84,23.225452072063305,0.522435540788539,24.878209875607066,2.1751933443322997,24.62538719177246,1.9223706604976947,22.703016531274766,22.643589257506598,-0.059427273768168476
85,23.608023040551736,0.9050065092769692,25.323523287459096,2.62050675618433,24.83867835998535,2.1356618287105853,22.703016531274766,23.00850990864074,0.3054933773659734
86,23.446173297852177,0.7431567665774104,25.055482889550788,2.352466358276022,24.873933792114258,2.1709172608394915,22.703016531274766,22.9604369044132,0.2574203731384337
87,23.389654951135675,0.686638419860909,24.955368142884378,2.252351611609612,24.50629425048828,1.803277719213515,22.703016531274766,22.776188785315995,0.07317225404122851
88,23.14474988522662,0.44173335395185376,24.770224407455366,2.0672078761806,24.255258560180664,1.5522420289058978,22.703016531274766,22.65559843273109,-0.047418098543676734
89,23.099049972397584,0.39603344112281746,24.633793683815266,1.9307771525405002,24.25639533996582,1.553378808691054,22.703016531274766,22.49405854501339,-0.20895798626137463
90,22.995849558339078,0.2928330270643116,24.78800213987791,2.0849856086031444,24.257810592651367,1.554794061376601,22.703016531274766,22.44129977299365,-0.26171675828111773
91,22.799418762310246,0.09640223103547996,24.66286869187943,1.9598521606046653,24.149465560913086,1.4464490296383197,22.703016531274766,22.270452945222136,-0.43256358605263046
92,23.157654470232107,0.4546379389573403,24.894106748430143,2.191090217155377,24.26903533935547,1.5660188080807025,22.703016531274766,22.612921525323927,-0.09009500595083964
93,23.229884979738735,0.5268684484639685,24.98132568218212,2.2783091509073543,24.374879837036133,1.6718633057613665,22.703016531274766,22.686296826982918,-0.016719704291848103
94,23.24066528650328,0.5376487552285134,24.832112318611408,2.1290957873366416,24.06430435180664,1.3612878205318744,22.703016531274766,22.683179110068437,-0.019837421206329253
95,23.311227610238866,0.6082110789641,24.933362864151515,2.230346332876749,24.270288467407227,1.5672719361324603,22.703016531274766,22.818793292371023,0.11577676109625656
96,22.774586972598463,0.07157044132369705,24.578210873005382,1.8751943417306158,23.74869728088379,1.0456807496090228,22.703016531274766,22.292631377724387,-0.4103851535503793
97,22.959735338604357,0.25671880732959096,24.627458466073566,1.9244419347988,23.885644912719727,1.1826283814449603,22.703016531274766,22.437596815281676,-0.2654197159930902
98,23.334718671641927,0.6317021403671603,24.915607384344494,2.2125908530697274,24.25174331665039,1.5487267853756244,22.703016531274766,22.831174158875196,0.12815762760043015
99,22.851942605365345,0.14892607409057845,24.53566269332005,1.8326461620452825,23.654441833496094,0.9514253022213275,22.703016531274766,22.354192277106165,-0.3488242541686013
100,23.092088301334897,0.3890717700601307,24.850587182423144,2.147570651148378,24.027862548828125,1.3248460175533587,22.703016531274766,22.65241248304814,-0.050604048226627896
101,23.471477755283704,0.7684612240089379,25.20388828933671,2.500871758061944,24.319124221801758,1.6161076905269915,22.703016531274766,23.018186649713,0.3151701184382354
102,23.517498898082266,0.8144823668074999,25.164572597467632,2.461556066192866,24.373010635375977,1.6699941041012103,22.703016531274766,22.99445954853188,0.2914430172571123
103,23.107935105776296,0.40491857450152935,24.8761967258336,2.173180194558835,23.745466232299805,1.0424497010250384,22.703016531274766,22.625099049475025,-0.07791748179974078
104,22.72979021392134,0.026773682646574315,24.627896369001995,1.9248798377272287,23.67426872253418,0.9712521912594134,22.703016531274766,22.270795072389568,-0.4322214588851985
105,22.970497198375284,0.2674806671005179,24.739864598759212,2.0368480674844456,23.959712982177734,1.256696450902968,22.703016531274766,22.498175834303296,-0.20484069697146978
106,23.314022282159833,0.6110057508850666,25.003109737373357,2.300093206098591,24.108200073242188,1.4051835419674212,22.703016531274766,22.846742981676467,0.14372645040170084
107,23.035976557767643,0.33296002649287715,24.767247853212638,2.0642313219378714,23.836029052734375,1.1330125214596087,22.703016531274766,22.58525202055739,-0.11776451071737526
108,23.168104779880107,0.4650882486053405,24.781934839789994,2.0789183085152274,24.083141326904297,1.3801247956295306,22.703016531274766,22.720972912938905,0.017956381664138377
109,23.14839657860919,0.4453800473344245,24.78784793253126,2.084831401256494,23.770652770996094,1.0676362397213275,22.703016531274766,22.7271187642436,0.024102232968832737
110,22.83854727679005,0.13553074551528255,24.658538112824374,1.9555215815496076,23.583553314208984,0.8805367829342181,22.703016531274766,22.432532334380234,-0.2704841968945324
111,22.65417053045319,-0.04884600082157675,24.682762648812062,1.979746117537296,23.35197639465332,0.648959863378554,22.703016531274766,22.18814387509436,-0.5148726561804047
112,23.312206188250304,0.6091896569755377,24.90551987947135,2.2025033481965828,24.121639251708984,1.418622720434218,22.703016531274766,22.98754931323216,0.2845327819573953
113,22.72173744996057,0.018720918685804833,24.592338069399084,1.8893215381243174,23.449560165405273,0.7465436341305072,22.703016531274766,22.286918999113972,-0.41609753216079426
114,23.081868295250825,0.37885176397605846,24.754722443868552,2.0517059125937855,23.805028915405273,1.1020123841305072,22.703016531274766,22.690956330513814,-0.01206020076095271
115,23.088978101473927,0.3859615701991608,24.880098653658692,2.1770821223839256,23.789241790771484,1.086225259496718,22.703016531274766,22.609406071377425,-0.09361045989734151
116,23.138312477348997,0.4352959460742305,24.775885786205993,2.072869254931227,23.80422019958496,1.1012036683101947,22.703016531274766,22.717855353122495,0.014838821847728667
117,23.11498995434288,0.41197342306811535,25.028257434687006,2.32524090341224,23.69626235961914,0.9932458283443744,22.703016531274766,22.736518751763114,0.033502220488347945
118,23.373471457227712,0.6704549259529458,25.2495203677082,2.546503836433434,24.132444381713867,1.429427850439101,22.703016531274766,22.939319623392006,0.23630309211723954
119,23.0689730618496,0.36595653057483446,24.89261139804338,2.189594866768612,23.68266487121582,0.979648339941054,22.703016531274766,22.73038852026688,0.027371988992115348
120,22.893772755310668,0.1907562240359013,24.725023562868834,2.022007031594068,23.91246795654297,1.2094514252682025,22.703016531274766,22.486758040541705,-0.21625849073306114
121,23.3532653014703,0.6502487701955353,25.15233683218392,2.4493203009091538,24.249048233032227,1.5460317017574603,22.703016531274766,22.940490481975765,0.23747395070099842
122,22.69726817977287,-0.005748351501896565,24.601171038477347,1.8981545072025803,23.511531829833984,0.8085152985592181,22.703016531274766,22.406434056133406,-0.29658247514135994
123,23.296722105211728,0.5937055739369619,25.140738090461657,2.4377215591868904,24.058269500732422,1.3552529694576556,22.703016531274766,22.914090405951264,0.2110738746764973
124,23.23354965811126,0.5305331268364952,24.963163812982685,2.260147281707919,23.7421932220459,1.0391766907711322,22.703016531274766,22.879246277897828,0.17622974662306135
125,22.794158330919657,0.09114179964489111,24.610218604268265,1.907202072993499,23.314483642578125,0.6114671113033587,22.703016531274766,22.423716235056293,-0.27930029621847297
126,22.78165761208078,0.0786410808060154,24.70733201148593,2.004315480211165,23.5209903717041,0.8179738404293353,22.703016531274766,22.406103225640116,-0.29691330563465
127,22.86017682269332,0.1571602914185526,24.77166398444473,2.0686474531699623,23.607656478881836,0.9046399476070697,22.703016531274766,22.57633213639347,-0.1266843948812948
128,22.735324164836523,0.03230763356175714,24.685669829259247,1.9826532979844806,23.33075523376465,0.6277387024898822,22.703016531274766,22.41281277647385,-0.29020375480091687
129,23.158338778528602,0.45532224725383585,25.146292877258414,2.443276345983648,24.014219284057617,1.311202752782851,22.703016531274766,22.825382848683063,0.12236631740829651
130,22.75899668165649,0.05598015038172477,24.684073877661277,1.9810573463865104,23.530506134033203,0.8274896027584369,22.703016531274766,22.471947834372926,-0.23106869690183984
131,23.095407686313237,0.3923911550384709,24.872662054742243,2.1696455234674765,23.735074996948242,1.032058465673476,22.703016531274766,22.75084599355669,0.04782946228192486
132,23.446867414007336,0.7438508827325698,25.28103124792225,2.578014716647484,23.895179748535156,1.19216321726039,22.703016531274766,23.067515177167866,0.3644986458931001
133,23.154350130467137,0.45133359919237037,24.92641464801803,2.2233981167432653,23.82452392578125,1.1215073945064837,22.703016531274766,22.894952274490908,0.19193574321614193
134,23.582871799842405,0.8798552685676384,25.291138991619945,2.588122460345179,24.156503677368164,1.4534871460933978,22.703016531274766,23.242202595939577,0.5391860646648112
135,23.33284177347565,0.6298252422008837,25.315559548446267,2.6125430171715003,24.17262077331543,1.4696042420406634,22.703016531274766,23.123059194074344,0.42004266279957747
136,22.97010412557244,0.26708759429767426,24.943265643488832,2.240249112214066,23.545650482177734,0.8426339509029681,22.703016531274766,22.624091022687573,-0.0789255085871936
137,22.75432247243541,0.05130594116064202,24.554486758550553,1.8514702272757866,23.390233993530273,0.6872174622555072,22.703016531274766,22.498438688351627,-0.20457784292313974
138,22.790806542181347,0.08779001090658056,24.759471114199055,2.056454582924289,23.453283309936523,0.7502667786617572,22.703016531274766,22.57450453710201,-0.12851199417275794
139,22.99013817999786,0.28712164872309387,24.90211793180965,2.1991014005348823,23.3252010345459,0.6221845032711322,22.703016531274766,22.748509018370495,0.04549248709572851
140,23.253270015769935,0.550253484495169,25.15099669039194,2.447980159117172,23.844388961791992,1.141372430517226,22.703016531274766,22.963679995391928,0.2606634641171617
141,22.79030055873728,0.08728402746251263,24.706576515341034,2.0035599840662677,23.53708267211914,0.8340661408443744,22.703016531274766,22.45516694056791,-0.2478495907068563
142,22.921112498496914,0.21809596722214764,24.89145959454889,2.188443063274125,23.5111083984375,0.8080918671627337,22.703016531274766,22.62995988755023,-0.0730566437245379
143,23.09558175630769,0.392565225032925,24.734999250270455,2.031982718995689,23.74903106689453,1.046014535619765,22.703016531274766,22.885199484863442,0.18218295358867564
144,22.976504863592666,0.2734883323178998,25.02320035467528,2.3201838234005123,23.3759765625,0.6729600312252337,22.703016531274766,22.716846689599052,0.01383015832428569
145,22.772028790450193,0.06901225917542675,24.789378725331236,2.08636219405647,23.15243911743164,0.44942258615687436,22.703016531274766,22.52227640978292,-0.18074012149184782
146,23.39197322606843,0.6889566947936636,25.188606674408256,2.4855901431334892,23.925630569458008,1.2226140381832415,22.703016531274766,23.16881770044673,0.46580116917196435
147,23.301116402117948,0.598099870843182,25.15612240917057,2.453105877895805,23.763690948486328,1.0606744172115619,22.703016531274766,23.059550181652718,0.35653365037795126
148,23.116430222324563,0.4134136910497972,24.920053189722047,2.217036658447281,23.639162063598633,0.9361455323238665,22.703016531274766,22.999527611227848,0.29651107995308124
149,22.86833108581511,0.16531455454034472,24.55811203565523,1.8550955043804649,23.32734489440918,0.6243283631344134,22.703016531274766,22.627632156327252,-0.07538437494751449
150,22.82802510966933,0.12500857839456359,24.919750913450443,2.2167343821756766,23.325475692749023,0.6224591614742572,22.703016531274766,22.57129548039186,-0.13172105088290564
151,22.658691259301953,-0.044325271972812885,24.64409447091388,1.941077939639115,23.209651947021484,0.5066354157467181,22.703016531274766,22.41352636279143,-0.2894901684833364
152,22.787767071357116,0.08475054008235006,24.861470345410893,2.158453814136127,23.402910232543945,0.699893701269179,22.703016531274766,22.60894186633399,-0.0940746649407771
153,22.62785815842005,-0.07515837285471605,24.626788789557786,1.9237722582830195,23.326831817626953,0.6238152863521869,22.703016531274766,22.431409747060286,-0.27160678421448026
154,23.100319613244135,0.39730308196936903,25.00002232444761,2.2970057931728434,23.656856536865234,0.9538400055904681,22.703016531274766,22.962493612116724,0.25947708084195753
155,22.704019873412186,0.0010033421374195939,24.754163533227157,2.0511470019523905,23.225343704223633,0.5223271729488665,22.703016531274766,22.501041434678246,-0.20197509659652013
156,22.882444607905413,0.17942807663064642,24.874094073890433,2.1710775426156665,23.33406639099121,0.6310498597164447,22.703016531274766,22.724745306932036,0.021728775657269495
157,23.033025694204298,0.33000916292953164,24.988054271745945,2.2850377404711786,23.59765625,0.8946397187252337,22.703016531274766,22.82254459930408,0.11952806802931448
158,23.224063339645433,0.5210468083706665,25.053562447421683,2.350545916146917,23.508228302001953,0.8052117707271869,22.703016531274766,22.92884264786258,0.2258261165878146
159,23.22006031358017,0.5170437823054037,24.929956988700546,2.22694045742578,23.741519927978516,1.0385033967037494,22.703016531274766,23.008749206868504,0.3057326755937382
160,22.973653459199557,0.2706369279247909,24.98185314830298,2.2788366170282153,23.290550231933594,0.5875337006588275,22.703016531274766,22.798832684029662,0.09581615275489597
161,23.484631145999344,0.7816146147245782,25.42314303814956,2.720126506874795,23.984182357788086,1.2811658265133197,22.703016531274766,23.353435723558455,0.6504191922836888
162,22.854945972848906,0.1519294415741399,24.833936859112242,2.130920327837476,23.26880645751953,0.565789926244765,22.703016531274766,22.681099435555574,-0.02191709571919276
163,22.784894179637174,0.08187764836240774,24.696663671022172,1.9936471397474058,23.156204223632812,0.45318769235804623,22.703016531274766,22.577818866158566,-0.12519766511620034
164,22.868745642994142,0.16572911171937577,25.031718109836923,2.328701578562157,23.330657958984375,0.6276414277096087,22.703016531274766,22.70846269610813,0.005446164833362133
165,23.16886906227123,0.4658525309964645,24.96781412473955,2.2647975934647846,23.506229400634766,0.8032128693599994,22.703016531274766,23.039657503204023,0.33664097192925624
166,22.700288513236398,-0.0027280180383684183,24.78218329534339,2.079166764068624,23.151180267333984,0.4481637360592181,22.703016531274766,22.534661152349102,-0.1683553789256642
167,23.26809865177268,0.5650821204979124,25.184708164724526,2.48169163344976,23.692689895629883,0.9896733643551165,22.703016531274766,23.1103244601579,0.40730792888313516
168,22.826537820964667,0.12352128968990073,24.757899984887317,2.0548834536125504,23.275928497314453,0.5729119660396869,22.703016531274766,22.703593943647373,0.0005774123726070002
169,22.749090685831007,0.04607415455624064,24.86055718214334,2.1575406508685724,23.10396957397461,0.4009530426998431,22.703016531274766,22.56721047015099,-0.1358060611237768
170,23.304837078470015,0.6018205471952491,25.158680699422188,2.455664168147422,23.754688262939453,1.0516717316646869,22.703016531274766,23.1503587230714,0.4473421917966327
171,22.888257391050658,0.18524085977589166,24.938784670337625,2.235768139062859,23.346986770629883,0.6439702393551165,22.703016531274766,22.761418956647976,0.05840242537320961
172,23.263136736709498,0.5601202054347318,25.255620052292706,2.5526035210179394,23.578622817993164,0.8756062867183978,22.703016531274766,23.0628654254606,0.3598488941858342
173,22.588610833190153,-0.11440569808461376,24.795524839304804,2.0925083080300375,23.045745849609375,0.34272931833460873,22.703016531274766,22.41227954843899,-0.290736982835778
174,22.69899988615756,-0.004016645117207673,24.829819691510657,2.126803160235891,23.157297134399414,0.4542806031246478,22.703016531274766,22.531979462204838,-0.17103706906992855
175,22.965244755399887,0.2622282241251206,24.98766120841686,2.2846446771420936,23.405052185058594,0.7020356537838275,22.703016531274766,22.860975638315466,0.15795910704069982
176,23.010864504818144,0.3078479735433781,24.78544221854074,2.0824256872659745,23.371475219726562,0.6684586884517962,22.703016531274766,22.854698079864637,0.15168154858987037
177,22.753028119698875,0.05001158842410902,24.764695190363305,2.061678659088539,23.058298110961914,0.3552815796871478,22.703016531274766,22.683617997643346,-0.019398533631420634
