,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
16264,-2.0150491116787714,0.581993022207306,-1.0687365009862602,1.5283056328998172,6.580855054940656,9.177897188826734,-2.5970421338860774,-2.638057578987364,-0.04101544510128674
16265,-1.629221084146613,0.9678210497394644,-0.7899620620387499,1.8070800718473277,6.608624175803007,9.205666309689084,-2.5970421338860774,-2.4377533879925872,0.15928874589349018
16266,-1.4359752737716986,1.1610668601143788,-0.5045488069881221,2.092493326897955,6.650842906814804,9.247885040700881,-2.5970421338860774,-2.3563245145988487,0.24071761928722868
16267,-1.6885558647582533,0.9084862691278242,-0.725376094435356,1.8716660394507214,6.629100861411522,9.2261429952976,-2.5970421338860774,-2.463387097106718,0.1336550367793592
16268,-1.782252159626453,0.8147899742596245,-0.9819278936889635,1.615114240197114,6.62449314577365,9.221535279659728,-2.5970421338860774,-2.560160527556901,0.036881606329176364
16269,-1.9686766421872273,0.6283654916988501,-1.0310182485428472,1.5660238853432302,6.591494418406855,9.188536552292932,-2.5970421338860774,-2.7552479913171473,-0.15820585743106985
16270,-1.5601472368011158,1.0368948970849616,-0.7247294067198018,1.8723127271662756,6.638579761901953,9.23562189578803,-2.5970421338860774,-2.435074675574766,0.16196745831131132
16271,-1.6417582966973114,0.955283837188766,-0.6806685348914522,1.9163735989946251,6.6264361479569445,9.223478281843022,-2.5970421338860774,-2.4334192337639404,0.16362290012213698
16272,-2.146204157647955,0.4508379762381223,-1.2674024374785913,1.3296396964074861,6.556715021047278,9.153757154933356,-2.5970421338860774,-2.8474187646785465,-0.2503766307924691
16273,-2.0561255986209037,0.5409165352651737,-1.1797679059119452,1.4172742279741322,6.58216274971549,9.179204883601567,-2.5970421338860774,-2.8378890457061763,-0.24084691182009887
16274,-1.8093703314011145,0.7876718024849629,-1.0848923578217746,1.5121497760643028,6.602465793011891,9.199507926897969,-2.5970421338860774,-2.629018805228923,-0.03197667134284554
16275,-2.0452562991966583,0.5517858346894191,-1.1818789336241702,1.4151632002619072,6.608265351393015,9.205307485279093,-2.5970421338860774,-2.7489225012303633,-0.1518803673442859
16276,-1.776874621989736,0.8201675118963414,-0.9087740467785401,1.6882680871075373,6.594793291399423,9.1918354252855,-2.5970421338860774,-2.532531532509053,0.06451060137702447
16277,-1.3821309789399472,1.2149111549461302,-0.5553504888257927,2.0416916450602844,6.667130356210954,9.264172490097032,-2.5970421338860774,-2.3959516301075525,0.2010905037785249
16278,-1.7391537522823939,0.8578883816036835,-0.9028607758066091,1.6941813580794682,6.597839355005471,9.194881488891548,-2.5970421338860774,-2.4692892269016506,0.12775290698442676
16279,-1.7199719260576734,0.8770702078284041,-0.5682358423035037,2.0288062915825735,6.62541908030836,9.222461214194437,-2.5970421338860774,-2.518761448058414,0.07828068582766345
16280,-1.838981748971389,0.7580603849146883,-0.9878521330642682,1.6091900008218092,6.594254511395848,9.191296645281925,-2.5970421338860774,-2.592691950677449,0.004350183208628344
16281,-1.3415726004831425,1.2554695334029349,-0.7019495407511764,1.895092593134901,6.634810949984155,9.231853083870233,-2.5970421338860774,-2.2553673386423934,0.34167479524368405
16282,-2.071189005041636,0.5258531288444415,-1.000181888580175,1.5968602453059024,6.594540614769167,9.191582748655245,-2.5970421338860774,-2.7414740572830105,-0.14443192339693312
16283,-1.9621882258169498,0.6348539080691276,-0.9124313770167375,1.6846107568693398,6.581682747445759,9.178724881331837,-2.5970421338860774,-2.552526782432716,0.04451535145336161
16284,-1.9503300309586733,0.6467121029274041,-0.8425195258260152,1.7545226080600622,6.624887197189496,9.221929331075573,-2.5970421338860774,-2.57722104335927,0.01982109052680725
16285,-1.693987816527446,0.9030543173586314,-0.7893237493555285,1.807718384530549,6.613862123777185,9.210904257663262,-2.5970421338860774,-2.5203948841684727,0.07664724971760473
16286,-1.8675086251560162,0.7295335087300612,-0.9821328166080636,1.6149093172780138,6.586394876167736,9.183437010053813,-2.5970421338860774,-2.5284290063401764,0.06861312754590099
16287,-1.6955118080649036,0.9015303258211738,-0.9861618123403828,1.6108803215456946,6.596931943106963,9.19397407699304,-2.5970421338860774,-2.6040831436012777,-0.007041009715200275
16288,-2.147417581563807,0.4496245523222706,-1.0656421041689932,1.5314000297170842,6.60122241750479,9.198264551390867,-2.5970421338860774,-2.8790683030277346,-0.28202616914165723
16289,-1.8190559031064821,0.7779862307795953,-0.932371606181546,1.6646705277045313,6.5888247995860745,9.185866933472152,-2.5970421338860774,-2.569887443432349,0.027154690453728314
16290,-1.8187468256002821,0.7782953082857953,-0.9692412053867201,1.6278009284993573,6.592301877381088,9.189344011267165,-2.5970421338860774,-2.577842580262086,0.019199553623991505
16291,-1.7994210669145299,0.7976210669715476,-1.1004064625879875,1.49663567129809,6.598098946061782,9.19514107994786,-2.5970421338860774,-2.6016758657212415,-0.004633731835164134
