,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
15,1.8397739604774221,1.3906269883532585,1.765838830764692,1.3166918586405283,5.964264913765166,5.515117941641002,0.44914697212416366,0.5345529576384049,0.08540598551424128
16,1.8031089825341815,1.3539620104100178,1.6186367026892294,1.1694897305650658,5.252945253879721,4.803798281755558,0.44914697212416366,0.3912211700108844,-0.057925802113279246
17,1.7443884244542622,1.2952414523300986,1.6486382728004412,1.1994913006762775,4.870553217369079,4.421406245244915,0.44914697212416366,0.5580427491481716,0.10889577702400799
18,1.5050500238636273,1.0559030517394636,1.3834535155214975,0.9343065433973339,5.547340035041233,5.098193062917069,0.44914697212416366,0.3150451345848768,-0.13410183753928684
19,1.6370526837984958,1.1879057116743321,1.5160100867180621,1.0668631145938985,4.561814598704327,4.112667626580164,0.44914697212416366,0.36541380642480825,-0.0837331656993554
20,1.5591675100975504,1.1100205379733867,1.476481728733234,1.0273347566090703,4.723120562694656,4.273973590570492,0.44914697212416366,0.5753108439288459,0.12616387180468225
21,1.6123859928089574,1.1632390206847938,1.543671272556732,1.0945243004325684,4.692494670009776,4.243347697885612,0.44914697212416366,0.5561170605238307,0.10697008839966704
22,1.348614621899575,0.8994676497754113,1.2273758192546422,0.7782288471304786,3.9042238045732427,3.455076832449079,0.44914697212416366,0.30722867570380274,-0.1419182964203609
23,1.559299606075017,1.1101526339508534,1.4742694639719414,1.0251224918477777,4.111280071347055,3.6621330992228915,0.44914697212416366,0.6678119096329247,0.21866493750876104
24,1.4257869711038516,0.9766399989796879,1.3459301775216814,0.8967832053975178,4.132227964638877,3.683080992514713,0.44914697212416366,0.5613568235691844,0.11220985144502071
25,1.303179454934563,0.8540324828103993,1.2081489947706527,0.7590020226464891,3.9991744725593854,3.5500275004352218,0.44914697212416366,0.5239100368350702,0.07476306471090655
26,1.0981502333089528,0.6490032611847891,1.0196271630356732,0.5704801909115096,3.651205897628394,3.20205892550423,0.44914697212416366,0.25788136992862093,-0.19126560219554273
27,1.16497898993646,0.7158320178122963,1.1141856799637593,0.6650387078395956,3.414550273112871,2.9654033009887075,0.44914697212416366,0.45290598303323565,0.0037590109090719914
28,1.2029946012021135,0.7538476290779499,1.1329904148473964,0.6838434427232327,3.9312274520433483,3.4820804799191847,0.44914697212416366,0.5540582100387128,0.10491123791454915
29,1.2533848239668481,0.8042378518426845,1.148716324775128,0.6995693526509643,3.4575766327653503,3.0084296606411867,0.44914697212416366,0.6230093236124805,0.17386235148831686
30,1.1514549795416853,0.7023080074175216,1.0357637195824365,0.5866167474582729,3.3040026696943805,2.854855697570217,0.44914697212416366,0.5794208105014778,0.1302738383773141
31,1.1627950913887362,0.7136481192645725,1.1049129866252394,0.6557660145010757,3.491800094587978,3.0426531224638143,0.44914697212416366,0.5494667736719779,0.10031980154781428
32,1.0877050849430594,0.6385581128188957,1.062976627793383,0.6138296556692193,3.2609833178250853,2.8118363457009217,0.44914697212416366,0.5379351787373456,0.08878820661318199
33,1.1515529733659202,0.7024060012417566,1.1484207873291203,0.6992738152049567,3.2826163602311116,2.833469388106948,0.44914697212416366,0.732581561383771,0.2834345892596073
34,0.8993763530013051,0.4502293808771415,0.8717230992068705,0.42257612708270686,3.076407354969483,2.627260382845319,0.44914697212416366,0.5665291225050777,0.11738215038091404
35,0.6380355990072684,0.1888886268831047,0.6152343643870997,0.166087392262936,3.0597892590250995,2.610642286900936,0.44914697212416366,0.3048906690749024,-0.14425630304926124
36,0.8392940970859392,0.3901471249617755,0.7050466096543963,0.2558996375302326,3.117453023881114,2.66830605175695,0.44914697212416366,0.46155137890081993,0.012404406776656274
37,0.9968850134106226,0.547738041286459,0.8386370603655087,0.389490088241345,3.2221190276113876,2.772972055487224,0.44914697212416366,0.5266837327588942,0.07753676063473058
38,0.7210442918158391,0.2718973196916754,0.5935610292053328,0.14441405708116917,2.852274557191521,2.4031275850673572,0.44914697212416366,0.36206893619643865,-0.087078035927725
39,0.6602551235330576,0.21110815140889394,0.5891464550349266,0.13999948291076292,2.7919178013793835,2.34277082925522,0.44914697212416366,0.42040630622526287,-0.028740665898900786
40,0.91278186574135,0.46363489361718635,0.6521149242643683,0.2029679521402047,2.9426516448062277,2.493504672682064,0.44914697212416366,0.48887563299768355,0.039728660873519894
41,0.8935222344655989,0.4443752623414352,0.6465101932900212,0.19736322116585758,2.677479711299384,2.22833273917522,0.44914697212416366,0.4473004492193705,-0.0018465229047931464
42,0.8763470147673027,0.42720004264313904,0.6594803557101525,0.21033338358598885,3.0128975841729595,2.563750612048796,0.44914697212416366,0.49727068813750536,0.0481237160133417
43,0.7698263839396361,0.32067941181547244,0.4797022253925331,0.030555253268369442,3.0818306304648257,2.632683658340662,0.44914697212416366,0.33865602622629,-0.11049094589787367
44,0.5443562043033829,0.09520923217921928,0.23761133298144416,-0.2115356391427195,2.5963617167876576,2.147214744663494,0.44914697212416366,0.08691582146501942,-0.36223115065914424
45,0.5786698222070759,0.1295228500829122,0.4835423231600111,0.034395351035847455,2.742094020842954,2.29294704871879,0.44914697212416366,0.3336699701595549,-0.11547700196460875
46,0.8725481125024757,0.423401140378312,0.47813369420559276,0.028986722081429106,2.8967122556524556,2.447565283528292,0.44914697212416366,0.3948994267662551,-0.054247545357908544
47,0.7273711502998449,0.27822417817568124,0.5772230450997494,0.12807607297558576,2.735134147021056,2.2859871748968925,0.44914697212416366,0.4808525184826951,0.031705546358531456
48,0.8170246970423662,0.3678777249182026,0.6126066167781931,0.1634596446540294,2.880249979905813,2.4311030077816493,0.44914697212416366,0.4768217124994403,0.02767474037527662
49,0.7174923306246059,0.2683453585004423,0.5119166611702561,0.06276968904609248,2.9818318352715405,2.532684863147377,0.44914697212416366,0.36957575271469345,-0.0795712194094702
50,0.748049384015175,0.2989024118910113,0.4089618430284381,-0.04018512909572558,2.835875361538746,2.3867283894145825,0.44914697212416366,0.28153407777731,-0.16761289434685367
51,0.9822390652715296,0.5330920931473659,0.7452931357054259,0.2961461635812622,2.69706086541717,2.2479138932930063,0.44914697212416366,0.585322429096845,0.1361754569726813
52,1.0287303198366187,0.579583347712455,0.8105940757073877,0.36144710358322407,2.95583124202292,2.506684269898756,0.44914697212416366,0.7089420117202804,0.2597950395961167
53,0.7390033074426401,0.28985633531847643,0.4952749870301322,0.04612801490596852,2.750977905275765,2.301830933151601,0.44914697212416366,0.40722955513212733,-0.04191741699203633
54,0.9648522681074293,0.5157052959832656,0.7043089920924281,0.2551620199682645,2.797245008196099,2.3480980360719355,0.44914697212416366,0.6142655379629572,0.16511856583879359
55,1.0027369474157934,0.5535899752916298,0.7137204069237751,0.2645734347996115,2.834010034515586,2.3848630623914224,0.44914697212416366,0.5868949016398979,0.13774792951573422
56,0.7951702828076768,0.3460233106835131,0.5057304427294858,0.056583470605322095,2.8710689826987728,2.421922010574609,0.44914697212416366,0.4308503246308864,-0.01829664749327725
57,0.9147744507357034,0.46562747861153975,0.6592294139155781,0.21008244179141444,2.786421176851131,2.3372742047269672,0.44914697212416366,0.5481251509959806,0.09897817887181692
58,0.8734081598703332,0.4242611877461695,0.5434739654018079,0.09432699327764427,2.673539531206175,2.2243925590820113,0.44914697212416366,0.44500093245641137,-0.004146039667752288
59,0.7024882569556978,0.2533412848315342,0.4773452889351091,0.028198316810945423,2.699282635833548,2.2501356637093846,0.44914697212416366,0.39282993795565596,-0.056317034168507696
60,0.2603158428146712,-0.18883112930949247,0.08980932459897488,-0.35933764752518876,2.5165002550534608,2.067353282929297,0.44914697212416366,-0.0027036726853540555,-0.4518506448095177
61,0.6525687892547865,0.2034218171306228,0.490107567730197,0.04096059560603332,2.72362944972971,2.2744824776055466,0.44914697212416366,0.4011752198373417,-0.047971752286821934
62,0.5625134561658367,0.11336648404167304,0.3484804164602099,-0.10066655566395377,2.6374972857440384,2.1883503136198748,0.44914697212416366,0.28742117839329606,-0.1617257937308676
63,0.7669813759049924,0.3178344037808287,0.5218542348531346,0.07270726272897099,2.691037070040781,2.241890097916617,0.44914697212416366,0.44779948049142354,-0.0013474916327401165
64,0.7646306986819369,0.31548372655777324,0.6322572013886553,0.1831102292644916,2.7371374911299093,2.2879905190057457,0.44914697212416366,0.5037162787676569,0.05456930664349324
65,0.7684936539442351,0.3193466818200714,0.5654587232407501,0.11631175111658643,2.725588414616298,2.276441442492134,0.44914697212416366,0.4878364008753481,0.03868942875118442
66,0.6194927425583322,0.17034577043416854,0.42775995280489826,-0.0213870193192654,2.6720490754196358,2.222902103295472,0.44914697212416366,0.34888917905919203,-0.10025779306497162
67,0.7036321391804653,0.25448516705630164,0.5778524027954223,0.1287054306712586,2.6220110497829965,2.172864077658833,0.44914697212416366,0.4865084342289517,0.037361462104788024
68,0.9089357310491156,0.45978875892495197,0.5248025471891641,0.07565557506500042,2.6723954310632676,2.223248458939104,0.44914697212416366,0.4805033070008452,0.031356334876681546
69,0.9579930111848338,0.5088460390606702,0.6641882618576209,0.21504128973345726,2.5568247598416427,2.107677787717479,0.44914697212416366,0.6030532900495535,0.1539063179253899
70,0.9077992748650172,0.45865230274085356,0.7575646798843301,0.3084177077601664,2.687042365704904,2.2378953935807404,0.44914697212416366,0.6700532133883393,0.22090624126417568
71,0.647904631884719,0.19875765976055537,0.4912487102175445,0.04210173809338086,2.5439231966413103,2.0947762245171466,0.44914697212416366,0.40969333413138775,-0.0394536379927759
72,0.42454729116175466,-0.024599680962409,0.25347273379245105,-0.1956742383317126,2.636213423447052,2.187066451322888,0.44914697212416366,0.21455866239121626,-0.2345883097329474
73,0.8268535381590889,0.37770656603492525,0.6390260636586836,0.18987909153451998,2.6709034760705666,2.221756503946403,0.44914697212416366,0.5776922770248125,0.12854530490064886
74,0.5501380137614749,0.10099104163731121,0.25901301571450414,-0.19013395640965952,2.451627082000116,2.002480109875952,0.44914697212416366,0.15692361800374408,-0.29222335412041955
75,0.7777135899098895,0.3285666177857258,0.5739524737472425,0.1248055016230788,2.5329644930893176,2.083817520965154,0.44914697212416366,0.49776108828591337,0.04861411616174971
76,0.41568447163730493,-0.033462500486858726,0.27882585683570793,-0.17032111528845573,2.4819554953797867,2.032808523255623,0.44914697212416366,0.2119152021512928,-0.23723176997287085
77,0.700938402169661,0.2517914300454973,0.4777699189332436,0.028622946809079952,2.6697434539940366,2.220596481869873,0.44914697212416366,0.42830325168134165,-0.02084372044282201
78,0.7889662623031616,0.3398192901789979,0.7092957202880426,0.2601487481638789,2.6804549520833216,2.231307979959158,0.44914697212416366,0.6464177168217087,0.19727074469754502
79,0.6297767460810428,0.18062977395687918,0.5299936340777429,0.08084666195357926,2.7562467167388887,2.307099744614725,0.44914697212416366,0.4438615648451393,-0.005285407279024379
80,0.43222053666049787,-0.01692643546366579,0.28217944544874,-0.16696752667542364,2.6132795883883055,2.164132616264142,0.44914697212416366,0.2116948474827444,-0.23745212464141927
81,0.7925708487840792,0.3434238766599156,0.6159702117208733,0.16682323959670964,2.716585012989688,2.267438040865524,0.44914697212416366,0.5702190600614647,0.12107208793730106
82,0.5679269315803528,0.11877995945618913,0.36685900154776196,-0.08228797057640169,2.6246351474768894,2.1754881753527258,0.44914697212416366,0.2991215362692521,-0.15002543585491157
83,0.6943303867412551,0.24518341461709148,0.5491673542516302,0.10002038212746656,2.598148344230974,2.1490013721068104,0.44914697212416366,0.47851529644308,0.02936832431891634
84,0.7621004564965939,0.3129534843724302,0.6629504538485254,0.2138034817243617,2.6261128988838784,2.176965926759715,0.44914697212416366,0.5899092643159034,0.14076229219173975
85,0.56661392485359,0.11746695272942631,0.45500497398819195,0.005858001864028295,2.4664533649630274,2.0173063928388637,0.44914697212416366,0.39854267464689874,-0.050604297477264915
86,0.7968208243248749,0.34767385220071123,0.6121467195941643,0.16299974747000068,2.6148593597269416,2.165712387602778,0.44914697212416366,0.564214685713082,0.11506771358891832
87,0.4403447919552961,-0.00880218016886758,0.33874501305728316,-0.1104019590668805,2.505561379273397,2.056414407149233,0.44914697212416366,0.2730672204693469,-0.17607975165481676
88,0.5048238698009992,0.05567689767683559,0.4377274982382184,-0.011419473885945275,2.6446794473692297,2.195532475245066,0.44914697212416366,0.38167419724219415,-0.06747277488196951
89,0.670680501114163,0.22153352898999934,0.42242761139187035,-0.026719360732293307,2.56878837001389,2.119641397889726,0.44914697212416366,0.39181323168216187,-0.05733374044200179
90,0.6304694922865213,0.18132252016235761,0.5226529817044032,0.07350600958023956,2.5778726096159295,2.128725637491766,0.44914697212416366,0.48882552827036196,0.03967855614619831
91,0.7110258939007422,0.26187892177657857,0.5243530853971384,0.07520611327297477,2.6478711498191245,2.198724177694961,0.44914697212416366,0.4899166204702726,0.040769648346108966
92,0.5527864746967938,0.1036395025726301,0.4564978861844632,0.007350914060299529,2.5279624256824484,2.078815453558285,0.44914697212416366,0.40890495933090254,-0.04024201279326112
93,0.826044435988306,0.37689746386414236,0.6693030825132154,0.2201561103890517,2.5226174801228796,2.073470507998716,0.44914697212416366,0.6188292793088015,0.16968230718463784
94,0.7924063222285669,0.3432593501044032,0.619138795093025,0.1699918229688614,2.5259391183739663,2.0767921462498027,0.44914697212416366,0.48077579204413645,0.031628819919972795
95,0.9572415636689555,0.5080945915447919,0.812739412910387,0.3635924407862233,2.6467544659942455,2.197607493870082,0.44914697212416366,0.7261336096130747,0.27698663748891106
96,0.7515039639970607,0.302356991872897,0.5815245100552372,0.13237753793107354,2.5922709395223373,2.1431239673981737,0.44914697212416366,0.5441262768377476,0.09497930471358396
97,0.5782257911147611,0.12907881899059748,0.5545099837677261,0.10536301164356243,2.6362637101686364,2.1871167380444727,0.44914697212416366,0.44549597005540503,-0.003651002068758624
98,0.7081121407545431,0.25896516863037944,0.6276421860122279,0.17849521388806422,2.638371676627836,2.189224704503672,0.44914697212416366,0.5379790241941744,0.08883205207001077
99,0.499800094193685,0.05065312206952133,0.38640205692540047,-0.06274491519876318,2.4518138355800683,2.0026668634559046,0.44914697212416366,0.3040160279769348,-0.14513094414722888
100,0.41143453467913677,-0.03771243744502689,0.35304584364928243,-0.09610112847488123,2.5270981000793262,2.0779511279551626,0.44914697212416366,0.27919552663079317,-0.1699514454933705
101,0.740612634886691,0.2914656627625274,0.6843798900168084,0.23523291789264478,2.5286698195319133,2.0795228474077496,0.44914697212416366,0.5945261608270329,0.14537918870286926
102,0.6437179585719046,0.19457098644774096,0.5845609949445163,0.13541402282035264,2.574289057474703,2.1251420853505394,0.44914697212416366,0.5079258269419312,0.05877885481776757
103,0.42247914798697195,-0.02666782413719171,0.34569240209965857,-0.10345457002450509,2.625149368985766,2.1760023968616022,0.44914697212416366,0.26507686820889864,-0.18407010391526502
104,0.5710013778754206,0.12185440575125694,0.4388958723964692,-0.010251099727694446,2.554016008729792,2.104869036605628,0.44914697212416366,0.3790135185660751,-0.07013345355808853
105,0.352148940236369,-0.09699803188779466,0.20674223207555611,-0.24240474004860754,2.4582549069703195,2.009107934846156,0.44914697212416366,0.171783037669565,-0.27736393445459867
106,0.6414835464018088,0.19233657427764517,0.4933815290087237,0.04423455688456002,2.5889193347390145,2.139772362614851,0.44914697212416366,0.4170619070474414,-0.03208506507672226
107,0.638787959268605,0.18964098714444133,0.386484492993579,-0.06266247913058465,2.4989673760181557,2.049820403893992,0.44914697212416366,0.361057152966622,-0.08808981915754166
108,0.5551635795250471,0.10601660740088348,0.3075866528535383,-0.14156031927062535,2.4771398139677094,2.027992841843546,0.44914697212416366,0.2297309575314416,-0.21941601459272206
109,0.7350979997552683,0.2859510276311047,0.5079955188920585,0.05884854676789486,2.513515513731622,2.0643685416074584,0.44914697212416366,0.45913503730394667,0.009988065179783012
110,0.7823211397705301,0.3331741676463664,0.6243202863873505,0.17517331426318683,2.4862230546682325,2.037076082544069,0.44914697212416366,0.5310603273752441,0.08191335525108046
111,0.8971594830969667,0.44801251097280304,0.6946385486656471,0.24549157654148346,2.6884236833668123,2.2392767112426486,0.44914697212416366,0.6356356505422487,0.18648867841808503
112,0.6762265549285218,0.22707958280435814,0.5035383333317583,0.05439136120759469,2.553471959802403,2.1043249876782393,0.44914697212416366,0.42356231410443945,-0.025584658019724205
113,0.420169910275124,-0.028977061849039643,0.32667884628763283,-0.12246812583653083,2.437777456858977,1.9886304847348133,0.44914697212416366,0.24482874378528735,-0.2043182283388763
114,0.7345901345940502,0.28544316246988655,0.5401264361880113,0.0909794640638476,2.5486726113908027,2.099525639266639,0.44914697212416366,0.503496590827178,0.05434961870301436
115,0.933973772231512,0.48482680010734835,0.5901804569069617,0.1410334847827981,2.5960785387931304,2.146931566668967,0.44914697212416366,0.5482337200022224,0.09908674787805871
116,0.8385901933453654,0.3894432212212018,0.6393041589219637,0.19015718679780003,2.4387595024722883,1.9896125303481247,0.44914697212416366,0.5312008907553742,0.08205391863121059
117,0.6710731112869069,0.22192613916274329,0.5080332850320888,0.05888631290792512,2.632715509786246,2.183568537662082,0.44914697212416366,0.4135345275247408,-0.035612444599422866
118,1.1844952179281607,0.735348245803997,0.9690844403835828,0.5199374682594191,2.824480644091339,2.375333671967175,0.44914697212416366,0.896589897708617,0.4474429255844533
119,0.6310017165493687,0.181854744425205,0.4220279044521041,-0.02711906767205957,2.494534121062653,2.0453871489384894,0.44914697212416366,0.3375299867300279,-0.11161698539413578
120,0.6661651907866202,0.21701821866245652,0.4570898939589981,0.007942921834834415,2.512117946977926,2.062970974853762,0.44914697212416366,0.36304320253450617,-0.08610376958965749
121,0.622963846921709,0.17381687479754537,0.4276442873715615,-0.02150268475260214,2.550952809003519,2.1018058368793553,0.44914697212416366,0.40597640082534947,-0.04317057129881419
122,0.7179870078454704,0.26884003572130677,0.48327442670715687,0.03412745458299321,2.5966053089883085,2.147458336864145,0.44914697212416366,0.4358031401644017,-0.013343831959761965
123,0.7132860539719481,0.26413908184778445,0.59597468230682,0.1468277101826564,2.6580816462419135,2.20893467411775,0.44914697212416366,0.5574419465844813,0.10829497446031766
124,0.6601690734608205,0.2110221013366569,0.4679819409259178,0.01883496880175417,2.582142643138486,2.1329956710143225,0.44914697212416366,0.3898848379176,-0.05926213420656368
125,0.9882661345252475,0.5391191624010838,0.8978059004382778,0.44865892831411414,2.65531813602464,2.206171163900476,0.44914697212416366,0.7903964289151146,0.341249456790951
126,0.3257142389790202,-0.12343273314514347,0.2898384623365257,-0.15930850978763794,2.4725163474704495,2.023369375346286,0.44914697212416366,0.19366178609824894,-0.25548518602591475
127,0.7777162385562051,0.32856926643204143,0.6447706115975593,0.19562363947339567,2.6324778906814466,2.183330918557283,0.44914697212416366,0.5796104786984111,0.13046350657424743
128,0.3862892809428854,-0.06285769118127826,0.32916761057235455,-0.1199793615518091,2.5058003027257127,2.056653330601549,0.44914697212416366,0.22730428287256754,-0.22184268925159611
129,0.6547248590491808,0.2055778869250171,0.5346354311589844,0.08548845903482072,2.569522514377422,2.1203755422532584,0.44914697212416366,0.49517707321482984,0.04603010109066619
130,0.6980810035918594,0.24893403146769577,0.6277564486089986,0.17860947648483494,2.6170377182361055,2.167890746111942,0.44914697212416366,0.514998081363727,0.06585110923956339
131,0.9002301951737762,0.45108322304961257,0.7361265436698297,0.286979571545666,2.581189756476677,2.1320427843525134,0.44914697212416366,0.692661766346855,0.2435147942226913
132,0.45593433426190666,0.006787362137743003,0.3291430079669775,-0.12000396415718617,2.483826469460407,2.0346794973362434,0.44914697212416366,0.2357011502166252,-0.21344582190753847
133,0.18382435956145593,-0.2653226125627077,0.09537474303446258,-0.3537722290897011,2.4132134421821894,1.9640664700580257,0.44914697212416366,0.014884839205749331,-0.4342621329184143
134,0.6767505545403385,0.22760358241617484,0.6311290408809762,0.18198206875681255,2.5784532618574905,2.129306289733327,0.44914697212416366,0.5788907442216776,0.12974377209751398
135,0.4706743089216116,0.02152733679744795,0.46637649541471415,0.017229523290550497,2.5746604225538374,2.1255134504296738,0.44914697212416366,0.39738574362580803,-0.05176122849835563
136,0.4926424059303488,0.043495433806185146,0.41721778501305773,-0.03192918711110593,2.4862079359576104,2.0370609638334467,0.44914697212416366,0.3326757771811738,-0.11647119494298985
137,0.7223127832311538,0.2731658111069901,0.6613225009613548,0.21217552883719115,2.4911594984864665,2.042012526362303,0.44914697212416366,0.5316633828447054,0.08251641072054172
138,0.6412643076134287,0.19211733548926502,0.5115008509350658,0.06235387881090215,2.5659204509369626,2.116773478812799,0.44914697212416366,0.4566162858176136,0.0074693136934499416
139,0.8498814231487695,0.4007344510246058,0.6903469452637865,0.24119997313962283,2.633329384844808,2.184182412720644,0.44914697212416366,0.6185684688295428,0.1694214967053791
140,0.5036114030936993,0.05446443096953568,0.35820329349507357,-0.09094367862909009,2.483891605078176,2.034744632954012,0.44914697212416366,0.3136537074083476,-0.13549326471581608
141,0.8307217296740745,0.3815747575499109,0.6337897772582514,0.1846428051340877,2.5239638759885743,2.0748169038644106,0.44914697212416366,0.5548399848224618,0.10569301269829812
142,0.6010564559099563,0.1519094837857926,0.49641874430304855,0.0472717721788849,2.5042595303261854,2.0551125582020218,0.44914697212416366,0.4492771919097575,0.00013021978559385472
143,0.8713983775600447,0.422251405435881,0.6732389597730812,0.22409198764891758,2.475077543475058,2.0259305713508944,0.44914697212416366,0.5724080437750669,0.12326107165090328
144,0.5964057627069861,0.14725879058282243,0.3098920980754397,-0.13925487404872394,2.484953799325283,2.035806827201119,0.44914697212416366,0.2372978441188201,-0.21184912800534356
145,0.5086652684478725,0.059518296323708864,0.36879078551316147,-0.08035618661100219,2.400513249177119,1.9513662770529554,0.44914697212416366,0.283300073614289,-0.16584689850987466
146,0.6659965518815951,0.21684957975743147,0.4231486553683483,-0.025998316755815376,2.484117842976635,2.0349708708524714,0.44914697212416366,0.3805023112338033,-0.06864466089036037
147,0.716757774354599,0.2676108022304353,0.5120585543634166,0.06291158223925297,2.505248458805365,2.0561014866812015,0.44914697212416366,0.460142581637738,0.010995609513574367
148,0.45570401348796286,0.006557041363799199,0.3231179817925109,-0.12602899033165277,2.55589844406906,2.1067514719448965,0.44914697212416366,0.26798691944609326,-0.1811600526780704
149,0.7190939511856776,0.269946979061514,0.5892965712721657,0.14014959914800207,2.516740967841671,2.067593995717507,0.44914697212416366,0.5044132006196524,0.05526622849548879
150,0.4910533338956051,0.04190636177144147,0.2502305209447069,-0.19891645117945678,2.486738614021889,2.037591641897725,0.44914697212416366,0.2313947495129559,-0.21775222261120775
151,0.6208027854747235,0.1716558133505598,0.5077852175093932,0.05863824538522955,2.4635735824611857,2.014426610337022,0.44914697212416366,0.4874547024607362,0.03830773033657253
152,0.7002685049328967,0.25112153280873306,0.6172919716612351,0.1681449995370714,2.517790746226536,2.068643774102372,0.44914697212416366,0.5599261702551269,0.11077919813096326
153,0.6913902288897873,0.24224325676562364,0.46459675505508224,0.015449782930918587,2.530713558567063,2.081566586442899,0.44914697212416366,0.43968446333384803,-0.009462508790315627
154,0.800533380884612,0.35138640876044835,0.677083888928291,0.2279369168041273,2.4914894074574345,2.042342435333271,0.44914697212416366,0.6050220383170037,0.15587506619284008
155,0.651241005148088,0.20209403302392437,0.6217528106355731,0.17260583851140943,2.524212334426748,2.0750653623025843,0.44914697212416366,0.5270188623574823,0.07787189023331864
156,0.5844269525205097,0.13527998039634603,0.5380630254160261,0.08891605329186247,2.5199650293410802,2.0708180572169166,0.44914697212416366,0.4566090875268628,0.007462115402699143
157,0.9175539221206223,0.4684069499964586,0.6663779737999154,0.2172310016757517,2.581272135749864,2.1321251636257004,0.44914697212416366,0.6026729112486274,0.15352593912446377
158,0.5972148887366902,0.1480679166125265,0.45092251357620805,0.0017755414520443935,2.5073570905507445,2.058210118426581,0.44914697212416366,0.3680675648001668,-0.08107940732399688
159,1.0376486211191935,0.5885016489950299,0.75564002157806,0.3064930494538963,2.5559477972008997,2.106800825076736,0.44914697212416366,0.6937276542804844,0.24458068215632078
160,0.48926604540438395,0.040119073280220297,0.38296146998062314,-0.06618550214354052,2.504054137220516,2.054907165096352,0.44914697212416366,0.30604744944700113,-0.14309952267716253
161,0.7258940760074567,0.27674710388329304,0.6594863983352803,0.21033942621111668,2.6155722792810883,2.1664253071569246,0.44914697212416366,0.5702347891480335,0.12108781702386984
162,0.6473089400325069,0.19816196790834328,0.41120463816959346,-0.037942333954570195,2.5364618749734946,2.087314902849331,0.44914697212416366,0.3606224941627362,-0.08852447796142748
163,0.6578195579899312,0.20867258586576753,0.5703271384951871,0.12118016637102347,2.504418187802754,2.0552712156785904,0.44914697212416366,0.42044235915867223,-0.028704612965491427
164,0.8208072016859619,0.3716602295617982,0.7634253563512038,0.31427838422704013,2.6127028189999333,2.1635558468757696,0.44914697212416366,0.6846421008115217,0.235495128687358
165,0.7354473244082097,0.28630035228404604,0.5647910408048736,0.11564406868070998,2.568725520846213,2.1195785487220493,0.44914697212416366,0.4829954440345705,0.03384847191040685
166,0.4701762603070597,0.021029288182896066,0.23593462779384133,-0.21321234433032232,2.4574560187451544,2.0083090466209907,0.44914697212416366,0.1959143478913698,-0.25323262423279386
167,0.4487441677289882,-0.0004028043951754823,0.41392565935279707,-0.035221312771366586,2.4237785553167033,1.9746315831925396,0.44914697212416366,0.3188377629685131,-0.13030920915565053
