,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
20,21.900953623799925,24.626213696839503,22.447281973473086,25.172542046512664,19.498047684667984,22.223307757707563,-2.7252600730395793,-2.666259646905366,0.05900042613421341
21,21.845000114691565,24.570260187731144,22.419449257268308,25.144709330307887,19.511687419415033,22.23694749245461,-2.7252600730395793,-2.5327396904478685,0.19252038259171078
22,21.79652320148998,24.521783274529557,22.387620079778554,25.112880152818132,19.51434682274808,22.23960689578766,-2.7252600730395793,-2.740431118951123,-0.015171045911543501
23,21.83638511354527,24.561645186584848,22.46210572635349,25.187365799393067,19.513953205040853,22.23921327808043,-2.7252600730395793,-2.5956888314818825,0.12957124155769684
24,21.77190208430357,24.497162157343148,22.410155180662354,25.135415253701932,19.525823519992855,22.251083593032433,-2.7252600730395793,-2.7508202404892517,-0.025560167449672377
25,21.729646204111873,24.45490627715145,22.400983484702035,25.126243557741613,19.49517240944663,22.22043248248621,-2.7252600730395793,-2.972588444751537,-0.24732837171195765
26,21.75182083935511,24.477080912394687,22.438974360575255,25.164234433614833,19.508629270268337,22.233889343307915,-2.7252600730395793,-2.474784660168879,0.2504754128707001
27,21.698023103372158,24.423283176411736,22.418853673540482,25.14411374658006,19.53369353503768,22.25895360807726,-2.7252600730395793,-2.547962948753073,0.17729712428650624
28,21.66461427698247,24.389874350022048,22.39617603354931,25.121436106588888,19.499618222919402,22.22487829595898,-2.7252600730395793,-2.5891145975757084,0.1361454754638709
29,21.66251097394055,24.387771046980127,22.428991535959835,25.154251608999413,19.5249831076588,22.25024318069838,-2.7252600730395793,-2.460751491526329,0.2645085815132502
30,21.540595371017567,24.265855444057145,22.311288487779997,25.036548560819575,19.462620564055843,22.18788063709542,-2.7252600730395793,-3.1200750653719007,-0.3948149923323214
31,21.550352532633152,24.27561260567273,22.336955785988366,25.062215859027944,19.495825459151437,22.221085532191015,-2.7252600730395793,-2.6623763107472427,0.06288376229233661
32,21.52571279445016,24.25097286748974,22.32479245532131,25.05005252836089,19.469425491545056,22.194685564584635,-2.7252600730395793,-2.6163399594329704,0.10892011360660891
33,21.445963218539298,24.171223291578876,22.28180823644491,25.007068309484488,19.51213341810553,22.23739349114511,-2.7252600730395793,-2.840704304239762,-0.11544423120018266
34,21.45768027133712,24.1829403443767,22.31998217408701,25.045242247126588,19.522406730726278,22.247666803765856,-2.7252600730395793,-2.6347643013618045,0.09049577167777478
35,21.424763406447127,24.150023479486705,22.291803518552783,25.01706359159236,19.481434718738377,22.206694791777956,-2.7252600730395793,-2.8681877172724626,-0.1429276442328833
36,21.421183085178065,24.146443158217643,22.279405190469383,25.00466526350896,19.48694635727628,22.21220643031586,-2.7252600730395793,-2.2319994574606428,0.4932606155789365
37,21.33318184585182,24.058441918891397,22.23186246919726,24.95712254223684,19.495367704842245,22.220627777881823,-2.7252600730395793,-2.844623731331788,-0.11936365829220863
38,21.34458227188579,24.06984234492537,22.262680896586648,24.987940969626226,19.48501397560176,22.210274048641338,-2.7252600730395793,-2.5921748947556953,0.133085178283884
39,21.31965684300328,24.044916916042858,22.254924361438732,24.98018443447831,19.497826219603617,22.223086292643195,-2.7252600730395793,-2.534731293696169,0.19052877934341028
40,21.285651103874386,24.010911176913964,22.24426916867878,24.96952924171836,19.49666867369318,22.221928746732758,-2.7252600730395793,-2.5490871107592468,0.17617296228033252
41,21.237378131893323,23.9626382049329,22.215672468621946,24.940932541661525,19.471147319548002,22.19640739258758,-2.7252600730395793,-2.6018248398523465,0.12343523318723282
42,21.238324058975806,23.963584132015384,22.22855299825468,24.95381307129426,19.471822278593926,22.197082351633505,-2.7252600730395793,-2.791320533371413,-0.06606046033183377
43,21.18602510766045,23.911285180700027,22.173447758711593,24.89870783175117,19.45708978172347,22.18234985476305,-2.7252600730395793,-2.7246902597582614,0.000569813281317888
44,21.158659918339435,23.883919991379013,22.159244387014784,24.884504460054362,19.426586119918426,22.151846192958004,-2.7252600730395793,-2.731503785639692,-0.006243712600112694
45,21.113536592342662,23.83879666538224,22.153543470172362,24.87880354321194,19.478082104860803,22.20334217790038,-2.7252600730395793,-2.5559822821263554,0.16927779091322392
46,21.102471227334465,23.827731300374044,22.153262668878746,24.878522741918324,19.459633681842263,22.18489375488184,-2.7252600730395793,-2.738098915092336,-0.01283884205275676
47,21.126360396732146,23.851620469771724,22.190132232089358,24.915392305128936,19.475491355941188,22.200751428980766,-2.7252600730395793,-2.666448727493112,0.058811345546467386
48,21.100170331132624,23.825430404172202,22.185675179928396,24.910935252967974,19.488962255121635,22.214222328161213,-2.7252600730395793,-2.5184706390874023,0.20678943395217697
49,21.074565646886107,23.799825719925686,22.16323990038642,24.888499973425997,19.483443877123,22.20870395016258,-2.7252600730395793,-2.4783508312245925,0.24690924181498675
50,21.015064447925706,23.740324520965284,22.132208597192374,24.857468670231953,19.467676159576037,22.192936232615615,-2.7252600730395793,-2.707429661357143,0.017830411682436154
51,20.987972593245388,23.713232666284966,22.10486998247296,24.830130055512537,19.455155190266463,22.180415263306042,-2.7252600730395793,-2.5865948687973273,0.13866520424225204
52,20.96898736029548,23.694247433335057,22.10085109324504,24.82611116628462,19.4810086575917,22.20626873063128,-2.7252600730395793,-2.719831015245026,0.0054290577945534935
53,20.926302849554904,23.651562922594483,22.095985560673025,24.821245633712604,19.469034802203318,22.194294875242896,-2.7252600730395793,-2.8817075710087634,-0.1564474979691841
54,20.927788978678393,23.65304905171797,22.09624656766554,24.821506640705117,19.473850000893112,22.19911007393269,-2.7252600730395793,-2.1639156917398776,0.5613443812997017
55,20.880589126608005,23.605849199647583,22.03943073465917,24.76469080769875,19.428105293600243,22.15336536663982,-2.7252600730395793,-2.832784142669033,-0.10752406962945349
56,20.8517285418575,23.57698861489708,22.044652513866566,24.769912586906145,19.451464615998663,22.17672468903824,-2.7252600730395793,-3.0282262349059113,-0.30296616186633196
57,20.850848002962596,23.576108076002175,22.054674174703273,24.77993424774285,19.469348106534902,22.19460817957448,-2.7252600730395793,-2.564369413338648,0.16089065970093142
58,20.802400707926726,23.527660780966304,22.002316866158708,24.727576939198286,19.44747633296414,22.172736406003718,-2.7252600730395793,-2.847930699223305,-0.1226706261837256
59,20.79931018860095,23.524570261640527,22.001275020652614,24.726535093692192,19.432527039073626,22.157787112113205,-2.7252600730395793,-2.553716157395897,0.17154391564368243
60,20.75597845630546,23.48123852934504,21.989402358144098,24.714662431183676,19.436918191411788,22.162178264451367,-2.7252600730395793,-2.8433163089180016,-0.11805623587842229
61,20.73144931598233,23.45670938902191,21.969105971636022,24.6943660446756,19.456331435956407,22.181591508995986,-2.7252600730395793,-2.8508348382795052,-0.12557476523992595
62,20.73696587351618,23.46222594655576,22.012010760214523,24.7372708332541,19.44120413273027,22.16646420576985,-2.7252600730395793,-2.8511030656507077,-0.1258429926111284
63,20.66682572495387,23.39208579799345,21.964567504824466,24.689827577864044,19.44866960883054,22.173929681870117,-2.7252600730395793,-2.7839946186384648,-0.05873454559888547
64,20.692648510766354,23.417908583805932,21.956686638471545,24.681946711511124,19.438771110438264,22.164031183477842,-2.7252600730395793,-2.732050929721381,-0.006790856681801571
65,20.658530283058102,23.38379035609768,21.94521091429036,24.67047098732994,19.43184004576645,22.157100118806028,-2.7252600730395793,-2.511855248108862,0.21340482493071722
66,20.657500485613767,23.382760558653345,21.954379573234245,24.679639646273824,19.426537630964678,22.151797704004256,-2.7252600730395793,-2.6994126172086217,0.0258474558309576
67,20.631733753569723,23.3569938266093,21.937534001834887,24.662794074874466,19.416109711023015,22.141369784062594,-2.7252600730395793,-2.9183258543238733,-0.19306578128429397
68,20.535753272516413,23.26101334555599,21.85527369050941,24.58053376354899,19.420887600161183,22.146147673200762,-2.7252600730395793,-2.727152581777597,-0.0018925087380177175
69,20.60281490077345,23.328074973813028,21.926232724161828,24.651492797201406,19.436332218548152,22.16159229158773,-2.7252600730395793,-2.473791796866161,0.2514682761734184
70,20.543094605964207,23.268354679003785,21.871103311671625,24.596363384711204,19.435616104815445,22.160876177855023,-2.7252600730395793,-3.2647087591810253,-0.539448686141446
71,20.51657204562634,23.24183211866592,21.865884568285157,24.591144641324735,19.41290233074302,22.138162403782598,-2.7252600730395793,-2.9259921042147963,-0.20073203117521699
72,20.579738244928063,23.30499831796764,21.94912036990341,24.67438044294299,19.433209498372022,22.1584695714116,-2.7252600730395793,-2.600254252186741,0.1250058208528384
73,20.501572659507104,23.226832732546683,21.86965497168842,24.594915044727998,19.423848792361643,22.14910886540122,-2.7252600730395793,-2.9954463573110237,-0.2701862842714444
74,20.435186974184965,23.160447047224544,21.8071524334637,24.532412506503277,19.406135734505753,22.13139580754533,-2.7252600730395793,-2.6881988934889205,0.037061179550658796
75,20.38364661713109,23.10890669017067,21.781778505975197,24.507038579014775,19.43405223199772,22.159312305037297,-2.7252600730395793,-3.163321148555985,-0.43806107551640583
76,20.403779829465307,23.129039902504886,21.769044971051528,24.494305044091107,19.425037798227766,22.150297871267345,-2.7252600730395793,-2.7990862655679924,-0.07382619252841316
77,20.40964738297847,23.13490745601805,21.791548337427557,24.516808410467135,19.430113272129375,22.155373345168954,-2.7252600730395793,-2.8004249310886085,-0.07516485804902917
78,20.389318925962698,23.114578999002276,21.77430866066359,24.499568733703168,19.407978016146547,22.133238089186126,-2.7252600730395793,-2.813306915995529,-0.08804684295594978
79,20.36133663255687,23.08659670559645,21.778036446904963,24.50329651994454,19.415950775083697,22.141210848123276,-2.7252600730395793,-2.7956270102183307,-0.07036693717875142
80,20.318903353268027,23.044163426307605,21.75557012104407,24.480830194083648,19.41251566626583,22.137775739305408,-2.7252600730395793,-3.104212249400039,-0.3789521763604595
81,20.35149884195679,23.07675891499637,21.794416241598807,24.519676314638385,19.41032302111388,22.135583094153457,-2.7252600730395793,-2.700194368868887,0.025065704170692094
82,20.319017757702895,23.044277830742473,21.76771597242023,24.49297604545981,19.412498756422877,22.137758829462456,-2.7252600730395793,-2.647913628495086,0.07734644454449313
83,20.280551403600974,23.005811476640552,21.714556487754436,24.439816560794014,19.394126792079934,22.119386865119512,-2.7252600730395793,-2.542537727801249,0.18272234523833042
84,20.273967550403828,22.999227623443407,21.727601105545403,24.452861178584982,19.413444399615877,22.138704472655455,-2.7252600730395793,-2.7120734844269596,0.013186588612619676
85,20.29131824013629,23.01657831317587,21.753139733738536,24.478399806778114,19.426018729885325,22.151278802924903,-2.7252600730395793,-2.8918152994929227,-0.16655522645334342
86,20.208914583202358,22.934174656241936,21.679311271795704,24.404571344835283,19.381916839760613,22.107176912800192,-2.7252600730395793,-2.2939954835233918,0.4312645895161875
87,20.216054039855948,22.941314112895526,21.71493454821964,24.44019462125922,19.419685227873323,22.1449453009129,-2.7252600730395793,-2.7557707441914374,-0.030510671151858126
88,20.181205633852198,22.906465706891776,21.673022628536955,24.398282701576534,19.408618572519742,22.13387864555932,-2.7252600730395793,-2.7070596219302123,0.018200451109366966
89,20.169237232425825,22.894497305465404,21.664186024616587,24.389446097656165,19.397853798795957,22.123113871835535,-2.7252600730395793,-2.684436066252399,0.040824006787180345
90,20.17630456706118,22.90156464010076,21.66635953204169,24.391619605081267,19.405204222310907,22.130464295350485,-2.7252600730395793,-2.58470465633847,0.14055541670110916
91,20.12241331280728,22.847673385846857,21.617401540513427,24.342661613553005,19.37456408056433,22.099824153603908,-2.7252600730395793,-3.2300042067653996,-0.5047441337258203
92,20.15813819043794,22.883398263477517,21.65390740211145,24.37916747515103,19.395601698551836,22.120861771591414,-2.7252600730395793,-2.973607322768812,-0.24834724972923272
93,20.132617084772995,22.857877157812574,21.616000791959276,24.341260864998855,19.380900472382784,22.106160545422362,-2.7252600730395793,-2.6661619190230263,0.05909815401655294
94,20.128825449325646,22.854085522365224,21.665255797326587,24.390515870366166,19.417806688944903,22.143066761984482,-2.7252600730395793,-2.710325736489164,0.014934336550415317
95,20.083760845611444,22.809020918651022,21.630598809197494,24.355858882237072,19.384956906642707,22.110216979682285,-2.7252600730395793,-2.3092569414245494,0.4160031316150299
96,20.062437933673067,22.787698006712645,21.59368515669434,24.31894522973392,19.381124319832484,22.106384392872062,-2.7252600730395793,-2.535945713862487,0.1893143591770925
97,20.01494962070091,22.74020969374049,21.565456862788928,24.290716935828506,19.39105983588836,22.116319908927938,-2.7252600730395793,-2.8124561583106953,-0.087196085271116
98,20.072307093805485,22.797567166845063,21.63328595993508,24.358546032974658,19.398467804799004,22.123727877838583,-2.7252600730395793,-2.6652091568006253,0.06005091623895398
99,20.008768008076068,22.734028081115646,21.570012793506784,24.295272866546362,19.402585572440547,22.127845645480125,-2.7252600730395793,-3.019681093683694,-0.2944210206441147
100,19.990726653162227,22.715986726201805,21.537478278388743,24.26273835142832,19.37822842562415,22.10348849866373,-2.7252600730395793,-2.4062031988567645,0.3190568741828148
101,19.940075654622593,22.66533572766217,21.51730243263684,24.242562505676418,19.376316427862893,22.10157650090247,-2.7252600730395793,-2.945367039388821,-0.22010696634924187
102,19.945379704109193,22.67063977714877,21.526315571245178,24.251575644284756,19.37872326227943,22.103983335319008,-2.7252600730395793,-2.6203056897084185,0.1049543833311608
103,19.962318441256986,22.687578514296565,21.540756699235626,24.266016772275204,19.362810234905886,22.088070307945465,-2.7252600730395793,-3.2581940032631307,-0.5329339302235514
104,19.931864354121192,22.65712442716077,21.48604024700142,24.211300320040998,19.3811129338121,22.10637300685168,-2.7252600730395793,-2.552077504279131,0.17318256876044824
105,19.87391491293612,22.599174985975697,21.466687535572582,24.19194760861216,19.346014351507044,22.071274424546623,-2.7252600730395793,-3.1228135806300283,-0.39755350759044905
106,19.892306791206956,22.617566864246534,21.465510129937186,24.190770202976765,19.374111987566437,22.099372060606015,-2.7252600730395793,-2.395049497953063,0.3302105750865163
107,19.844253930436885,22.569514003476463,21.44556512167322,24.170825194712798,19.363376503274207,22.088636576313785,-2.7252600730395793,-3.0316267641597063,-0.30636669112012704
108,19.792042204470583,22.51730227751016,21.428803335772606,24.154063408812185,19.345893386387086,22.071153459426665,-2.7252600730395793,-2.644635384681976,0.08062468835760317
109,19.82569916420441,22.550959237243987,21.43434341605812,24.159603489097698,19.361801438243287,22.087061511282865,-2.7252600730395793,-2.646353605735453,0.07890646730412643
110,19.82644428866346,22.551704361703038,21.47221842444045,24.197478497480027,19.36751214799711,22.09277222103669,-2.7252600730395793,-2.6087727543759645,0.11648731866361484
111,19.77962642118446,22.50488649422404,21.419843352018592,24.14510342505817,19.361419120745957,22.086679193785535,-2.7252600730395793,-3.0030416856521627,-0.2777816126125834
112,19.82257794190891,22.54783801494849,21.42276310048213,24.148023173521707,19.35123570012854,22.07649577316812,-2.7252600730395793,-2.6488629373037087,0.07639713573587059
113,19.76759195667303,22.49285202971261,21.366741569749614,24.092001642789192,19.365218618927674,22.090478691967252,-2.7252600730395793,-3.0232346544835047,-0.2979745814439254
114,19.807099282133507,22.532359355173085,21.450485725743007,24.175745798782586,19.346854265877283,22.07211433891686,-2.7252600730395793,-2.6849513207090494,0.040308752330529884
115,19.745081149195755,22.470341222235334,21.399143415798157,24.124403488837736,19.335913230375095,22.061173303414673,-2.7252600730395793,-2.789032443641431,-0.06377237060185159
116,19.75302227642563,22.478282349465207,21.39665238510326,24.121912458142837,19.35651564297847,22.081775716018047,-2.7252600730395793,-2.5021434568848457,0.22311661615473355
117,19.761731657419443,22.48699173045902,21.418238669688094,24.143498742727672,19.343721976734933,22.06898204977451,-2.7252600730395793,-2.8067999803903687,-0.08153990735078942
118,19.750374209489603,22.47563428252918,21.412128728406085,24.137388801445663,19.35601754123304,22.08127761427262,-2.7252600730395793,-2.4353022011105505,0.2899578719290288
119,19.735426955755457,22.460687028795036,21.395666297759124,24.120926370798703,19.357303841988664,22.082563915028242,-2.7252600730395793,-2.812346095122657,-0.08708602208307781
120,19.680319739545673,22.405579812585252,21.35722922461074,24.08248929765032,19.34618081509839,22.071440888137968,-2.7252600730395793,-2.9757790340871493,-0.25051896104757
121,19.649826525403437,22.375086598443016,21.319557364201366,24.044817437240944,19.33972967001848,22.06498974305806,-2.7252600730395793,-2.878358562627678,-0.1530984895880989
122,19.673191415999344,22.398451489038923,21.362230279858505,24.087490352898083,19.33100566456403,22.05626573760361,-2.7252600730395793,-2.708034081957737,0.017225991081842196
123,19.55137463041166,22.27663470345124,21.247155323263087,23.972415396302665,19.351299527480933,22.07655960052051,-2.7252600730395793,-2.7563697737739714,-0.03110970073439212
124,19.615091640601626,22.340351713641205,21.32114283026951,24.046402903309087,19.34234457452198,22.06760464756156,-2.7252600730395793,-2.43164569585377,0.2936143771858091
125,19.606312701691866,22.331572774731445,21.32578992682164,24.051049999861217,19.334985265622258,22.060245338661836,-2.7252600730395793,-2.691868398815055,0.03339167422452416
126,19.579499996407794,22.304760069447372,21.276662729279884,24.001922802319463,19.34024153601645,22.065501609056028,-2.7252600730395793,-2.435101069208511,0.2901590038310684
127,19.543688168641488,22.268948241681066,21.26778445337744,23.99304452641702,19.32918068992266,22.054440762962237,-2.7252600730395793,-2.8747027319429352,-0.14944265890335595
128,19.523169181642253,22.24842925468183,21.26263426286262,23.987894335902197,19.34162005909196,22.066880132131537,-2.7252600730395793,-2.897327500712956,-0.1720674276733769
129,19.535852050569886,22.261112123609465,21.237779458536416,23.963039531575994,19.35152386879226,22.076783941831838,-2.7252600730395793,-2.9024686287932475,-0.17720855575366823
130,19.454596536313602,22.17985660935318,21.164616200632047,23.889876273671625,19.29954824256064,22.024808315600218,-2.7252600730395793,-2.7213737748495115,0.003886298190067805
131,19.51208679719873,22.23734687023831,21.21138367405993,23.93664374709951,19.320508658337275,22.045768731376853,-2.7252600730395793,-2.8578030379437203,-0.13254296490414097
132,19.510709396546304,22.235969469585882,21.227872597131572,23.95313267017115,19.319969511034177,22.045229584073756,-2.7252600730395793,-2.496116673182117,0.22914339985746235
133,19.568413162138626,22.293673235178204,21.321242614007453,24.04650268704703,19.345375140752825,22.070635213792404,-2.7252600730395793,-2.7084208907436036,0.016839182295975696
134,19.471346169646154,22.196606242685732,21.18592780538892,23.9111878784285,19.325371329738246,22.050631402777825,-2.7252600730395793,-2.4430010527774373,0.282259020262142
135,19.460178416592193,22.18543848963177,21.207595529838798,23.932855602878377,19.333383981769224,22.058644054808802,-2.7252600730395793,-2.637765559405923,0.08749451363365646
136,19.45062819802957,22.175888271069148,21.189319683431492,23.91457975647107,19.327056678483313,22.05231675152289,-2.7252600730395793,-2.5397049244325096,0.18555514860706968
137,19.384508735444495,22.109768808484073,21.155088279174162,23.88034835221374,19.335801476212463,22.06106154925204,-2.7252600730395793,-2.657407423230959,0.06785264980862049
138,19.35618496650596,22.08144503954554,21.105650626542698,23.830910699582276,19.319162311755758,22.044422384795336,-2.7252600730395793,-2.5734362726240487,0.15182380041553056
139,19.408144666325402,22.13340473936498,21.18774990767615,23.913009980715728,19.329109126694323,22.0543691997339,-2.7252600730395793,-2.4706039473436987,0.2546561256958806
140,19.41596666346789,22.14122673650747,21.181408383935505,23.906668456975083,19.313890179086638,22.039150252126216,-2.7252600730395793,-2.257498247877914,0.4677618251616651
141,19.381352903103295,22.106612976142873,21.145393934727508,23.870654007767087,19.32820545093092,22.053465523970498,-2.7252600730395793,-2.7636281250249612,-0.03836805198538196
142,19.36672543180395,22.091985504843528,21.15523372832458,23.880493801364157,19.296689427329987,22.021949500369566,-2.7252600730395793,-2.6842805339455795,0.04097953909399976
143,19.40569644803365,22.130956521073227,21.1965562978264,23.92181637086598,19.359625569617428,22.084885642657007,-2.7252600730395793,-2.5343621062856814,0.19089796675389792
144,19.312376081300798,22.037636154340376,21.099658530484838,23.824918603524416,19.329941450195562,22.05520152323514,-2.7252600730395793,-2.7857063295889573,-0.060446256549377964
145,19.32602915148263,22.051289224522208,21.102887407605962,23.82814748064554,19.333693458948623,22.0589535319882,-2.7252600730395793,-2.48045820711282,0.24480186592675945
146,19.214179988013832,21.93944006105341,21.025353029645615,23.750613102685193,19.29444137398473,22.019701447024307,-2.7252600730395793,-2.8176695372779808,-0.09240946423840146
147,19.304816964596235,22.030077037635813,21.06919316791315,23.794453240952727,19.322973561539122,22.0482336345787,-2.7252600730395793,-2.5969055399177288,0.12835453312185052
148,19.228522005850216,21.953782078889795,21.03854537789602,23.7638054509356,19.29373784261879,22.018997915658368,-2.7252600730395793,-3.042523910458074,-0.3172638374184946
149,19.269534004576848,21.994794077616426,21.096032666797868,23.821292739837446,19.316786038561723,22.0420461116013,-2.7252600730395793,-2.619361539889192,0.10589853315038722
150,19.255709378995718,21.980969452035296,21.075017708889945,23.800277781929523,19.301479067853325,22.026739140892904,-2.7252600730395793,-2.7426614723041496,-0.017401399264570294
151,19.194059975904437,21.919320048944016,21.022518343530166,23.747778416569744,19.316775246827035,22.042035319866613,-2.7252600730395793,-2.8793348650642283,-0.15407479202464902
152,19.178982541576424,21.904242614616003,20.9735867242766,23.69884679731618,19.301754488321958,22.027014561361536,-2.7252600730395793,-2.6256956627321637,0.09956441030741559
153,19.158734233915055,21.883994306954634,21.01153184078185,23.736791913821428,19.31469458580471,22.039954658844287,-2.7252600730395793,-3.003961802793289,-0.27870172975370977
154,19.147134618564998,21.872394691604576,20.97182404003012,23.6970841130697,19.294187983365767,22.019448056405345,-2.7252600730395793,-2.733637134624802,-0.008377061585222556
155,19.13992420316987,21.865184276209447,20.98691544023103,23.71217551327061,19.258625914508656,21.983885987548234,-2.7252600730395793,-3.0351912184168373,-0.30993114537725797
156,19.13012277742262,21.8553828504622,20.957002281114708,23.682262354154286,19.294390748247118,22.019650821286696,-2.7252600730395793,-2.7679645987499715,-0.04270452571039218
157,19.078315856000184,21.803575929039763,20.90611227196444,23.631372345004017,19.288923527549958,22.014183600589536,-2.7252600730395793,-2.608182452580056,0.11707762045952341
158,19.108316260868435,21.833576333908013,20.922464014913672,23.64772408795325,19.277038382060123,22.0022984550997,-2.7252600730395793,-3.039333654218049,-0.31407358117846984
159,19.11255844083378,21.83781851387336,20.978776736303814,23.704036809343393,19.302050395868438,22.027310468908016,-2.7252600730395793,-2.3160581900841675,0.4092018829554118
160,19.056203576096635,21.781463649136214,20.884542766124948,23.609802839164526,19.26493890072096,21.99019897376054,-2.7252600730395793,-2.7891943564979926,-0.06393428345841334
161,19.125752506579467,21.851012579619045,20.976085962542975,23.701346035582553,19.29087856932997,22.016138642369548,-2.7252600730395793,-2.503094925309422,0.2221651477301574
162,19.105107059498444,21.830367132538022,20.963430942911184,23.688691015950763,19.31539201722781,22.04065209026739,-2.7252600730395793,-2.4511603893791634,0.2740996836604159
163,19.054903305201677,21.780163378241255,20.94123204195461,23.66649211499419,19.273399163479606,21.998659236519185,-2.7252600730395793,-2.61072622336802,0.11453384967155911
164,19.009410245952292,21.73467031899187,20.890466974230275,23.615727047269854,19.284507171635,22.009767244674578,-2.7252600730395793,-2.994306017604726,-0.26904594456514674
165,19.029422124348997,21.754682197388576,20.892248431154453,23.61750850419403,19.268475364455917,21.993735437495495,-2.7252600730395793,-2.531893181282606,0.1933668917569733
166,18.98612039179235,21.71138046483193,20.8654820647202,23.59074213775978,19.255733392734907,21.980993465774485,-2.7252600730395793,-2.6558384356628135,0.06942163737676577
167,18.972689065970513,21.697949139010092,20.877261431829453,23.60252150486903,19.271179806952933,21.99643987999251,-2.7252600730395793,-2.5450892277914194,0.18017084524815985
168,19.010869407242545,21.736129480282123,20.89052231805111,23.61578239109069,19.27998735530317,22.00524742834275,-2.7252600730395793,-2.9985510584005386,-0.2732909853609593
169,18.98102929137947,21.70628936441905,20.888815475460017,23.614075548499596,19.279281317014842,22.00454139005442,-2.7252600730395793,-2.7578853979080913,-0.032625324868511996
170,18.9847485686916,21.71000864173118,20.837448481612448,23.562708554652026,19.2673694850905,21.99262955813008,-2.7252600730395793,-2.4783482078270938,0.24691186521248554
171,18.946293484791358,21.671553557830936,20.832810087931016,23.558070160970594,19.259039112480405,21.984299185519983,-2.7252600730395793,-2.6982982030468268,0.02696186999275252
172,18.978329561735627,21.703589634775206,20.839518010975773,23.56477808401535,19.274178445562438,21.999438518602016,-2.7252600730395793,-2.5703745552124775,0.1548855178271018
173,18.94253526095615,21.667795333995727,20.83875482828253,23.564014901322107,19.271267095207303,21.99652716824688,-2.7252600730395793,-2.3233335557531016,0.40192651728647766
174,18.890668536764963,21.61592860980454,20.81391360000243,23.539173673042008,19.265268639854714,21.990528712894292,-2.7252600730395793,-2.6849837159981575,0.04027635704142174
