,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
20,23.396453479002197,17.832915044183355,23.89796098967276,18.33442255485392,22.548695317717183,16.98515688289834,5.563538434818841,5.631120738459915,0.06758230364107387
21,23.426882412553553,17.86334397773471,23.96580402007634,18.4022655852575,22.433626398413793,16.87008796359495,5.563538434818841,5.648134400233667,0.0845959654148265
22,23.314352932839167,17.750814498020326,23.864396091644796,18.300857656825954,22.4536821516078,16.89014371678896,5.563538434818841,5.665739969036089,0.1022015342172482
23,23.29740995452118,17.733871519702337,23.857620533426967,18.294082098608126,22.564654700500398,17.001116265681556,5.563538434818841,5.830210405512831,0.2666719706939906
24,23.24870264963922,17.68516421482038,23.82579545213745,18.262257017318607,22.601531732253964,17.037993297435122,5.563538434818841,5.585139146174669,0.021600711355827862
25,23.223410292705196,17.659871857886355,23.83644931255391,18.272910877735068,22.654006601213496,17.090468166394654,5.563538434818841,5.304364865540286,-0.2591735692785546
26,23.215496146490857,17.651957711672015,23.851375229478606,18.287836794659764,22.61819608930187,17.054657654483027,5.563538434818841,5.262643266922846,-0.3008951678959946
27,23.187884495330476,17.624346060511634,23.836053437805074,18.272515002986232,22.569923210890245,17.006384776071403,5.563538434818841,5.538067737266435,-0.025470697552405497
28,23.30046629727899,17.73692786246015,24.01366855382225,18.450130119003408,22.410768538083317,16.847230103264476,5.563538434818841,6.016880962191112,0.4533425273722713
29,23.111798031853255,17.548259597034413,23.808212454062485,18.244674019243643,22.41700763700688,16.853469202188037,5.563538434818841,5.476255026412986,-0.08728340840585513
30,23.034181840227646,17.470643405408804,23.738824679067438,18.175286244248596,22.515035441544654,16.951497006725813,5.563538434818841,5.447425460385849,-0.1161129744329914
31,23.106855040173162,17.54331660535432,23.866362786832415,18.302824352013573,22.411603610531003,16.84806517571216,5.563538434818841,5.553796003891154,-0.009742430927686563
32,23.06029337747794,17.4967549426591,23.814345761649875,18.250807326831033,22.36794180251881,16.80440336769997,5.563538434818841,5.467867671378531,-0.09567076344031022
33,22.93332717726266,17.36978874244382,23.72135118902903,18.157812754210187,22.478461796004165,16.914923361185323,5.563538434818841,5.327176613599475,-0.2363618212193659
34,23.024318564911148,17.460780130092306,23.841350501295782,18.27781206647694,22.410753361068526,16.847214926249684,5.563538434818841,5.613980049237252,0.05044161441841144
35,22.993360175607158,17.429821740788316,23.815275712299048,18.251737277480206,22.502192335021146,16.938653900202304,5.563538434818841,5.886105796544054,0.3225673617252136
36,22.96434212126546,17.40080368644662,23.7711627194383,18.20762428461946,22.496855615438932,16.93331718062009,5.563538434818841,5.8096443867597465,0.24610595194090568
37,22.872814930585243,17.3092764957664,23.775394699808405,18.211856264989564,22.394511746096438,16.830973311277596,5.563538434818841,5.770128884234467,0.20659044941562588
38,22.86413633523544,17.300597900416598,23.725028997182914,18.161490562364072,22.44195217144345,16.87841373662461,5.563538434818841,5.692801731256318,0.12926329643747714
39,22.81957515198616,17.25603671716732,23.708697027335617,18.145158592516776,22.48279972457724,16.9192612897584,5.563538434818841,5.3855272169363495,-0.1780112178824913
40,22.784455527560908,17.220917092742067,23.708185982674173,18.14464754785533,22.342197864284575,16.778659429465733,5.563538434818841,5.498661469972826,-0.06487696484601457
41,22.78283835813946,17.21929992332062,23.71099149538265,18.14745306056381,22.450795178809084,16.887256743990243,5.563538434818841,5.597052667795005,0.03351423297616396
42,22.67080287692603,17.107264442107187,23.633282621010544,18.069744186191702,22.281424536586456,16.717886101767615,5.563538434818841,5.352702524124005,-0.21083591069483543
43,22.77147311413347,17.20793467931463,23.721042202979575,18.157503768160733,22.417238014643164,16.853699579824323,5.563538434818841,5.174138924275949,-0.38939951054289157
44,22.735500562957984,17.171962128139143,23.72606783529477,18.16252940047593,22.418677633448112,16.85513919862927,5.563538434818841,5.7012921167572514,0.13775368193841064
45,22.663063928239907,17.099525493421066,23.657135662091466,18.093597227272625,22.39411936981213,16.83058093499329,5.563538434818841,5.80342737129968,0.2398889364808392
46,22.690254014620177,17.126715579801335,23.701552330089953,18.13801389527111,22.367303158509912,16.80376472369107,5.563538434818841,5.568526207828903,0.0049877730100620354
47,22.678035801791673,17.11449736697283,23.737677999114535,18.174139564295693,22.366911643398396,16.803373208579554,5.563538434818841,5.453573291528308,-0.10996514329053309
48,22.576708801192673,17.01317036637383,23.613152346301128,18.049613911482286,22.350448451127598,16.786910016308756,5.563538434818841,5.40821954016417,-0.15531889465467064
49,22.545715440225152,16.98217700540631,23.62918607472205,18.065647639903208,22.331780242244676,16.768241807425834,5.563538434818841,5.154530710996772,-0.40900772382206885
50,22.525492976791213,16.96195454197237,23.582246897296,18.018708462477157,22.354144217848308,16.790605783029466,5.563538434818841,5.710217658166682,0.14667922334784134
51,22.513838971057083,16.95030053623824,23.61338035389719,18.049841919078347,22.325274951633194,16.761736516814352,5.563538434818841,5.519542510746231,-0.043995924072610215
52,22.53338507609412,16.96984664127528,23.639345226819998,18.075806792001156,22.301951626328346,16.738413191509505,5.563538434818841,5.603418737132419,0.039880302313577864
53,22.430330462819654,16.866792028000813,23.53560687210063,17.972068437281788,22.3017620130404,16.738223578221557,5.563538434818841,5.862241593385214,0.2987031585663731
54,22.512054310547978,16.948515875729136,23.638059547792917,18.074521112974075,22.237647397269978,16.674108962451136,5.563538434818841,6.226542774097041,0.6630043392782001
55,22.37174262045724,16.8082041856384,23.53255101033883,17.969012575519987,22.234591621459355,16.671053186640513,5.563538434818841,5.7584244008216245,0.19488596600278374
56,22.355113988662566,16.791575553843725,23.509819343211568,17.946280908392726,22.374299740440954,16.810761305622112,5.563538434818841,5.6294164493699554,0.06587801455111464
57,22.426482959542675,16.862944524723833,23.600593604876423,18.03705517005758,22.344846327075793,16.78130789225695,5.563538434818841,6.174050636756746,0.6105122019379055
58,22.352794356393794,16.789255921574952,23.538439530206286,17.974901095387445,22.22789789866933,16.664359463850488,5.563538434818841,5.713686929723693,0.15014849490485194
59,22.33519318540835,16.77165475058951,23.552440640379565,17.988902205560724,22.234488490327312,16.67095005550847,5.563538434818841,5.537460799169272,-0.026077635649568442
60,22.308663087994844,16.745124653176003,23.522677555241533,17.95913912042269,22.235369719345073,16.67183128452623,5.563538434818841,5.514313124252668,-0.04922531056617263
61,22.277563550039105,16.714025115220263,23.46325558577755,17.899717150958708,22.36356924740148,16.800030812582637,5.563538434818841,5.352901043642144,-0.21063739117669655
62,22.246208639906556,16.682670205087714,23.5452025587149,17.98166412389606,22.139333307936624,16.575794873117783,5.563538434818841,5.514181938009175,-0.049356496809665806
63,22.23379714569827,16.670258710879427,23.496670148006235,17.933131713187393,22.17636491434883,16.61282647952999,5.563538434818841,5.701190402818817,0.13765196799997614
64,22.128519098114587,16.564980663295746,23.38008823707289,17.81654980225405,22.24934425535549,16.685805820536647,5.563538434818841,5.553668978303676,-0.009869456515164465
65,22.294938087496877,16.731399652678036,23.578220687953923,18.01468225313508,22.29013122977447,16.72659279495563,5.563538434818841,5.633667374933322,0.0701289401144809
66,22.244479339898355,16.680940905079513,23.529717071357243,17.9661786365384,22.243952822824745,16.680414388005904,5.563538434818841,5.501410571864219,-0.062127862954621804
67,22.292088850579404,16.728550415760562,23.593163265433333,18.02962483061449,22.091957540284767,16.528419105465925,5.563538434818841,5.553011478384546,-0.01052695643429491
68,22.16305702551405,16.599518590695208,23.485112521145094,17.921574086326252,22.204944704115213,16.641406269296372,5.563538434818841,5.438658088178483,-0.12488034664035741
69,22.095741757722,16.532203322903158,23.445196357413547,17.881657922594705,22.26871356052876,16.705175125709918,5.563538434818841,5.73665367336584,0.17311523854699917
70,22.075419817482423,16.51188138266358,23.416469731951565,17.852931297132724,22.177370098724666,16.613831663905824,5.563538434818841,5.71196555744515,0.14842712262630897
71,22.152915475904784,16.589377041085942,23.51599356295204,17.9524551281332,22.171683582513324,16.608145147694483,5.563538434818841,5.440699639232392,-0.12283879558644895
72,22.02350074913425,16.45996231431541,23.3652075183068,17.80166908348796,22.13642085776618,16.572882422947337,5.563538434818841,5.59759428522614,0.03405585040729964
73,21.996704725856894,16.433166291038052,23.345021589877554,17.781483155058712,22.30118428439948,16.737645849580638,5.563538434818841,5.197324891464516,-0.3662135433543252
74,22.01060514797472,16.447066713155877,23.38246662334194,17.8189281885231,22.106764863146115,16.543226428327273,5.563538434818841,5.543820245779116,-0.019718189039724443
75,22.045948901407936,16.482410466589094,23.43506986729506,17.871531432476218,22.249356414512924,16.685817979694082,5.563538434818841,5.507493111087392,-0.05604532373144888
76,21.94450270222455,16.38096426740571,23.35336728479038,17.78982884997154,22.181558398601947,16.618019963783105,5.563538434818841,5.431003681385347,-0.13253475343349397
77,22.030072458377532,16.46653402355869,23.441059694686356,17.877521259867514,22.085117333163566,16.521578898344725,5.563538434818841,5.793374033895872,0.2298355990770311
78,22.047053267676006,16.483514832857164,23.461560322831275,17.898021888012433,22.124176297077664,16.560637862258822,5.563538434818841,5.552431704568698,-0.01110673025014286
79,21.88354149724669,16.320003062427848,23.33426499239645,17.770726557577607,22.14295259583492,16.57941416101608,5.563538434818841,5.648179702842773,0.08464126802393235
80,21.879048948705147,16.315510513886306,23.305311473308027,17.741773038489185,22.078980723909233,16.51544228909039,5.563538434818841,5.292744968996855,-0.2707934658219857
81,21.86133886094186,16.29780042612302,23.32279671333974,17.7592582785209,22.086343614313627,16.522805179494785,5.563538434818841,5.300624719922048,-0.2629137148967926
82,21.7974536466484,16.233915211829558,23.28524893049609,17.721710495677247,22.063255239524683,16.49971680470584,5.563538434818841,5.163613691478502,-0.399924743340339
83,21.759532531732717,16.195994096913875,23.253265843475994,17.689727408657152,22.05887231991466,16.495333885095818,5.563538434818841,5.336472963391962,-0.2270654714268785
84,21.80996384456781,16.24642540974897,23.27227866978863,17.708740234969788,22.1996146507942,16.636076215975358,5.563538434818841,5.303263048730267,-0.2602753860885736
85,21.829541312062272,16.26600287724343,23.301250954501704,17.737712519682862,22.11972555017072,16.55618711535188,5.563538434818841,5.385361891605609,-0.1781765432132314
86,21.800900257055282,16.23736182223644,23.27892863514282,17.715390200323977,22.172532650793986,16.608994215975144,5.563538434818841,5.329340675771039,-0.2341977590478015
87,21.746753190718138,16.183214755899296,23.252788837711854,17.689250402893013,22.029710604053598,16.466172169234756,5.563538434818841,5.57896428834607,0.015425853527228917
88,21.75080034158433,16.18726190676549,23.307411046274158,17.743872611455316,21.98325678250979,16.41971834769095,5.563538434818841,5.4044027568125435,-0.15913567800629735
89,21.58518325187326,16.02164481705442,23.165736819330334,17.602198384511492,22.022340270638388,16.458801835819546,5.563538434818841,5.57163988889163,0.00810145407278906
90,21.726373605879992,16.16283517106115,23.242546834598578,17.679008399779736,22.052295719936872,16.48875728511803,5.563538434818841,5.416898744947661,-0.14663968987118015
91,21.707359395823516,16.143820961004675,23.25351313244609,17.68997469762725,22.018268161074968,16.454729726256126,5.563538434818841,6.0489753376983195,0.4854369028794787
92,21.665083785077233,16.10154535025839,23.19022111940825,17.626682684589408,22.137243699379344,16.573705264560502,5.563538434818841,5.7697658531541425,0.20622741833530167
93,21.5707019915915,16.007163556772657,23.16846062344614,17.6049221886273,22.029344205972485,16.465805771153644,5.563538434818841,5.474466902997467,-0.08907153182137417
94,21.54121568109612,15.977677246277278,23.121650268094577,17.558111833275735,22.036282805737304,16.472744370918463,5.563538434818841,5.652614765976718,0.0890763311578775
95,21.648918444141092,16.08538000932225,23.17929418410113,17.61575574928229,22.110269516230137,16.546731081411295,5.563538434818841,5.47557911638536,-0.08795931843348104
96,21.55293802206983,15.98939958725099,23.14516171701223,17.581623282193387,22.056437746633293,16.49289931181445,5.563538434818841,5.264072372491269,-0.2994660623275722
97,21.739633709592255,16.176095274773413,23.33034205746202,17.766803622643177,21.979403668741117,16.415865233922275,5.563538434818841,5.343353794387809,-0.22018464043103148
98,21.55211742271869,15.98857898789985,23.205008613187925,17.641470178369083,21.927050592594817,16.363512157775975,5.563538434818841,5.6745219955934605,0.11098356077461968
99,21.623846069696683,16.06030763487784,23.1872732511695,17.62373481635066,21.999197231534236,16.435658796715394,5.563538434818841,5.537852825645155,-0.025685609173685897
100,21.584695769096164,16.021157334277323,23.21691259207944,17.653374157260597,21.99524389427582,16.43170545945698,5.563538434818841,5.450714345018534,-0.11282408980030656
101,21.624149112872157,16.060610678053315,23.184975889840786,17.621437455021944,22.124723388636365,16.561184953817524,5.563538434818841,5.786687898127238,0.22314946330839724
102,21.590952373650932,16.02741393883209,23.222950559784636,17.659412124965794,21.961683614644077,16.398145179825235,5.563538434818841,5.944621908948312,0.3810834741294711
103,21.576101504728506,16.012563069909664,23.17737355740244,17.6138351225836,22.053822486946878,16.490284052128036,5.563538434818841,6.050704784450813,0.4871663496319725
104,21.492355528106195,15.928817093287353,23.10805180720867,17.54451337238983,22.11614440626156,16.55260597144272,5.563538434818841,5.547367860134509,-0.016170574684331918
105,21.350825144604656,15.787286709785814,23.020088519458657,17.456550084639815,21.94890854755615,16.38537011273731,5.563538434818841,5.576325733236773,0.012787298417932469
106,21.416169107921473,15.852630673102631,23.085275756014887,17.521737321196046,22.062354835755816,16.498816400936974,5.563538434818841,5.094347290296685,-0.4691911445221555
107,21.54715377798555,15.983615343166708,23.174150662705824,17.610612227886982,22.006415511362658,16.442877076543816,5.563538434818841,5.552002030849458,-0.011536403969382825
108,21.42375083399544,15.8602123991766,23.080128780637942,17.5165903458191,21.87689957654451,16.313361141725668,5.563538434818841,5.294816167715583,-0.2687222671032581
109,21.408319251279533,15.844780816460691,23.045760930793126,17.482222495974284,22.03889319424829,16.475354759429447,5.563538434818841,5.649781802222019,0.08624336740317862
110,21.4486043695114,15.885065934692559,23.130530506442135,17.566992071623293,21.96135797060531,16.397819535786468,5.563538434818841,5.211922877006307,-0.35161555781253373
111,21.40204646440267,15.838508029583828,23.08747503610999,17.523936601291147,21.89555875362446,16.33202031880562,5.563538434818841,5.799522304480002,0.23598386966116092
112,21.427873413103512,15.86433497828467,23.132004905977798,17.568466471158956,21.96492392493229,16.401385490113448,5.563538434818841,6.012924384055642,0.44938594923680153
113,21.301189208371316,15.737650773552474,22.99557545414015,17.432037019321307,21.9524978513231,16.388959416504257,5.563538434818841,5.351387421040087,-0.21215101377875367
114,21.427002215466036,15.863463780647194,23.14828316940695,17.58474473458811,21.99790857866997,16.43437014385113,5.563538434818841,5.7806706553270555,0.21713222050821468
115,21.289116831562648,15.725578396743806,23.014656373311848,17.451117938493006,21.86211696149425,16.29857852667541,5.563538434818841,5.6776211640802074,0.11408272926136664
116,21.283938140794255,15.720399705975414,23.04370541081478,17.48016697599594,22.007914427062616,16.444375992243774,5.563538434818841,5.876962612947812,0.3134241781289715
117,21.331296443420083,15.767758008601241,23.055821750518234,17.492283315699392,21.92461204557493,16.361073610756087,5.563538434818841,5.537067083508219,-0.026471351310621394
118,21.26862934518778,15.705090910368938,23.04158527534437,17.47804684052553,21.917273673115027,16.353735238296185,5.563538434818841,6.1758309069562625,0.6122924721374217
119,21.269385043437133,15.705846608618291,23.020699390754285,17.457160955935443,21.87698069053443,16.31344225571559,5.563538434818841,5.817755837439555,0.25421740262071424
120,21.269393439376948,15.705855004558106,22.93481818162896,17.371279746810117,21.891756962176895,16.328218527358054,5.563538434818841,5.625709926390843,0.06217149157200197
121,21.20985920836007,15.646320773541227,22.957466722816335,17.393928287997493,21.87672423223813,16.313185797419287,5.563538434818841,5.638313303609145,0.07477486879030426
122,21.270563432666602,15.70702499784776,23.000843098197684,17.437304663378843,21.916759022205262,16.35322058738642,5.563538434818841,5.58380422197105,0.02026578715220939
123,21.3163040945038,15.752765659684957,23.077800996424124,17.514262561605282,21.814378146417113,16.25083971159827,5.563538434818841,5.486947240119543,-0.07659119469929809
124,21.276222433527415,15.712683998708574,22.9834352293011,17.41989679448226,21.87571857209359,16.312180137274748,5.563538434818841,5.698873028215802,0.1353345933969612
125,21.131307906749825,15.567769471930983,22.85853936248251,17.29500092766367,21.939258437973546,16.375720003154704,5.563538434818841,5.458498459942095,-0.1050399748767461
126,21.196461975149848,15.632923540331007,22.89011043020204,17.326571995383198,21.945318996346174,16.381780561527332,5.563538434818841,5.534274077383943,-0.02926435743489808
127,21.254114269312137,15.690575834493295,23.012620908068293,17.44908247324945,21.79502783340978,16.231489398590938,5.563538434818841,5.757128276784664,0.19358984196582352
128,21.172848208549134,15.609309773730292,22.941227889309147,17.377689454490305,21.76800899051499,16.204470555696147,5.563538434818841,5.597654499165414,0.03411606434657344
129,21.210895285229384,15.647356850410542,22.991795777845816,17.428257343026974,21.850249143036425,16.286710708217583,5.563538434818841,5.726468276170545,0.16292984135170396
130,21.098775174771056,15.535236739952214,22.8631056886968,17.299567253877957,21.797838339071284,16.234299904252442,5.563538434818841,5.5548586817204,-0.00867975309844038
131,21.131105767022937,15.567567332204096,22.871240240522816,17.307701805703974,21.885377013432848,16.321838578614006,5.563538434818841,5.725766361464261,0.16222792664542052
132,21.1008076551011,15.537269220282258,22.918849497168875,17.355311062350033,21.855962248662536,16.292423813843694,5.563538434818841,5.641944344633249,0.07840590981440787
133,21.083120218369004,15.519581783550162,22.866201153851165,17.302662719032323,21.81970974636482,16.256171311545977,5.563538434818841,5.111443461013456,-0.45209497380538455
134,20.91194696036459,15.34840852554575,22.728172819983378,17.164634385164536,21.868843228170043,16.3053047933512,5.563538434818841,5.507752485211431,-0.05578594960740979
135,21.15267335061926,15.589134915800418,22.99217207075487,17.428633635936027,21.729909489384806,16.166371054565964,5.563538434818841,5.595199597584814,0.03166116276597286
136,20.90974814807097,15.34620971325213,22.744932479508382,17.18139404468954,21.744527777246926,16.180989342428084,5.563538434818841,5.9596148169194425,0.3960763821006017
137,21.025349799451504,15.461811364632663,22.84603005768949,17.282491622870648,21.844784975329624,16.281246540510782,5.563538434818841,5.689136737390182,0.1255983025713414
138,20.91501695053269,15.351478515713847,22.759382019370825,17.195843584551984,21.82373850832396,16.260200073505118,5.563538434818841,5.603997817102606,0.04045938228376489
139,21.035308850561492,15.47177041574265,22.8845124303965,17.32097399557766,21.813514875544588,16.249976440725746,5.563538434818841,5.496055854515892,-0.06748258030294885
140,21.046707018987608,15.483168584168766,22.860842198865903,17.29730376404706,21.84351682045006,16.279978385631217,5.563538434818841,5.355970187430003,-0.2075682473888376
141,20.88452617456811,15.320987739749267,22.764577575915958,17.201039141097116,21.788531908915264,16.224993474096422,5.563538434818841,5.762306305099536,0.19876787028069476
142,20.873492067317873,15.309953632499031,22.768282823058254,17.204744388239412,21.79842879219506,16.23489035737622,5.563538434818841,5.481832616514135,-0.08170581830470613
143,21.008984610069803,15.44544617525096,22.88655805842105,17.323019623602207,21.767511204142476,16.203972769323634,5.563538434818841,5.562400351665317,-0.0011380831535241498
144,20.966983204111674,15.403444769292832,22.809651722752168,17.246113287933326,21.800249524213132,16.23671108939429,5.563538434818841,5.535406220098029,-0.028132214720812065
145,21.03648156966328,15.472943134844439,22.900541764577618,17.337003329758776,21.74153952879657,16.178001093977727,5.563538434818841,5.604365485405864,0.04082705058702363
146,20.934295090986534,15.370756656167693,22.80811983938196,17.244581404563117,21.858844574071636,16.295306139252794,5.563538434818841,5.608633476404716,0.04509504158587507
147,20.99135788093166,15.427819446112817,22.846914429163593,17.283375994344752,21.701698762634884,16.138160327816042,5.563538434818841,5.639555341643575,0.0760169068247345
148,20.965053347842538,15.401514913023696,22.81146161816089,17.24792318334205,21.784457170467068,16.220918735648226,5.563538434818841,5.567193174222296,0.003654739403454954
149,20.790146411509937,15.226607976691096,22.674436969586996,17.110898534768154,21.631394120108926,16.067855685290084,5.563538434818841,5.575241979312803,0.011703544493962603
150,20.910653791253896,15.347115356435054,22.760239383523633,17.19670094870479,21.733522081833794,16.169983647014952,5.563538434818841,5.3238921412064375,-0.2396462936124033
151,20.840369637524542,15.2768312027057,22.714671250907685,17.151132816088843,21.77926973295858,16.215731298139737,5.563538434818841,5.312337298516342,-0.2512011363024991
152,20.8452755157577,15.281737080938857,22.766180809446613,17.20264237462777,21.59220226687949,16.028663832060648,5.563538434818841,5.932529424213145,0.3689909893943044
153,20.946787002450804,15.383248567631963,22.76874351536204,17.205205080543198,21.70841987108302,16.14488143626418,5.563538434818841,5.926889178918507,0.36335074409966595
154,20.778453068549098,15.214914633730256,22.645298879931754,17.081760445112913,21.67568565241453,16.112147217595687,5.563538434818841,5.5094691093638914,-0.05406932545494936
155,20.944653758784767,15.381115323965926,22.864073904950885,17.300535470132044,21.63040982230617,16.06687138748733,5.563538434818841,5.592348996372246,0.028810561553405556
156,20.855574029534317,15.292035594715475,22.687412779897574,17.123874345078733,21.65954631958714,16.096007884768298,5.563538434818841,5.430535917215726,-0.13300251760311443
157,20.88353724401179,15.319998809192949,22.792136926827215,17.228598492008373,21.660813370992056,16.097274936173214,5.563538434818841,5.436839311407988,-0.12669912341085254
158,20.627008742560108,15.063470307741266,22.62847893486623,17.06494050004739,21.67690752810252,16.11336909328368,5.563538434818841,5.519582347738713,-0.04395608708012766
159,20.773129202915722,15.20959076809688,22.65955551091817,17.09601707609933,21.72054056629407,16.157002131475227,5.563538434818841,5.216283668703715,-0.3472547661151255
160,20.81905590267638,15.255517467857537,22.689777249625692,17.12623881480685,21.70239210022287,16.138853665404028,5.563538434818841,5.745266169304795,0.18172773448595425
161,20.8669891013944,15.303450666575557,22.74437106671523,17.18083263189639,21.70027884914351,16.136740414324667,5.563538434818841,5.494970107778389,-0.06856832704045157
162,20.74408597848819,15.180547543669348,22.64554512205548,17.08200668723664,21.650059850053413,16.08652141523457,5.563538434818841,5.279412308978426,-0.2841261258404151
163,20.655055605220184,15.091517170401342,22.575188238500566,17.011649803681724,21.605342786007547,16.041804351188706,5.563538434818841,5.626591098227223,0.06305266340838234
164,20.83468245087696,15.27114401605812,22.748777492363683,17.18523905754484,21.669359734539235,16.105821299720393,5.563538434818841,5.83524720559715,0.271708770778309
165,20.690686923286904,15.127148488468062,22.652906501684555,17.089368066865713,21.69009730752159,16.12655887270275,5.563538434818841,5.576150325289348,0.012611890470506815
166,20.79060243229056,15.227063997471717,22.739810285824767,17.176271851005925,21.537781832494993,15.974243397676151,5.563538434818841,5.4161173398161875,-0.14742109500265332
167,20.7222555919264,15.15871715710756,22.68859462588194,17.1250561910631,21.678989044287984,16.115450609469143,5.563538434818841,6.062219197376347,0.49868076255750626
168,20.8293346188559,15.265796184037058,22.79517391166231,17.23163547684347,21.583534468029097,16.019996033210255,5.563538434818841,5.416135511483226,-0.14740292333561467
169,20.615864888475315,15.052326453656473,22.60496975766482,17.041431322845977,21.706534686636104,16.142996251817262,5.563538434818841,5.420172158116379,-0.14336627670246216
170,20.68580396346193,15.122265528643087,22.659952006496027,17.096413571677186,21.639912339829984,16.076373905011142,5.563538434818841,5.562455869779715,-0.00108256503912596
171,20.706396836436603,15.142858401617762,22.635565216122842,17.072026781304,21.57549059958713,16.01195216476829,5.563538434818841,5.528533442226577,-0.035004992592264195
172,20.65673144339312,15.093193008574278,22.59750695965351,17.03396852483467,21.560643114319173,15.997104679500332,5.563538434818841,5.228969653550474,-0.3345687812683664
173,20.722795558109823,15.159257123290981,22.639552646372152,17.07601421155331,21.674498468235505,16.110960033416664,5.563538434818841,5.271343378260239,-0.2921950565586018
174,20.702714558132108,15.139176123313266,22.61934197577414,17.0558035409553,21.545830190775913,15.982291755957071,5.563538434818841,5.280314068556807,-0.28322436626203373
175,20.51567031257747,14.952131877758628,22.547982914160734,16.984444479341892,21.698804240406893,16.135265805588052,5.563538434818841,5.518809857898475,-0.0447285769203658
176,20.598821540369798,15.035283105550956,22.614061300353736,17.050522865534894,21.54570496065201,15.982166525833168,5.563538434818841,5.586065052422832,0.022526617603991106
177,20.650712988894675,15.087174554075833,22.64748665987245,17.083948225053607,21.6044052691706,16.040866834351757,5.563538434818841,5.49421770472329,-0.06932073009555051
178,20.581968298636937,15.018429863818096,22.4984566416865,16.934918206867657,21.58352609459532,16.01998765977648,5.563538434818841,5.617240894584402,0.053702459765561095
179,20.522811187812927,14.959272752994085,22.49395644745894,16.9304180126401,21.57843180943183,16.01489337461299,5.563538434818841,5.883532943299082,0.31999450848024136
180,20.608678071485745,15.045139636666903,22.605146257770894,17.041607822952052,21.600566731614393,16.03702829679555,5.563538434818841,5.641693018878703,0.07815458405986231
181,20.5468476364356,14.983309201616759,22.501968458684882,16.93843002386604,21.56720240722572,16.00366397240688,5.563538434818841,5.579100506447082,0.015562071628241192
182,20.532432672099247,14.968894237280406,22.47536128041798,16.91182284559914,21.573630824766596,16.010092389947754,5.563538434818841,5.406337790394844,-0.1572006444239964
