,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
28,20.440185806487733,18.60474793857653,20.878666690711604,19.0432288228004,20.107729157726137,18.272291289814934,1.8354378679112038,1.8274702789867803,-0.007967588924423508
29,20.44489917718943,18.609461309278228,20.902296822353883,19.06685895444268,20.123704945820446,18.288267077909243,1.8354378679112038,1.7360261921954547,-0.09941167571574905
30,20.433014454550104,18.5975765866389,20.899425646354896,19.063987778443693,20.140984703446684,18.30554683553548,1.8354378679112038,1.7981952779729957,-0.03724258993820806
31,20.375010669021552,18.53957280111035,20.852660526438832,19.01722265852763,20.13125231168153,18.295814443770325,1.8354378679112038,1.7969000109082764,-0.038537857002927334
32,20.38137035655224,18.545932488641036,20.86666736761406,19.031229499702857,20.07860722605554,18.243169358144335,1.8354378679112038,1.7608031180458585,-0.07463474986534524
33,20.316226526241,18.480788658329796,20.81373088146897,18.978293013557767,20.0546752288822,18.219237360970997,1.8354378679112038,1.8105536047527462,-0.024884263158457598
34,20.33381357506089,18.498375707149687,20.845756407184894,19.01031853927369,20.068976463471664,18.23353859556046,1.8354378679112038,1.6713840913644293,-0.16405377654677444
35,20.239438213046782,18.40400034513558,20.76048697581855,18.92504910790735,20.028897342472202,18.193459474561,1.8354378679112038,1.9217354802501745,0.08629761233897071
36,20.240294188579465,18.404856320668262,20.771882915313398,18.936445047402195,20.059718027471426,18.224280159560223,1.8354378679112038,1.5708529436666443,-0.2645849242445595
37,20.18770728194862,18.352269414037416,20.732213034262344,18.89677516635114,20.082816676869065,18.247378808957862,1.8354378679112038,1.7687109320104581,-0.06672693590074563
38,20.18640881477007,18.350970946858865,20.74776205166716,18.912324183755956,20.07883791457415,18.24340004666295,1.8354378679112038,1.6605056681150296,-0.17493219979617414
39,20.18423259430647,18.348794726395266,20.753199964272337,18.917762096361134,20.093812087968363,18.25837422005716,1.8354378679112038,2.0826692884487956,0.24723142053759184
40,20.160519947017253,18.32508207910605,20.739814400191012,18.90437653227981,20.064110393710052,18.22867252579885,1.8354378679112038,2.2468878524551816,0.41144998454397785
41,20.106464194852585,18.27102632694138,20.69779981838666,18.862361950475456,20.055833648107875,18.22039578019667,1.8354378679112038,1.8949383870730716,0.059500519161867826
42,20.12367730131463,18.288239433403426,20.711558451230225,18.87612058331902,20.087213904488216,18.251776036577013,1.8354378679112038,2.0884445157488276,0.25300664783762383
43,20.051847925737277,18.216410057826074,20.666243101929904,18.8308052340187,20.028520176209685,18.193082308298482,1.8354378679112038,1.8564945466554832,0.02105667874427941
44,20.055625384985603,18.2201875170744,20.688154056538664,18.85271618862746,20.082283851234365,18.246845983323162,1.8354378679112038,1.8254974881188128,-0.00994037979239093
45,20.008433474913726,18.172995607002523,20.630502614184238,18.795064746273034,20.043723186991805,18.208285319080602,1.8354378679112038,1.6620374042748614,-0.17340046363634243
46,19.983090650459083,18.14765278254788,20.626965151473428,18.791527283562225,20.070965948336653,18.23552808042545,1.8354378679112038,1.9595734774059905,0.12413560949478675
47,19.984503944967614,18.14906607705641,20.638062901357458,18.802625033446255,20.023460900653415,18.188023032742212,1.8354378679112038,1.8376303271771488,0.0021924592659450237
48,19.93339410645983,18.097956238548626,20.594909433376117,18.759471565464914,20.053427239510338,18.217989371599135,1.8354378679112038,1.713239963484554,-0.12219790442664968
49,19.876455093667722,18.04101722575652,20.548314699052312,18.71287683114111,20.019155142851965,18.18371727494076,1.8354378679112038,1.744078703455902,-0.09135916445530179
50,19.9328426829578,18.0974048150466,20.61859313650413,18.783155268592928,20.074389284390428,18.238951416479225,1.8354378679112038,1.8422023690048106,0.006764501093606823
51,19.824874622360703,17.9894367544495,20.513753361912087,18.678315494000884,20.064641518009804,18.2292036500986,1.8354378679112038,0.9769728821004473,-0.8584649858107565
52,19.894376285788333,18.05893841787713,20.609914298665977,18.774476430754774,20.07934790018434,18.24391003227314,1.8354378679112038,2.0674982677233054,0.23206039981210158
53,19.88726688308534,18.051829015174135,20.583910257899717,18.748472389988514,19.995473359166816,18.160035491255613,1.8354378679112038,1.9065422361658317,0.07110436825462796
54,19.828088034959993,17.99265016704879,20.537804935614737,18.702367067703534,20.071934598744928,18.236496730833725,1.8354378679112038,2.0658465510539195,0.23040868314271568
55,19.803771592984496,17.968333725073293,20.53128029216232,18.69584242425112,20.05548215591886,18.220044288007657,1.8354378679112038,1.8075256102627568,-0.02791225764844696
56,19.850716091163854,18.01527822325265,20.58913595915007,18.753698091238867,20.012768361903795,18.177330493992592,1.8354378679112038,2.2076752581836683,0.3722373902724645
57,19.71882294938552,17.883385081474316,20.46651483434269,18.631076966431486,19.972185776972164,18.13674790906096,1.8354378679112038,2.0047492624516843,0.1693113945404805
58,19.727903240283492,17.89246537237229,20.475514535727722,18.64007666781652,20.00908837639714,18.173650508485938,1.8354378679112038,1.5846814938736267,-0.2507563740375771
59,19.74476543212168,17.90932756421048,20.492085573915038,18.656647706003834,19.97389961130161,18.13846174339041,1.8354378679112038,2.0250441745331638,0.18960630662195999
60,19.678691363770017,17.843253495858814,20.460095364868835,18.62465749695763,20.01429299793165,18.178855130020448,1.8354378679112038,2.1448350762139663,0.3093972083027625
61,19.71469642137763,17.87925855346643,20.50132478133927,18.665886913428068,19.997886219739947,18.162448351828743,1.8354378679112038,2.40736475962815,0.5719268917169462
62,19.66842470243386,17.832986834522657,20.46670499099074,18.631267123079535,19.995519441281594,18.16008157337039,1.8354378679112038,2.180553435316063,0.34511556740485916
63,19.63550503401791,17.800067166106707,20.443270685301826,18.607832817390623,19.990368234225276,18.154930366314073,1.8354378679112038,1.8894630877373866,0.0540252198261828
64,19.56055635339674,17.725118485485538,20.367796730061688,18.532358862150485,19.958421224368337,18.122983356457134,1.8354378679112038,1.786612695040004,-0.048825172871199696
65,19.602241867218773,17.76680399930757,20.413003374004155,18.577565506092952,19.96210859912249,18.126670731211288,1.8354378679112038,2.0240306612783496,0.18859279336714585
66,19.531252738786144,17.69581487087494,20.341633725089828,18.506195857178625,19.96083046866739,18.125392600756186,1.8354378679112038,1.491239879874203,-0.34419798803700075
67,19.532405862401962,17.69696799449076,20.351074348207128,18.515636480295925,19.999808698706648,18.164370830795445,1.8354378679112038,1.7569444536058556,-0.07849341430534817
68,19.555379108070856,17.719941240159653,20.40481348569349,18.56937561778229,19.971102843948564,18.13566497603736,1.8354378679112038,2.0611555276428515,0.2257176597316477
69,19.509697963242996,17.674260095331793,20.33866993726077,18.50323206934957,19.913074467639962,18.07763659972876,1.8354378679112038,1.9819230380234676,0.1464851701122638
70,19.507726059162735,17.672288191251532,20.361045152839303,18.5256072849281,20.028570060036106,18.193132192124903,1.8354378679112038,1.9862478824644416,0.15081001455323784
71,19.45274967143938,17.617311803528178,20.329699141097738,18.494261273186535,20.001988708612462,18.16655084070126,1.8354378679112038,1.9819568453792464,0.14651897746804265
72,19.461151732664078,17.625713864752875,20.33376148126709,18.498323613355886,19.93704001315293,18.101602145241728,1.8354378679112038,1.7996623855862284,-0.035775482324975405
73,19.4158598168767,17.580421948965498,20.29230775404473,18.45686988613353,19.916169352325536,18.080731484414333,1.8354378679112038,2.1327745896841552,0.29733672177295145
74,19.36282927676429,17.527391408853088,20.250518438310262,18.41508057039906,19.944315164216466,18.108877296305263,1.8354378679112038,1.1416567623377372,-0.6937811055734666
75,19.31799559218574,17.482557724274535,20.204212141614278,18.368774273703075,19.91490910383279,18.079471235921588,1.8354378679112038,1.737109684754367,-0.09832818315683678
76,19.36280592325887,17.527368055347665,20.255912128932437,18.420474261021234,19.903131925928818,18.067694058017615,1.8354378679112038,2.0209145496658993,0.18547668175469556
77,19.30632704106437,17.470889173153168,20.211903854648753,18.37646598673755,19.933679790422225,18.098241922511022,1.8354378679112038,1.777220055462412,-0.05821781244879176
78,19.26963082556218,17.43419295765098,20.173866868751986,18.338429000840783,19.974428178089926,18.138990310178723,1.8354378679112038,1.9962177985546006,0.1607799306433968
79,19.304838296218126,17.469400428306923,20.23070148673824,18.395263618827038,19.9283881522259,18.092950284314696,1.8354378679112038,1.8523538249834683,0.016915957072264565
80,19.28533804100231,17.449900173091105,20.20329451987216,18.367856651960956,19.970808862786885,18.135370994875682,1.8354378679112038,1.9871639670795338,0.15172609916833002
81,19.267607939852347,17.432170071941144,20.194531281296168,18.359093413384965,19.977260770144927,18.141822902233724,1.8354378679112038,1.7517322518832874,-0.08370561602791637
82,19.246756745736782,17.41131887782558,20.174340218915457,18.338902351004254,19.87502833524702,18.039590467335817,1.8354378679112038,2.230731279025335,0.3952934111141311
83,19.196135487547973,17.36069761963677,20.141705722031066,18.306267854119863,19.92198191571133,18.08654404780013,1.8354378679112038,1.965549173413315,0.13011130550211125
84,19.137717820720333,17.30227995280913,20.08522925465575,18.249791386744548,19.90325539877905,18.067817530867845,1.8354378679112038,1.79628232850558,-0.039155539405623774
85,19.1228220118384,17.2873841439272,20.076421495051402,18.2409836271402,19.950419237552076,18.114981369640873,1.8354378679112038,1.3751277090139975,-0.4603101588972063
86,19.13080551875013,17.295367650838926,20.10816702973972,18.27272916182852,19.93065619142575,18.095218323514548,1.8354378679112038,2.132958588225739,0.29752072031453536
87,19.07968692908889,17.244249061177687,20.04675097336742,18.211313105456217,19.905507385621874,18.07006951771067,1.8354378679112038,2.0113812422060393,0.17594337429483553
88,19.116931213032522,17.28149334512132,20.089229273819775,18.253791405908572,19.936660658121287,18.101222790210084,1.8354378679112038,2.030548753519141,0.1951108856079371
89,19.09268402281358,17.257246154902376,20.07894236226805,18.24350449435685,19.913056766812126,18.077618898900923,1.8354378679112038,1.9871983585493183,0.15176049063811448
90,19.062029753644847,17.226591885733644,20.057537831811032,18.22209996389983,19.96697608976394,18.131538221852736,1.8354378679112038,2.058022248658472,0.22258438074726805
91,19.00052382550387,17.165085957592666,20.0084509385356,18.173013070624396,19.936833715332348,18.101395847421145,1.8354378679112038,1.995377352564761,0.15993948465355712
92,18.973567914671296,17.138130046760093,19.982989695893558,18.147551827982355,19.915168791278717,18.079730923367514,1.8354378679112038,1.8416280473428126,0.006190179431608822
93,19.030700833461978,17.195262965550775,20.02539272118733,18.189954853276127,19.888507587372736,18.053069719461533,1.8354378679112038,1.8654815545641938,0.030043686652990065
94,18.95506226533456,17.119624397423358,19.955321319274514,18.11988345136331,19.9146396810917,18.079201813180497,1.8354378679112038,1.5552442499559431,-0.28019361795526065
95,19.00009883313047,17.164660965219266,20.009118712293013,18.17368084438181,19.8537866971379,18.018348829226696,1.8354378679112038,2.0226246615625416,0.18718679365133783
96,18.918955305457104,17.0835174375459,19.948113005539277,18.112675137628074,19.87255066542121,18.037112797510005,1.8354378679112038,1.9439950389199676,0.10855717100876383
97,18.879106386692342,17.04366851878114,19.919719558449945,18.08428169053874,19.92195483371328,18.086516965802076,1.8354378679112038,1.8836356900392868,0.04819782212808299
98,18.92337273457877,17.087934866667567,19.961061888657955,18.125624020746752,19.856488334924325,18.021050467013122,1.8354378679112038,2.1620007356421467,0.3265628677309429
99,18.853594958792378,17.018157090881175,19.890315371207205,18.054877503296,19.880475046870366,18.045037178959163,1.8354378679112038,1.6784945583814568,-0.156943309529747
100,18.920686152180924,17.08524828426972,19.954347180291336,18.118909312380133,19.883575136771572,18.04813726886037,1.8354378679112038,2.1249272709672895,0.2894894030560857
101,18.8546587258414,17.019220857930197,19.92396297912316,18.088525111211958,19.886745816250237,18.051307948339034,1.8354378679112038,1.8177879961927714,-0.017649871718432353
102,18.773001208045656,16.937563340134453,19.832851973497167,17.997414105585964,19.826850491612483,17.99141262370128,1.8354378679112038,1.3726340358496967,-0.4628038320615071
103,18.771047547650088,16.935609679738885,19.827736002274747,17.992298134363544,19.82997878321895,17.99454091530775,1.8354378679112038,1.8054486462933363,-0.029989221617867434
104,18.753580772694395,16.918142904783192,19.814888215006903,17.9794503470957,19.860743319404286,18.025305451493082,1.8354378679112038,1.7712212092218032,-0.06421665868940063
105,18.77504866822148,16.939610800310277,19.85940692575505,18.023969057843846,19.85698161325743,18.02154374534623,1.8354378679112038,2.0576253242203006,0.22218745630909686
106,18.760721142337005,16.9252832744258,19.85828161867497,18.022843750763766,19.9379361124815,18.102498244570295,1.8354378679112038,2.1422530442752823,0.3068151763640785
107,18.736748611503284,16.90131074359208,19.805504492693338,17.970066624782135,19.86370299331943,18.028265125408225,1.8354378679112038,1.607069020058037,-0.2283688478531667
108,18.737103730256877,16.901665862345673,19.826790825553214,17.99135295764201,19.822692976294075,17.987255108382872,1.8354378679112038,1.8427891627301487,0.00735129481894492
109,18.673932316464658,16.838494448553455,19.777951639998136,17.942513772086933,19.838915051701086,18.003477183789883,1.8354378679112038,1.710741376717851,-0.1246964911933528
110,18.63775515516132,16.802317287250116,19.744718940132373,17.90928107222117,19.86685568241348,18.031417814502277,1.8354378679112038,2.0425705311747353,0.20713266326353152
111,18.662208634809645,16.82677076689844,19.775428922831992,17.93999105492079,19.794272508543806,17.958834640632602,1.8354378679112038,1.762713790601171,-0.07272407731003283
112,18.656049376276272,16.82061150836507,19.775628650304125,17.94019078239292,19.856929112216296,18.021491244305093,1.8354378679112038,1.7837863906167264,-0.05165147729447739
113,18.671432929178696,16.835995061267493,19.782220618143427,17.946782750232224,19.84333515435148,18.007897286440276,1.8354378679112038,2.006545044376693,0.17110717646548923
114,18.588593699939608,16.753155832028405,19.715676293999,17.880238426087796,19.84861989838131,18.013182030470105,1.8354378679112038,1.822458918898122,-0.01297894901308183
115,18.586293783358524,16.75085591544732,19.72314480069675,17.887706932785548,19.84208970465914,18.00665183674794,1.8354378679112038,2.1052926856428225,0.2698548177316187
116,18.59881614217461,16.763378274263406,19.72599434600183,17.890556478090627,19.788584164480874,17.95314629656967,1.8354378679112038,2.2361550259874576,0.40071715807625385
117,18.47965979079045,16.644221922879247,19.629696955239176,17.794259087327973,19.780837717441692,17.94539984953049,1.8354378679112038,1.671485564649862,-0.1639523032613417
118,18.47480177065892,16.639363902747718,19.61248330271294,17.777045434801735,19.803243840095984,17.96780597218478,1.8354378679112038,1.5876326005731416,-0.24780526733806219
119,18.534110502015167,16.698672634103964,19.68995464704932,17.854516779138116,19.78453832371445,17.949100455803247,1.8354378679112038,2.111642216174639,0.2762043482634351
120,18.55639326104281,16.720955393131607,19.699625383726993,17.86418751581579,19.817507395944737,17.982069528033534,1.8354378679112038,1.9281387117203803,0.09270084380917654
121,18.456625647104737,16.621187779193534,19.60819128093294,17.772753413021736,19.80102534011285,17.965587472201648,1.8354378679112038,1.8048083727860988,-0.030629495125104933
122,18.41817199873481,16.582734130823606,19.589000577979483,17.75356271006828,19.78438762038458,17.94894975247338,1.8354378679112038,1.715055176293351,-0.12038269161785276
123,18.37531489351327,16.539877025602067,19.55464304580128,17.71920517789008,19.7626052322451,17.927167364333897,1.8354378679112038,1.676794348065888,-0.15864351984531577
124,18.45290415989706,16.617466291985856,19.624976997297864,17.78953912938666,19.843019923608786,18.007582055697583,1.8354378679112038,1.9855105980227359,0.1500727301115321
125,18.442739227938773,16.60730136002757,19.61202324361205,17.776585375700847,19.79764756864944,17.96220970073824,1.8354378679112038,2.097804017463843,0.26236614955263904
126,18.38543431171742,16.54999644380622,19.5655298490747,17.730091981163497,19.783504541379823,17.94806667346862,1.8354378679112038,1.7378964441888032,-0.0975414237224006
127,18.270228641601275,16.43479077369007,19.463342831709937,17.627904963798734,19.718375875925098,17.882938008013895,1.8354378679112038,1.6119279230949441,-0.22350994481625963
128,18.314071686128923,16.47863381821772,19.509771467117055,17.674333599205852,19.79532567836958,17.959887810458376,1.8354378679112038,1.6454206121394837,-0.19001725577172013
129,18.31412608434868,16.478688216437476,19.51969437878185,17.684256510870647,19.820353230272353,17.98491536236115,1.8354378679112038,1.9642974714714985,0.1288596035602947
130,18.299338225196838,16.463900357285635,19.50744568428306,17.672007816371856,19.790674662845397,17.955236794934194,1.8354378679112038,2.0639861467771077,0.2285482788659039
131,18.310673187952744,16.47523532004154,19.5112351880895,17.675797320178297,19.84613815407975,18.010700286168547,1.8354378679112038,1.5842087918390693,-0.2512290760721345
132,18.227918218506698,16.392480350595495,19.43266414316331,17.59722627525211,19.74975759097916,17.91431972306796,1.8354378679112038,1.9399549449780387,0.10451707706683488
133,18.22913299942786,16.393695131516658,19.437680784823304,17.6022429169121,19.702844111563728,17.867406243652525,1.8354378679112038,1.8483133049449392,0.012875437033735393
134,18.223671235180298,16.388233367269095,19.448542113429703,17.6131042455185,19.757380055554258,17.921942187643054,1.8354378679112038,1.721593320062341,-0.11384454784886278
135,18.185349109245934,16.34991124133473,19.43476762255327,17.599329754642067,19.733820263497073,17.89838239558587,1.8354378679112038,1.58232693616472,-0.2531109317464837
136,18.13407093737379,16.298633069462586,19.368190497865648,17.532752629954445,19.781659810562935,17.946221942651732,1.8354378679112038,1.7989825732954423,-0.03645529461576147
137,18.217343856008384,16.38190598809718,19.45627252998859,17.620834662077385,19.778170486176183,17.94273261826498,1.8354378679112038,1.8269852611307011,-0.008452606780502636
138,18.12933919007122,16.293901322160018,19.37531316763566,17.539875299724457,19.749071506944013,17.91363363903281,1.8354378679112038,1.499460163230251,-0.33597770468095267
139,18.204880275150327,16.369442407239124,19.450725336137065,17.615287468225862,19.7970379527197,17.961600084808495,1.8354378679112038,2.273890946637185,0.43845307872598105
140,18.18863048021928,16.353192612308078,19.449541493606688,17.614103625695485,19.789959382321324,17.95452151441012,1.8354378679112038,1.957626837646222,0.12218896973501825
141,18.12675482031228,16.291316952401075,19.375254682534823,17.53981681462362,19.729146409064448,17.893708541153245,1.8354378679112038,1.9059974078162585,0.0705595399050547
142,18.021690300459618,16.186252432548415,19.305798855213553,17.47036098730235,19.7446098138727,17.909171945961496,1.8354378679112038,1.6656125725470308,-0.169825295364173
143,18.176954111429353,16.34151624351815,19.43419068758958,17.598752819678378,19.804550760223613,17.96911289231241,1.8354378679112038,2.080242728467393,0.24480486055618944
144,18.00610015447353,16.170662286562326,19.281861750496994,17.44642388258579,19.6820023952262,17.846564527314996,1.8354378679112038,1.4510826441089248,-0.38435522380227893
145,18.032724036551002,16.1972861686398,19.30131396660389,17.465876098692686,19.743400266033532,17.90796239812233,1.8354378679112038,2.152559062452671,0.31712119454146737
146,17.96192763101789,16.126489763106687,19.242252108580615,17.406814240669412,19.72726877313749,17.891830905226286,1.8354378679112038,1.9265917068137177,0.09115383890251394
147,18.014133604984885,16.17869573707368,19.28803646426044,17.452598596349237,19.70000968871933,17.864571820808127,1.8354378679112038,1.7546606699934628,-0.08077719791774096
148,17.89959955448115,16.064161686569946,19.204155932107938,17.368718064196734,19.702714106195884,17.86727623828468,1.8354378679112038,2.130596599057498,0.2951587311462942
149,17.987627494510072,16.15218962659887,19.293280517021095,17.457842649109892,19.73441025771681,17.898972389805607,1.8354378679112038,2.1633982370623652,0.32796036915116145
150,17.937142548921884,16.10170468101068,19.247481790681476,17.412043922770273,19.76109550994782,17.925657642036615,1.8354378679112038,2.0536222942049553,0.21818442629375157
151,17.910902993690797,16.075465125779594,19.230718361812325,17.395280493901122,19.73087401884846,17.895436150937257,1.8354378679112038,2.0008327169263964,0.16539484901519264
152,17.953726797203604,16.1182889292924,19.271055978407922,17.43561811049672,19.709931320723094,17.87449345281189,1.8354378679112038,1.5843723515467094,-0.25106551636449437
153,17.858959726767928,16.023521858856725,19.181461407648143,17.34602353973694,19.75044629772893,17.91500842981773,1.8354378679112038,1.8005627828730852,-0.034875085038118536
154,17.831423566429894,15.995985698518691,19.155730551079593,17.32029268316839,19.71119339957773,17.875755531666528,1.8354378679112038,1.6522484639916244,-0.18318940391957939
155,17.922659976090934,16.08722210817973,19.247845319713598,17.412407451802395,19.73262327317638,17.897185405265176,1.8354378679112038,1.9936967170093385,0.1582588490981347
156,17.885424340191243,16.04998647228004,19.215564571166162,17.38012670325496,19.728240374630715,17.892802506719512,1.8354378679112038,1.9898150220714155,0.1543771541602117
157,17.849818943397167,16.014381075485964,19.172624116364688,17.337186248453484,19.68153584477443,17.846097976863227,1.8354378679112038,2.0399932907878076,0.20455542287660378
158,17.84388187370152,16.008444005790317,19.156376395480844,17.32093852756964,19.70034457605001,17.864906708138808,1.8354378679112038,1.811703642596274,-0.023734225314929747
159,17.859297426139737,16.023859558228533,19.202324498106723,17.36688663019552,19.70777995542551,17.87234208751431,1.8354378679112038,2.2445838441802852,0.40914597626908145
160,17.77567234063699,15.940234472725788,19.112374478467977,17.276936610556774,19.650483076540212,17.81504520862901,1.8354378679112038,2.0482578893748813,0.2128200214636775
161,17.7827356470781,15.947297779166895,19.12947865261513,17.294040784703927,19.746987995355052,17.91155012744385,1.8354378679112038,1.7885908345612245,-0.046847033349979306
162,17.731068191527555,15.895630323616352,19.064041095825747,17.228603227914544,19.65286045034923,17.817422582438027,1.8354378679112038,1.7103537653327732,-0.1250841025784306
163,17.718859761854972,15.883421893943769,19.078204865281098,17.242766997369895,19.71756665770244,17.88212878979124,1.8354378679112038,1.4232477323763266,-0.41219013553487716
164,17.729916274305147,15.894478406393944,19.08439523006181,17.248957362150605,19.695193078409602,17.8597552104984,1.8354378679112038,1.8102833291968836,-0.025154538714320163
165,17.70420112351784,15.868763255606638,19.086123120336822,17.25068525242562,19.690684964266485,17.85524709635528,1.8354378679112038,2.1552392821845268,0.319801414273323
166,17.69305890811924,15.857621040208038,19.0612483891751,17.225810521263895,19.738685745912147,17.903247878000943,1.8354378679112038,2.0545364068934404,0.21909853898223663
167,17.6621075648041,15.826669696892896,19.033834550081085,17.198396682169882,19.709051257476254,17.87361338956505,1.8354378679112038,2.0748695101612107,0.2394316422500069
168,17.672227659476114,15.836789791564911,19.0437021034206,17.208264235509397,19.66559729600084,17.830159428089637,1.8354378679112038,1.780060197755713,-0.05537767015549089
169,17.676176211834076,15.840738343922872,19.052001273673604,17.2165634057624,19.66649194657588,17.83105407866468,1.8354378679112038,2.038540532936877,0.2031026650256733
170,17.60579131881725,15.770353450906047,18.99557056151807,17.160132693606865,19.644255989260017,17.808818121348814,1.8354378679112038,1.9508747640442392,0.11543689613303543
171,17.588266524886013,15.75282865697481,18.9727373900539,17.137299522142698,19.689944412200326,17.854506544289123,1.8354378679112038,1.521351326422206,-0.31408654148899773
172,17.623891730884026,15.788453862972823,18.9974497612386,17.162011893327396,19.66793227537041,17.832494407459208,1.8354378679112038,1.7755432760529657,-0.05989459185823809
173,17.528953582302496,15.693515714391292,18.92510974378033,17.089671875869126,19.659508947588233,17.82407107967703,1.8354378679112038,1.6462253476775524,-0.18921252023365143
174,17.58098219618443,15.745544328273226,18.973453876802168,17.138016008890965,19.683827986619317,17.848390118708114,1.8354378679112038,1.793079789612768,-0.04235807829843585
175,17.53917049765113,15.703732629739928,18.94211706783831,17.106679199927108,19.66283226719324,17.82739439928204,1.8354378679112038,1.7615431998508693,-0.07389466806033451
176,17.501787763622453,15.66634989571125,18.920882600716933,17.08544473280573,19.662269393733474,17.82683152582227,1.8354378679112038,1.7523454810561774,-0.0830923868550264
177,17.534973596590255,15.699535728679052,18.96032896965591,17.12489110174471,19.683030369257246,17.847592501346043,1.8354378679112038,2.2284114695934436,0.3929736016822398
178,17.4640011550808,15.628563287169598,18.896938904762788,17.061501036851585,19.63216157067694,17.796723702765735,1.8354378679112038,2.0180908850997463,0.18265301718854254
