,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
51,93.94540013942836,3.133334014329378,102.04146754431078,11.229401419211797,112.38338414670275,21.571318021603773,90.81206612509898,90.77075898656312,-0.041307138535856325
52,93.69936956130232,2.8873034362033394,101.77402969856857,10.961963573469589,109.68587963888365,18.87381351378467,90.81206612509898,90.45218157970882,-0.3598845453901589
53,94.47890483481456,3.6668387097155772,102.25000487919834,11.437938754099363,111.27639466990671,20.464328544807728,90.81206612509898,91.32326434176805,0.5111982166690723
54,93.89060400756179,3.078537882462811,101.9284162215088,11.116350096409818,109.66873735418724,18.856671229088263,90.81206612509898,90.53368573638585,-0.2783803887131313
55,93.82985392210952,3.0177877970105413,102.20830158379006,11.39623545869108,110.13944324604556,19.32737712094658,90.81206612509898,90.7171780033366,-0.0948881217623807
56,94.12333954930698,3.3112734242079966,102.28599542349279,11.473929298393813,110.16687279752433,19.354806672425354,90.81206612509898,90.93083311074159,0.11876698564260835
57,94.63991030436068,3.827844179261703,102.50824147266172,11.696175347562743,111.29997045586265,20.48790433076367,90.81206612509898,91.64191160332912,0.8298454782301405
58,94.35815510813988,3.546088983040903,101.92535374498944,11.113287619890457,109.09376080340144,18.281694678302458,90.81206612509898,91.15169674792114,0.33963062282215617
59,94.41511889072876,3.6030527656297835,102.04476043116611,11.232694306067131,110.43932330013362,19.627257175034643,90.81206612509898,91.15335846141272,0.34129233631374234
60,94.16096408616303,3.348897961064054,102.13764995067461,11.325583825575634,109.09433895464869,18.28227282954971,90.81206612509898,90.86004218552472,0.04797606042573932
61,94.87499904926946,4.062932924170482,102.47226295629454,11.660196831195563,109.30631770456984,18.494251579470856,90.81206612509898,91.64675420257352,0.8346880774745387
62,94.57871738909432,3.7666512639953424,102.09804461175605,11.285978486657072,108.8250606159114,18.012994490812417,90.81206612509898,91.33377963748026,0.5217135123812824
63,93.15289289648642,2.340826771387441,100.96536790695728,10.153301781858303,106.89881582068286,16.086749695583876,90.81206612509898,89.93181431522088,-0.8802518098781036
64,94.74456336313548,3.932497238036504,102.2976305055115,11.485564380412526,108.7936967585125,17.981630633413516,90.81206612509898,91.52937229410256,0.717306169003578
65,93.37180301420662,2.55973688910764,101.27014327826328,10.458077153164297,106.14446436518926,15.332398240090285,90.81206612509898,90.17878113157838,-0.6332849935206042
66,93.47478991136293,2.6627237862639532,101.31614733355813,10.504081208459155,105.46812962676425,14.656063501665272,90.81206612509898,90.12558692981023,-0.6864791952887543
67,94.01570124500425,3.2036351199052717,101.71296471616272,10.900898591063736,106.10036219295907,15.288296067860088,90.81206612509898,90.88354072521126,0.0714746001122819
68,94.35230869496814,3.5402425698691644,101.83422642428616,11.022160299187178,107.35117920452649,16.53911307942751,90.81206612509898,91.40796258710742,0.5958964620084402
69,93.99128091002967,3.179214784930693,101.43229658349708,10.620230458398098,106.81985070408517,16.00778457898619,90.81206612509898,90.7771237172136,-0.0349424078853815
70,93.96260236861946,3.1505362435204773,101.61844176111026,10.806375636011282,106.88570693863497,16.073640813535988,90.81206612509898,90.73459801807722,-0.07746810702175821
71,93.94501724540523,3.1329511203062452,101.62339278183538,10.811326656736398,105.21250171123046,14.40043558613148,90.81206612509898,90.69170952800218,-0.12035659709680147
72,93.81731305670223,3.005246931603253,101.70177622957802,10.889710104479036,105.96898821044117,15.156922085342188,90.81206612509898,90.79781879607255,-0.014247329026431998
73,94.81974077047109,4.007674645372106,101.81612055531357,11.004054430214595,105.54047383156603,14.728407706467053,90.81206612509898,91.65229719843612,0.8402310733371365
74,94.66284293152562,3.8507768064266372,102.21148164165774,11.399415516558761,105.69509269161975,14.883026566520769,90.81206612509898,91.50679309362759,0.694726968528613
75,93.55625039599963,2.7441842709006465,101.27519583108595,10.463129705986972,104.30883812852235,13.496772003423374,90.81206612509898,90.41386667264058,-0.3981994524583996
76,92.79601433949756,1.9839482143985805,100.82941532878166,10.017349203682684,103.22532160527753,12.413255480178549,90.81206612509898,89.55218334694314,-1.2598827781558413
77,94.40845558234179,3.5963894572428075,102.22794819818739,11.415882073088412,105.14347323286626,14.331407107767276,90.81206612509898,91.34145668136303,0.5293905562640475
78,95.37710555006537,4.565039424966386,102.39808631491492,11.58602018981594,105.34263378074681,14.530567655647829,90.81206612509898,92.10195341666441,1.2898872915654351
79,94.47602540614261,3.663959281043631,102.11577797206397,11.303711846964987,104.4176777404385,13.605611615339527,90.81206612509898,91.27392628555737,0.46186016045838585
80,94.65492167648651,3.8428555513875295,101.84292350349801,11.030857378399034,105.07645364582456,14.264387520725577,90.81206612509898,91.31746119428047,0.505395069181489
81,94.10472963994717,3.2926635148481864,101.55054876592128,10.738482640822298,103.86719145018346,13.055125325084475,90.81206612509898,90.92473541684555,0.11266929174657037
82,94.04139159559156,3.229325470492583,101.45363044437545,10.641564319276469,104.14056841811797,13.328502293018985,90.81206612509898,90.97585435569495,0.16378823059596925
83,94.64375455253601,3.8316884274370295,101.62484391476661,10.812777789667635,104.40172129041338,13.589655165314397,90.81206612509898,91.27330608676044,0.4612399616614624
84,93.78596048797709,2.973894362878113,101.2543394831424,10.442273358043423,102.71564212314314,11.903575998044161,90.81206612509898,90.55490393678919,-0.2571621883097919
85,94.1578069234123,3.345740798313315,101.83268409321697,11.020617968117989,102.98485628472861,12.172790159629628,90.81206612509898,91.09184072885208,0.27977460375309704
86,93.76051803672186,2.9484519116228824,101.34848613140376,10.53642000630478,102.33740362524179,11.525337500142811,90.81206612509898,90.65839262024471,-0.15367350485426812
87,94.66026048448819,3.848194359389211,101.9554812203885,11.143415095289527,103.09074363643842,12.278677511339438,90.81206612509898,91.4917579351335,0.6796918100345266
88,94.18618019837943,3.3741140732804524,101.52294409443951,10.71087796934053,103.0985040590344,12.286437933935417,90.81206612509898,90.84812711287712,0.03606098777814282
89,92.96987528548689,2.157809160387913,101.11009193650649,10.298025811407513,101.59379056494657,10.781724439847594,90.81206612509898,89.90516149114976,-0.9069046339492246
90,93.61927651520898,2.8072103901100007,101.02625649151076,10.214190366411785,102.06017359372268,11.2481074686237,90.81206612509898,90.38900237829375,-0.4230637468052265
91,94.3113809933709,3.4993148682719237,101.62266670941443,10.810600584315452,102.27462913617066,11.46256301107168,90.81206612509898,91.23782805731668,0.4257619322176964
92,93.65170793448951,2.8396418093905282,101.36561342381054,10.553547298711564,100.89781315716515,10.085747032066166,90.81206612509898,90.51184816606377,-0.30021795903520854
93,94.56741413353228,3.7553480084333017,101.8656653482837,11.053599223184719,102.28297430718862,11.470908182089644,90.81206612509898,91.47318365624682,0.6611175311478377
94,94.9480990822534,4.136032957154427,102.15338216904698,11.341316043947998,101.99415090862672,11.182084783527742,90.81206612509898,91.75337985411977,0.9413137290207914
95,94.2218376814218,3.4097715563228235,101.67278607269665,10.860719947597673,101.5646525984253,10.752586473326318,90.81206612509898,91.0708072471032,0.25874112200422417
96,93.31306571135931,2.5009995862603347,101.21372514871317,10.401659023614187,100.99639264648073,10.184326521381749,90.81206612509898,90.39000637562023,-0.42205974947874836
97,94.25930285964687,3.447236734547886,101.24019012966055,10.428124004561568,101.8325012728715,11.020435147772517,90.81206612509898,91.24811537322334,0.4360492481243625
98,94.17676856237505,3.3647024372760654,101.76559693704459,10.953530811945612,100.90316247580454,10.091096350705556,90.81206612509898,91.15889562548591,0.3468295003869315
99,93.54718229004288,2.7351161649439035,100.91911070614529,10.10704458104631,100.17308859387657,9.361022468777591,90.81206612509898,90.41846304759528,-0.3936030775036983
100,93.93790692937945,3.1258408042804717,101.22237314679717,10.410307021698188,99.94487391817589,9.132807793076907,90.81206612509898,90.75506259582426,-0.05700352927472352
101,94.51896028441094,3.7068941593119575,101.53185470764019,10.719788582541213,101.42339330705713,10.611327181958146,90.81206612509898,91.49534947648397,0.6832833513849863
102,94.45548850690568,3.643422381806701,101.52300787248082,10.710941747381838,101.03445868341828,10.2223925583193,90.81206612509898,91.24080768238389,0.4287415572849085
103,93.11274773119767,2.300681606098692,100.4094749575984,9.597408832499426,99.42605807109665,8.613991945997668,90.81206612509898,90.03629493326176,-0.7757711918372223
104,94.08253909229482,3.2704729671958432,101.72750203037573,10.915435905276752,100.70326501249559,9.891198887396612,90.81206612509898,91.11570222206561,0.30363609696662763
105,93.92790451065704,3.115838385558064,101.30386379083323,10.491797665734254,99.71399594217183,8.901929817072855,90.81206612509898,90.90728910517105,0.09522298007206587
106,93.75208659271257,2.940020467613593,101.28055088051713,10.468484755418146,99.77018354512927,8.958117420030291,90.81206612509898,90.64951314225715,-0.16255298284183084
107,95.03538156087204,4.22331543577306,102.07099677971999,11.258930654621011,100.68624670836891,9.874180583269933,90.81206612509898,91.76606222284977,0.9539960977507889
108,93.95167593774464,3.1396098126456593,101.81373596970704,11.00166984460806,99.29171120302397,8.479645077924985,90.81206612509898,90.8832082222089,0.07114209710992725
109,93.07601006532892,2.263943940229936,100.78348902441847,9.971422899319492,98.76143852475502,7.949372399656042,90.81206612509898,89.96630160109436,-0.8457645240046219
110,93.92813396311094,3.1160678380119577,101.24610569879972,10.434039573700744,98.66752939875968,7.855463273660703,90.81206612509898,90.65352647351781,-0.15853965158116523
111,94.05086397794605,3.238797852847071,101.46069857115586,10.64863244605688,99.29192051996995,8.47985439487097,90.81206612509898,91.04652720399116,0.23446107889218126
112,93.0878320605322,2.2757659354332134,100.38043341747614,9.568367292377161,98.07008394335615,7.258017818257173,90.81206612509898,90.06526154409337,-0.7468045810056054
113,93.86069511630475,3.0486289912057742,101.02446589769315,10.212399772594168,99.31351280817177,8.501446683072786,90.81206612509898,90.837434396578,0.02536827147902443
114,93.01787810041787,2.2058119753188947,100.61537249278823,9.803306367689245,97.5678865295354,6.75582040443642,90.81206612509898,89.94691087537778,-0.8651552497211981
115,94.0695752157928,3.257509090693816,101.34581901989502,10.533752894796038,98.6563987222404,7.844332597141417,90.81206612509898,90.95143447462368,0.13936834952470178
116,94.19730692250407,3.385240797405089,101.18160770579306,10.369541580694076,98.60048133981431,7.788415214715329,90.81206612509898,91.20866639275724,0.3966002676582576
117,93.46318383786807,2.651117712769093,100.55367883506587,9.741612709966887,97.12814820345432,6.316082078355336,90.81206612509898,90.30581936370027,-0.5062467613987138
118,93.66102055842475,2.8489544333257726,101.12619222976275,10.314126104663771,97.55510651315592,6.74304038805694,90.81206612509898,90.6535998024928,-0.15846632260617355
119,94.07656164857201,3.2644955234730304,101.08706444160751,10.27499831650853,98.36141455825032,7.549348433151337,90.81206612509898,91.01385668238444,0.20179055728546302
120,93.78204245306078,2.9699763279618026,101.27392385082182,10.461857725722837,97.86595477582384,7.053888650724858,90.81206612509898,90.78459993314021,-0.027466191958765762
121,93.46645123407887,2.654385108979895,100.82051989017707,10.008453765078087,97.5328140660603,6.720747940961317,90.81206612509898,90.3573697929908,-0.4546963321081847
122,93.99902229740522,3.186956172306239,101.39481054394209,10.582744418843106,98.51876851291968,7.706702387820698,90.81206612509898,91.11123279322429,0.29916666812530934
123,94.09732060891832,3.285254483819344,101.37955898989841,10.567492864799434,97.75774894169425,6.945682816595266,90.81206612509898,90.92071947394444,0.10865334884546485
124,94.73606532346012,3.9239991983611446,101.76291299279501,10.950846867696029,98.6327144647095,7.820648339610514,90.81206612509898,91.87332879313078,1.0612626680318016
125,93.75396501862461,2.9418988935256323,100.90276266208323,10.090696536984254,96.94154301966111,6.129476894562131,90.81206612509898,90.54518719881008,-0.2668789262888964
126,93.31369825289734,2.5016321277983593,100.62450065805281,9.81243453295383,96.71422184944822,5.902155724349242,90.81206612509898,90.08737939416834,-0.7246867309306424
127,92.89349520218461,2.0814290770856303,100.51439270835726,9.702326583258284,96.11947754381777,5.307411418718786,90.81206612509898,89.72691430851853,-1.0851518165804492
128,93.84308597740228,3.0310198523033023,100.81979341832053,10.00772729322155,96.858912261423,6.046846136324021,90.81206612509898,90.74070893906051,-0.07135718603846897
129,94.17151181842256,3.359445693323579,101.43770346905937,10.625637343960392,97.31241761650547,6.500351491406491,90.81206612509898,90.96038197533875,0.14831585023976857
130,93.77187118499756,2.959805059898585,101.02767203609264,10.21560591099366,97.23696268816153,6.424896563062546,90.81206612509898,90.8556127085165,0.043546583417523266
131,94.36540392622976,3.5533378011307803,101.48145263919913,10.669386514100154,97.52393394214644,6.711867817047462,90.81206612509898,91.39135493180596,0.5792888067069839
132,93.85226759103337,3.0402014659343877,101.15820788251831,10.346141757419332,97.13379208437027,6.321725959271291,90.81206612509898,90.82670038878234,0.014634263683362292
133,93.81062034600161,2.9985542209026335,101.06308813607028,10.251022010971298,96.63100000026836,5.818933875169378,90.81206612509898,90.58815262287058,-0.2239135022283989
134,94.12777512649036,3.315709001391383,101.1254643243603,10.313398199261314,97.13193838998863,6.3198722648896535,90.81206612509898,90.98191230808882,0.16984618298984344
135,93.61144729802976,2.7993811729307794,101.00592437526643,10.193858250167452,95.44953829892977,4.637472173830787,90.81206612509898,90.5722125206724,-0.23985360442658532
136,93.91587403662801,3.1038079115290316,101.09866840764107,10.286602282542091,96.69225121870065,5.880185093601668,90.81206612509898,90.97125113563042,0.15918501053144496
137,93.45437532369755,2.642309198598568,100.9483637422922,10.136297617193222,95.90386537738019,5.091799252281206,90.81206612509898,90.3369954939884,-0.475070631110583
138,95.04804920586622,4.235983080767241,101.99458815648781,11.182522031388828,97.54505116222005,6.732985037121068,90.81206612509898,91.9910195338976,1.1789534087986198
139,93.7340514143506,2.921985289251623,101.19957333907661,10.387507213977628,95.9290031171858,5.116936992086821,90.81206612509898,90.53526033420026,-0.27680579089872026
140,94.83863236739795,4.026566242298969,101.83757108596902,11.025504960870038,96.8588298876254,6.046763762526425,90.81206612509898,91.89022972548047,1.0781636003814867
141,93.79835930056939,2.986293175470408,101.08387429859592,10.271808173496936,95.88173976366521,5.069673638566229,90.81206612509898,90.94876019393556,0.13669406883657587
142,94.10162538453348,3.2895592594344976,101.5111984917321,10.699132366633123,95.96768893876077,5.155622813661793,90.81206612509898,90.95674850893185,0.14468238383287257
143,94.24447442737974,3.4324083022807628,101.71698141891011,10.90491529381113,96.51929427128965,5.707228146190673,90.81206612509898,91.22113944566718,0.4090733205681971
144,93.56208653574188,2.750020410642904,100.83315387006397,10.021087744964987,95.67860795485697,4.866541829757992,90.81206612509898,90.60352657376485,-0.20853955133412683
145,93.51059062539593,2.698524500296955,100.76840313987915,9.956337014780175,95.27010402894228,4.458037903843305,90.81206612509898,90.47561863232276,-0.336447492776216
146,93.92421571469164,3.1121495895926614,100.93478440145043,10.12271827635145,95.83114022559448,5.0190741004955015,90.81206612509898,91.00751434635724,0.19544822125826045
147,94.35145438671954,3.5393882616205588,101.47680496638725,10.664738841288269,96.27916327760715,5.467097152508174,90.81206612509898,91.34863849653303,0.5365723714340476
148,93.88636998941921,3.0743038643202283,100.9347242409331,10.122658115834113,95.53845170147301,4.726385576374028,90.81206612509898,90.83110499115932,0.019038866060341775
149,93.58116308213685,2.769096957037874,101.01505391421546,10.202987789116477,95.3800261935713,4.567960068472317,90.81206612509898,90.3263451743488,-0.48572095075017785
150,94.2204688767194,3.4084027516204145,101.53575889126543,10.723692766166451,96.21845679346967,5.40639066837069,90.81206612509898,91.19245169493375,0.3803855698347718
151,95.49659128786028,4.684525162761304,102.3453641429466,11.533298017847613,97.06859504154406,6.2565289164450775,90.81206612509898,92.5771797167815,1.7651135916825211
152,94.21320761688986,3.401141491790881,101.6202015347566,10.808135409657623,95.82428134114264,5.012215216043657,90.81206612509898,91.4213732684512,0.6093071433522255
153,94.58747289795627,3.775406772857295,101.7903391219022,10.978272996803227,95.90196731244856,5.089901187349582,90.81206612509898,91.7617902459357,0.94972412083672
154,93.68416925365155,2.872103128552567,100.87177515499238,10.059709029893398,94.96624816227987,4.154182037180888,90.81206612509898,90.74535126282777,-0.06671486227121193
155,93.88459027633077,3.0725241512317893,101.18451717550583,10.372451050406852,95.1044413608124,4.292375235713422,90.81206612509898,90.86751271317718,0.05544658807819758
156,93.68079328122221,2.868727156123228,100.9155682331577,10.10350210805872,95.17775484650656,4.3656887214075795,90.81206612509898,90.72032250241372,-0.09174362268525726
157,93.79679511496386,2.984728989864877,101.11251241353159,10.30044628843261,94.83777894702622,4.025712821927243,90.81206612509898,90.727094392417,-0.08497173268197855
158,94.46684661307239,3.6547804879734116,101.51126802877613,10.69920190367715,95.4609222498517,4.648856124752726,90.81206612509898,91.51004261745192,0.6979764923529359
159,93.6821428773314,2.8700767522324213,101.23869845103067,10.426632325931692,94.64804693650876,3.835980811409783,90.81206612509898,90.78007322128968,-0.031992903809296536
160,93.85389568382772,3.041829558728736,101.20756396597646,10.395497840877482,94.55681017049594,3.7447440453969563,90.81206612509898,90.68227596868299,-0.1297901564159929
161,92.75014138204699,1.9380752569480109,100.42500875948748,9.612942634388503,93.54715386253605,2.7350877374370697,90.81206612509898,89.86686806231188,-0.9451980627870995
162,94.17587398034216,3.3638078552431807,101.36807353001427,10.556007404915292,94.81699711788988,4.004930992790904,90.81206612509898,91.06417259137197,0.25210646627299127
163,93.40114645840583,2.5890803333068533,100.74580541741855,9.933739292319572,94.58928467478056,3.777218549681578,90.81206612509898,90.53334209658865,-0.2787240285103252
164,94.20256448393769,3.3904983588387125,101.02421375051134,10.212147625412356,94.75171011392527,3.9396439888262904,90.81206612509898,91.02158929310859,0.20952316800961057
165,94.99857072653903,4.186504601440049,101.94517598233278,11.133109857233805,95.77129824877562,4.959232123676642,90.81206612509898,92.02076727985894,1.2087011547599644
166,93.14351250290945,2.3314463778104653,100.84143695054676,10.029370825447785,93.77037807669464,2.958311951595661,90.81206612509898,90.12190131393308,-0.6901648111659
167,93.72413470149901,2.9120685764000314,100.90286204304059,10.090795917941605,94.25495381992857,3.4428876948295937,90.81206612509898,90.91566538460151,0.10359925950253057
168,93.62815396031331,2.816087835214333,100.97224798264385,10.16018185754487,94.44462451544399,3.632558390345011,90.81206612509898,90.80093514164739,-0.011130983451593579
169,93.1060755389474,2.294009413848414,100.57848307863563,9.766416953536648,93.57031478033348,2.758248655234496,90.81206612509898,90.36860679354928,-0.44345933154970396
170,92.5629716388239,1.7509055137249163,100.19539089595497,9.383324770855992,93.03857660720278,2.226510482103805,90.81206612509898,89.64193432951342,-1.1701317955855615
171,94.12913483657819,3.317068711479209,101.15112507372145,10.339058948622466,94.79323529849596,3.981169173396978,90.81206612509898,91.3638741287952,0.5518080036962232
172,93.05518755367225,2.243121428573275,100.68193092797718,9.869864802878197,93.65052444276495,2.8384583176659675,90.81206612509898,90.16564895675303,-0.6464171683459483
173,93.42067448957864,2.6086083644796645,100.6982291976083,9.88616307250932,93.7947154923663,2.982649367267314,90.81206612509898,90.48039306825414,-0.33167305684483495
174,93.72656157705886,2.91449545195988,100.81744406747342,10.005377942374437,94.01262598436861,3.2005598592696316,90.81206612509898,90.79967776795718,-0.012388357141801976
175,93.64382385896315,2.8317577338641655,101.0189609346859,10.206894809586913,93.7962427714648,2.9841766463658246,90.81206612509898,90.75251245353495,-0.05955367156403213
176,92.9183027786179,2.10623665351892,100.60331594868958,9.791249823590604,92.93401371691084,2.1219475918118604,90.81206612509898,90.01005073002733,-0.8020153950716491
177,93.25253401909049,2.44046789399151,100.50151782576961,9.68945170067063,92.83617232626088,2.0241062011618993,90.81206612509898,90.24245447130099,-0.5696116537979918
178,93.6447659679943,2.832699842895323,101.06007233059584,10.248006205496864,94.03180182596374,3.21973570086476,90.81206612509898,91.02939733389793,0.21733120879895296
179,93.35031814195176,2.5382520168527805,100.6896007858088,9.877534660709827,93.31399331130392,2.501927186204938,90.81206612509898,90.46817478042306,-0.3438913446759244
180,94.45394532418047,3.6418791990814867,101.41598777244474,10.603921647345757,94.77665148742551,3.964585362326531,90.81206612509898,91.54898431905444,0.7369181939554608
181,93.02605621403634,2.213990088937365,100.36176276240217,9.549696637303185,93.36782712531299,2.555761000214005,90.81206612509898,90.32786776566775,-0.48419835943123246
