,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
29,94.35697487711766,3.544908752018685,101.88804282383651,11.075976698737534,140.79091933355147,49.97885320845249,90.81206612509898,90.8254608622733,0.013394737174323268
30,94.16177058296834,3.3497044578693647,101.53444515476355,10.722379029664566,139.22477451058617,48.41270838548719,90.81206612509898,90.83263385219655,0.020567727097571264
31,93.86134519508762,3.0492790699886427,101.47798061128395,10.665914486184974,139.6901222775425,48.878056152443534,90.81206612509898,90.27201407608462,-0.5400520490143634
32,93.55305122865832,2.740985103559339,101.34500359123489,10.532937466135905,136.67171288907946,45.85964676398048,90.81206612509898,89.91111996068392,-0.9009461644150605
33,93.78673798775795,2.9746718626589654,101.47809933432595,10.666033209226967,136.49158429258074,45.67951816748176,90.81206612509898,90.38063543454777,-0.43143069055120975
34,94.88667197567895,4.074605850579971,102.25167430513618,11.439608180037197,137.16461710393844,46.35255097883946,90.81206612509898,91.57615921464574,0.7640930895467619
35,94.31704790095934,3.504981775860358,101.77602570714504,10.963959582046058,134.5610056152767,43.74893949017773,90.81206612509898,90.91438090825571,0.1023147831567286
36,94.06502947689278,3.2529633517937953,101.59705100250832,10.784984877409343,135.68482242362205,44.87275629852307,90.81206612509898,90.6055672234141,-0.20649890168488128
37,94.00451234212413,3.19244621702515,101.55238623326329,10.740320108164312,133.37202507818643,42.559958953087445,90.81206612509898,90.60534884776769,-0.2067172773312933
38,94.06999449952275,3.25792837442377,101.98768884452741,11.175622719428432,132.66267748829233,41.85061136319335,90.81206612509898,90.70074285321107,-0.1113232718879118
39,94.19375189633098,3.381685771232,101.73835819608045,10.926292070981475,131.96515540638933,41.15308928129035,90.81206612509898,90.82077132749238,0.008705202393400668
40,94.87536683802122,4.063300712922242,101.72909235144132,10.917026226342344,132.2198629316689,41.40779680656992,90.81206612509898,91.48626522493052,0.6741990998315401
41,93.44952072307395,2.6374545979749655,101.18532257418286,10.373256449083883,129.2593928855868,38.447326760487826,90.81206612509898,90.07217415479639,-0.7398919703025939
42,94.96768791858452,4.155621793485537,102.01738321285757,11.205317087758587,131.06315799930366,40.251091874204675,90.81206612509898,91.65284213981035,0.8407760147113663
43,93.32475512607685,2.512689000977872,100.510182924891,9.698116799792018,129.1038224076006,38.29175628250162,90.81206612509898,90.18011980693373,-0.631946318165248
44,94.4708351887865,3.658769063687515,101.67699251959982,10.864926394500841,128.49815497039495,37.68608884529597,90.81206612509898,91.20004070679508,0.3879745816960991
45,93.36016772447886,2.5481015993798763,101.12546984025535,10.313403715156369,123.61676180156843,32.80469567646945,90.81206612509898,90.16891519992953,-0.6431509251694507
46,94.19297740031638,3.3809112752174,101.43877439344523,10.626708268346249,123.96716445866832,33.15509833356934,90.81206612509898,90.7664212855031,-0.04564483959588017
47,94.83358201057067,4.021515885471686,101.97902096598811,11.166954840889133,126.94113947924171,36.12907335414273,90.81206612509898,91.56419619531852,0.7521300702195362
48,94.20773808732474,3.3956719622257623,101.92725966716888,11.115193542069903,125.35011017392799,34.53804404882901,90.81206612509898,91.08360309951055,0.27153697441157476
49,93.66854933728698,2.856483212187996,101.09728343083393,10.285217305734946,124.77984946086032,33.96778333576134,90.81206612509898,90.70698725694436,-0.10507886815462086
50,93.76202641246626,2.9499602873672757,100.70673654545503,9.89467042035605,122.71067629928318,31.8986101741842,90.81206612509898,90.48748361531011,-0.3245825097888684
51,94.58879492637394,3.776728801274956,101.57515392583167,10.763087800732691,124.36764227024733,33.55557614514835,90.81206612509898,91.50703834940208,0.6949722243031005
52,94.0298609034943,3.217794778395316,101.20933305470159,10.397266929602608,120.97111982325785,30.15905369815887,90.81206612509898,90.78196716926244,-0.03009895583653588
53,93.6933627739105,2.8812966488115137,101.13578832401303,10.323722198914055,122.86612118215723,32.05405505705825,90.81206612509898,90.56105267398897,-0.25101345111001194
54,94.3712587923363,3.559192667237326,101.43799337074289,10.625927245643908,122.48742183111044,31.67535570601146,90.81206612509898,91.20620086019979,0.3941347351008062
55,93.75826419272626,2.9461980676272788,101.10642955280989,10.294363427710906,123.03604128925177,32.22397516415279,90.81206612509898,90.60252726983865,-0.2095388552603339
56,93.62894227831532,2.8168761532163415,100.76968473640848,9.957618611309499,121.29616120396197,30.484095078862993,90.81206612509898,90.39074739123276,-0.4213187338662152
57,94.73818165659816,3.9261155314991782,101.69670114560932,10.884635020510345,120.51218415104054,29.700118025941563,90.81206612509898,91.52525611348624,0.7131899883872563
58,93.02951305888527,2.2174469337862917,100.33860301283487,9.526536887735887,118.11807912467651,27.306012999577533,90.81206612509898,89.7669589697457,-1.0451071553532785
59,93.90216427469623,3.090098149597253,101.06156220244478,10.249496077345796,121.99712604928145,31.185059924182468,90.81206612509898,90.69383156222364,-0.11823456287534384
60,93.51136715480907,2.6993010297100852,100.53414339911642,9.722077274017437,116.93780509377902,26.12573896868004,90.81206612509898,90.2590982346158,-0.5529678904831741
61,94.68378636727262,3.8717202421736374,101.63501494961668,10.822948824517695,118.41518243714458,27.6031163120456,90.81206612509898,91.42081765743151,0.6087515323325334
62,93.82781265561184,3.015746530512857,100.80569671741584,9.993630592316862,117.61787040435205,26.805804279253067,90.81206612509898,90.73542475098219,-0.0766413741167895
63,93.73103356558141,2.918967440482433,100.9094826361518,10.097416511052813,117.80570191925509,26.993635794156106,90.81206612509898,90.6317521740118,-0.18031395108718584
64,93.58088839536632,2.7688222702673357,101.02732305336792,10.215256928268943,117.31899696487793,26.506930839778946,90.81206612509898,90.40330571204316,-0.40876041305581623
65,93.55130617976349,2.7392400546645064,100.5366462846042,9.724580159505223,115.251570975986,24.43950485088702,90.81206612509898,90.37844284847941,-0.4336232766195707
66,94.76912063079877,3.9570545056997872,101.94398551774783,11.131919392648854,119.47449702030985,28.662430895210875,90.81206612509898,91.87755399193182,1.0654878668328394
67,93.90854547216364,3.0964793470646583,101.2657698782879,10.453703753188918,117.04075063894255,26.228684513843575,90.81206612509898,90.79753221992124,-0.014533905177742668
68,93.64348811077036,2.8314219856713834,100.90225470021898,10.090188575119996,114.30085082078958,23.488784695690597,90.81206612509898,90.59739269112993,-0.21467343396905392
69,94.51254096954003,3.7004748444410467,101.6173746301223,10.80530850502332,115.18783950476984,24.37577337967086,90.81206612509898,91.264516617082,0.452450491983015
70,92.90813632131264,2.0960701962136596,100.4235141498961,9.611448024797127,113.19254722858298,22.380481103484,90.81206612509898,90.08331241545824,-0.7287537096407419
71,94.25742900995232,3.4453628848533384,101.04126964791719,10.22920352281821,116.76467854976352,25.952612424664537,90.81206612509898,91.04202163449767,0.22995550939869247
72,94.42108278427168,3.6090166591726955,101.136772978409,10.324706853310019,113.28429931987867,22.47223319477969,90.81206612509898,91.17818087594367,0.36611475084468736
73,93.91034034670547,3.098274221606488,100.83407562644203,10.02200950134305,114.14157421249072,23.329508087391744,90.81206612509898,90.51701944569895,-0.2950466794000306
74,93.76064550007806,2.948579374979076,100.59405908313228,9.7819929580333,112.23819635645295,21.426130231353966,90.81206612509898,90.78516717994432,-0.026898945154655962
75,94.47769715304848,3.6656310279495017,100.80892800413297,9.996861879033986,112.84757657935882,22.035510454259835,90.81206612509898,91.2652730289744,0.45320690387542584
76,93.70216174134067,2.8900956162416946,100.94917388700688,10.137107761907899,111.3160351791031,20.503969054004116,90.81206612509898,90.44255803121075,-0.3695080938882285
77,94.96561679088039,4.15355066578141,101.56788394061948,10.755817815520501,113.45947678254477,22.64741065744579,90.81206612509898,91.73395729915941,0.9218911740604341
78,94.81102391486661,3.99895778976763,101.47868549558088,10.666619370481897,113.21468358586121,22.40261746076223,90.81206612509898,91.51318235303847,0.7011162279394938
79,94.40695439771045,3.5948882726114704,101.47537733610272,10.663311211003744,111.64715572719757,20.83508960209859,90.81206612509898,91.22513552587549,0.4130694007765072
80,94.06657130824962,3.2545051831506413,101.22188514666993,10.409819021570954,111.24301443627976,20.430948311180785,90.81206612509898,91.14103569305894,0.3289695679599589
81,94.06925879407768,3.2571926689787034,101.06987940658013,10.257813281481148,111.28508359072666,20.473017465627677,90.81206612509898,90.9784671793667,0.16640105426772323
82,93.94142889257188,3.129362767472898,100.89703574770915,10.084969622610174,109.67913083990999,18.867064714811008,90.81206612509898,90.78784938583141,-0.024216739267572507
83,93.66409050397733,2.8520243788783546,100.27631835383607,9.464252228737095,110.94180079643465,20.12973467133567,90.81206612509898,90.49940768577811,-0.31265843932087023
84,92.96763415252566,2.155568027426682,100.06304340588927,9.250977280790295,107.82942908743607,17.01736296233709,90.81206612509898,89.79400286670216,-1.0180632583968219
85,94.03121517476592,3.219149049666939,100.70404407483976,9.891977949740777,110.42315712550575,19.611091000406773,90.81206612509898,90.92257588070893,0.11050975560995369
86,93.22061401856233,2.40854789346335,100.59871973028457,9.786653605185592,107.52985298017327,16.717786855074294,90.81206612509898,90.14373504089703,-0.6683310842019523
87,93.6696173553238,2.8575512302248143,100.87916066702924,10.06709454193026,110.14150431086253,19.32943818576355,90.81206612509898,90.74458464460685,-0.06748148049213398
88,94.00124785606586,3.1891817309668795,100.84529108472577,10.033224959626793,109.22870731963624,18.416641194537263,90.81206612509898,90.8693742978065,0.057308172707521976
89,93.63551825493194,2.8234521298329582,100.63761589135505,9.825549766256074,110.73173091116462,19.91966478606564,90.81206612509898,90.51248907196167,-0.29957705313731253
90,93.75959471045691,2.9475285853579294,100.71059853822817,9.898532413129189,108.61141443617625,17.799348311077267,90.81206612509898,90.70798773314084,-0.10407839195814006
91,93.39618879447936,2.5841226693803776,100.61006540141108,9.797999276312098,108.21251667295489,17.40045054785591,90.81206612509898,90.41033126518933,-0.4017348599096522
92,93.64370890839253,2.831642783293546,100.81937677274382,10.007310647644843,106.1661633195723,15.354097194473326,90.81206612509898,90.85267659470844,0.040610469609461575
93,93.2377401605433,2.4256740354443167,100.25544093979545,9.443374814696469,106.93085080609131,16.118784680992334,90.81206612509898,90.12850858601584,-0.6835575390831394
94,94.19218082837972,3.3801147032807393,101.47212072584054,10.66005460074156,107.84741588544918,17.0353497603502,90.81206612509898,91.190424464207,0.3783583391080185
95,93.85637586810208,3.0443097430030974,100.56225045707737,9.750184331978389,106.90110304154024,16.08903691644126,90.81206612509898,90.86202805997407,0.04996193487508549
96,93.92356691174963,3.1115007866506517,100.71324191053327,9.90117578543429,107.28310815099756,16.471042025898583,90.81206612509898,90.7631889930694,-0.048877132029574
97,94.09525593368404,3.283189808585064,100.71837162096469,9.906305495865709,106.7151131467362,15.90304702163722,90.81206612509898,90.9411058170828,0.12903969198382015
98,92.72657909815334,1.9145129730543573,99.87158949440821,9.059523369309233,106.53024033510349,15.718174210004506,90.81206612509898,89.4962863788723,-1.3157797462266814
99,93.797146590817,2.9850804657180134,101.00132286539761,10.189256740298632,106.35298266807442,15.540916542975438,90.81206612509898,90.84360958146502,0.0315434563660375
100,94.25835757447454,3.4462914493755648,100.98107169227406,10.169005567175077,108.3010963595615,17.48903023446252,90.81206612509898,91.2363070433614,0.42424091826242716
101,94.12727989698503,3.31521377188605,101.09124900672771,10.279182881628728,106.40414420426514,15.592078079166157,90.81206612509898,91.26180087706922,0.44973475197024015
102,94.11922654084475,3.30716041574577,100.74099915657716,9.92893303147818,106.30592926550483,15.49386314040585,90.81206612509898,90.92962921918446,0.11756309408548304
103,93.90337989963565,3.0913137745366726,100.89431703459894,10.082250909499962,105.8718198537895,15.059753728690524,90.81206612509898,90.88296591528396,0.07089979018498127
104,94.64040460114086,3.8283384760418784,101.36459293420437,10.552526809105387,107.56144427989226,16.749378154793277,90.81206612509898,91.56348743873377,0.7514213136347934
105,93.64619930240151,2.834133177302533,100.43831686236643,9.626250737267455,104.76036870641462,13.948302581315644,90.81206612509898,90.47974455419701,-0.3323215709019678
106,93.88513701954554,3.073070894446559,100.37260252781823,9.56053640271925,105.4678099964763,14.655743871377325,90.81206612509898,90.61386255376556,-0.1982035713334227
107,94.17776224687668,3.3656961217777024,100.64621281201534,9.834146686916355,105.76854979307507,14.956483667976087,90.81206612509898,91.06617456723859,0.2541084421396107
108,94.0156621209471,3.2035959958481186,101.14796597959058,10.3358998544916,104.72838414161052,13.91631801651154,90.81206612509898,90.86746519568797,0.055399070588990185
109,94.53731788701384,3.725251761914862,101.25915131336507,10.447085188266087,105.3301317079605,14.518065582861524,90.81206612509898,91.36898182358746,0.5569156984884813
110,94.18699460751239,3.3749284824134094,100.63166718697931,9.819601061880334,104.62240924652237,13.810343121423386,90.81206612509898,91.17140153213113,0.35933540703214817
111,94.38526204591436,3.5731959208153796,101.14335293514085,10.331286810041874,105.48173664685098,14.669670521751996,90.81206612509898,91.39778497201199,0.5857188469130108
112,93.46200477703105,2.649938651932075,100.20434669816558,9.3922805730666,103.58035307853763,12.768286953438647,90.81206612509898,90.20700455454005,-0.6050615705589308
113,93.7645147083475,2.9524485832485254,100.32400056654117,9.511934441442193,103.64988462998147,12.837818504882492,90.81206612509898,90.6412203137338,-0.17084581136518295
114,92.73074314775269,1.9186770226537107,99.94713544157347,9.135069316474485,104.16532504005696,13.353258914957976,90.81206612509898,89.7569588792334,-1.0551072458655852
115,94.37365356892784,3.5615874438288557,101.10586250283964,10.293796377740662,104.96072399248354,14.148657867384557,90.81206612509898,91.42718554446557,0.615119419366593
116,94.49315943403344,3.6810933089344644,101.00359883415562,10.191532709056645,105.91637265520525,15.104306530106271,90.81206612509898,91.49766732072581,0.6856011956268304
117,93.55232801294032,2.740261887841342,100.36169694224708,9.549630817148099,103.41436546700078,12.602299341901798,90.81206612509898,90.40459962996563,-0.40746649513334887
118,93.10522404367768,2.2931579185787,100.34181143145358,9.529745306354599,102.96704065667527,12.154974531576286,90.81206612509898,90.33197065338658,-0.48009547171240285
119,94.3150939434461,3.503027818347121,100.88365650357136,10.07159037847238,103.78598698080239,12.973920855703412,90.81206612509898,91.25878505930704,0.4467189342080644
120,92.87770513591575,2.065639010816767,99.97673242646638,9.164666301367404,101.45175715914837,10.639691034049392,90.81206612509898,90.1511012054693,-0.6609649196296772
121,93.91881588699783,3.106749761898854,100.67748497544375,9.865418850344767,103.20764170885789,12.395575583758912,90.81206612509898,91.02570018772411,0.21363406262513251
122,93.9809903417203,3.1689242166213205,100.74043569900323,9.928369573904249,103.08563442631072,12.27356830121174,90.81206612509898,90.89353532234323,0.08146919724424606
123,92.42213143302452,1.610065307925538,99.59236494627747,8.78029882117849,100.35411339149773,9.542047266398754,90.81206612509898,89.4317439963277,-1.380322128771283
124,93.74757090344359,2.935504778344608,100.53446981469321,9.72240368959423,102.52592062343838,11.713854498339401,90.81206612509898,90.86356511242127,0.05149898732229019
125,93.68231292548306,2.8702468003840806,100.45450828692678,9.642442161827802,102.36787000734427,11.555803882245286,90.81206612509898,90.78136641260589,-0.030699712493088782
126,93.30339598867604,2.4913298635770644,100.14849776527379,9.336431640174808,100.81562684609511,10.003560720996134,90.81206612509898,90.20895757690322,-0.6031085481957632
127,93.29972679130852,2.4876606662095355,100.4781500103263,9.666083885227323,101.10518914974743,10.293123024648452,90.81206612509898,90.49057013990361,-0.32149598519536937
128,94.59447445384896,3.7824083287499803,101.11912485380033,10.30705872870135,103.41336325736162,12.601297132262644,90.81206612509898,91.57458118930674,0.7625150642077614
129,94.29916472648706,3.487098601388084,100.74474037451628,9.932674249417303,103.38744813541821,12.575382010319231,90.81206612509898,91.51251628767024,0.7004501625712578
130,93.68347171799643,2.871405592897446,100.53656218709078,9.7244960619918,100.49477065679807,9.682704531699088,90.81206612509898,90.85261146327079,0.040545338171810386
131,93.97287248115903,3.16080635606005,100.48770396120534,9.675637836106361,101.10006701100184,10.28800088590286,90.81206612509898,90.96698105689819,0.15491493179921179
132,94.18058140617858,3.3685152810795955,100.97238231051114,10.160316185412157,101.36969302859902,10.557626903500037,90.81206612509898,90.97603135509134,0.16396522999235685
133,94.07170099283047,3.259634867731492,100.80058875559769,9.988522630498707,101.15646687173195,10.34440074663297,90.81206612509898,91.02748039014885,0.2154142650498727
134,94.30865252827387,3.496586403174888,100.47484280899963,9.662776683900645,101.66823439799506,10.856168272896085,90.81206612509898,90.98724606872128,0.17517994362229672
135,94.57507326827636,3.7630071431773757,101.22349784965368,10.411431724554703,102.4450027768642,11.63293665176522,90.81206612509898,91.6631951852352,0.8511290601362163
136,92.92232878054041,2.1102626554414314,99.96512325435506,9.153057129256084,99.07942220692269,8.267356081823706,90.81206612509898,89.83676292273431,-0.975303202364671
137,93.43667885035843,2.6246127252594533,100.30127703875525,9.489210913656265,99.34955276485437,8.537486639755386,90.81206612509898,90.46067430546182,-0.3513918196371577
138,94.34089035347037,3.5288242283713913,101.07367358703696,10.261607461937984,100.66183698577365,9.849770860674667,90.81206612509898,91.10136628710924,0.28930016201026376
139,93.66480502655861,2.852738901459631,100.70782845019224,9.895762325093258,100.04469678654908,9.232630661450102,90.81206612509898,90.79347986712177,-0.018586257977204923
140,93.84872296274861,3.0366568376496303,100.44654322647841,9.634477101379431,100.27438533609646,9.462319210997478,90.81206612509898,90.84501465704625,0.032948531947269544
141,93.76268991831704,2.950623793218057,100.57819858917823,9.766132464079249,100.90507209481004,10.093005969711058,90.81206612509898,90.95473315600303,0.1426670309040503
142,93.61315597558401,2.8010898504850275,100.24800564354695,9.435939518447967,99.45530536028463,8.643239235185646,90.81206612509898,90.61043733442415,-0.20162879067483175
143,94.06651707957334,3.2544509544743647,100.65577631340483,9.843710188305849,99.97805821980546,9.165992094706482,90.81206612509898,90.94822232914402,0.1361562040450366
144,92.73538383067284,1.923317705573865,99.54204772467267,8.72998159957369,98.41165446394677,7.599588338847795,90.81206612509898,89.65588028236792,-1.1561858427310625
145,93.91052552898257,3.098459403883595,100.55940484672224,9.747338721623265,100.95998725657395,10.147921131474973,90.81206612509898,90.87658626336544,0.06452013826645953
146,93.48072310821715,2.6686569831181686,100.39961673430568,9.587550609206701,99.27033290642402,8.458266781325037,90.81206612509898,90.57529005884918,-0.23677606624980285
147,93.13107142727472,2.3190053021757393,99.90125501178503,9.089188886686046,99.47539225009659,8.66332612499761,90.81206612509898,90.3244363381985,-0.4876297869004844
148,93.8123364338583,3.000270308759326,100.40152871768301,9.589462592584027,99.99358300900315,9.181516883904166,90.81206612509898,90.81658249945372,0.004516374354736286
149,93.06181005114213,2.249743926043152,100.1483547149436,9.336288589844614,98.44084724573956,7.628781120640582,90.81206612509898,90.20542098898012,-0.606645136118857
150,94.03414742208199,3.2220812969830064,100.55264802798584,9.74058190288686,99.39511540890055,8.583049283801572,90.81206612509898,91.15584457345358,0.34377844835459825
151,93.4141772940612,2.6021111689622245,100.19480679794503,9.382740672846055,99.2403020671839,8.428235942084925,90.81206612509898,90.61440709821409,-0.19765902688489234
152,93.65847612003648,2.8464099949375026,100.51751413823952,9.70544801314054,98.8456076241906,8.033541499091626,90.81206612509898,90.74073577598479,-0.07133034911419145
153,93.54477950981641,2.732713384717428,100.53285040931058,9.720784284211604,100.03464666248115,9.222580537382171,90.81206612509898,90.84279776126294,0.03073163616396357
154,93.38448716860466,2.5724210435056847,100.09641962085342,9.284353495754445,99.31946648821574,8.507400363116759,90.81206612509898,90.6409630378924,-0.17110308720657486
155,93.21943507712382,2.4073689520248394,100.22266518106436,9.410599055965378,98.26326058265428,7.451194457555303,90.81206612509898,90.31016959942083,-0.5018965256781485
156,93.37176563287484,2.5596995077758606,100.47013961546642,9.658073490367443,98.01241715420619,7.20035102910721,90.81206612509898,90.70858171478673,-0.10348441031224809
157,92.437193339693,1.6251272145940163,99.32933862263476,8.517272497535785,97.09604927003673,6.28398314493775,90.81206612509898,89.47255544487871,-1.3395106802202719
158,93.82099768201586,3.0089315569168775,100.72695330476796,9.91488717966898,99.3139601899743,8.501894064875316,90.81206612509898,90.99802228727458,0.18595616217560007
159,93.91569933691528,3.1036332118163017,100.47260982514305,9.660543700044073,99.5374187353535,8.725352610254518,90.81206612509898,91.05020355266572,0.23813742756674117
160,93.97765115861732,3.16558503351834,100.34202584602224,9.529959720923259,99.26957742039941,8.457511295300435,90.81206612509898,90.98652020553102,0.17445408043204225
161,93.16134512582616,2.3492790007271793,100.18781236247364,9.375746237374656,97.09847561722876,6.286409492129778,90.81206612509898,90.25839516268019,-0.5536709624187921
162,92.54179221045291,1.7297260853539314,99.58932294892482,8.777256823825837,96.94895684418191,6.136890719082928,90.81206612509898,89.642321675892,-1.1697444492069735
163,93.88781315529484,3.0757470301958563,100.9010889806699,10.089022855570917,98.040373828148,7.228307703049026,90.81206612509898,91.11182916535621,0.29976304025723266
164,94.5940175414318,3.7819514163328165,101.34602641197642,10.533960286877445,99.39833262281962,8.586266497720644,90.81206612509898,91.60053122140627,0.7884650963072914
165,93.5774728158425,2.765406690743518,100.45668749570548,9.644621370606501,98.11003981022066,7.297973685121676,90.81206612509898,90.76978101750232,-0.042285107596654825
166,93.75210630571027,2.940040180611291,100.75974892137003,9.947682796271053,98.5446564041226,7.732590279023626,90.81206612509898,91.06343766280318,0.25137153770420184
167,93.79711692158034,2.98505079648136,100.66218732468252,9.85012119958354,97.71951413637089,6.90744801127191,90.81206612509898,90.80745037751447,-0.004615747584509222
168,92.51426925262062,1.702203127521642,99.55903229905556,8.74696617395658,96.50933196946016,5.697265844361183,90.81206612509898,89.68171318196296,-1.1303529431360175
169,94.33526953198206,3.523203406883084,101.09883581950204,10.286769694403063,97.93845174686646,7.126385621767483,90.81206612509898,91.34394257847089,0.5318764533719076
170,93.72591895947737,2.913852834378389,100.6000157873983,9.787949662299326,97.79445951135641,6.982393386257428,90.81206612509898,90.96911935619825,0.15705323109926894
171,93.09811744444363,2.286051319344651,100.09771574765544,9.285649622556463,98.3823194096264,7.570253284527425,90.81206612509898,90.45980304930602,-0.3522630757929619
172,94.06205660405789,3.2499904789589067,100.74873866525232,9.936672540153339,98.07352883794053,7.261462712841549,90.81206612509898,91.40798912134953,0.5959229962505503
173,93.58726256581221,2.7751964407132306,100.41938356270575,9.607317437606767,97.51309084147744,6.7010247163784555,90.81206612509898,90.68360540640639,-0.1284607186925939
174,93.50356681078861,2.6915006856896326,100.63667041006045,9.824604284961467,97.67248004500014,6.860413919901163,90.81206612509898,90.674983439047,-0.1370826860519827
175,93.12772725614622,2.3156611310472357,100.2121177674423,9.400051642343314,97.11212404372064,6.300057918621661,90.81206612509898,90.42539912569048,-0.38666699940850435
176,93.8535389487106,3.0414728236116133,100.71433014531527,9.902264020216293,98.33045256055982,7.51838643546084,90.81206612509898,91.12113410980498,0.3090679847060045
177,93.24451092725486,2.432444802155885,100.30904441825258,9.496978293153603,96.78800183782484,5.975935712725857,90.81206612509898,90.74314581092041,-0.0689203141785697
178,94.20166037384355,3.3895942487445723,100.9210056746677,10.108939549568717,97.16368589083248,6.351619765733503,90.81206612509898,91.43745895911096,0.6253928340119757
179,93.42340013791883,2.611334012819853,100.37404257101257,9.561976445913587,97.39584827286686,6.583782147767877,90.81206612509898,90.7323266867862,-0.07973943831278518
180,92.52004105678671,1.7079749316877297,99.48347249371659,8.67140636861761,95.8630176906911,5.050951565592115,90.81206612509898,89.8791825062189,-0.9328836188800835
181,93.9035625359709,3.091496410871926,100.73386178441615,9.92179565931717,97.1265885055877,6.314522380488725,90.81206612509898,91.12286660832777,0.31080048322878895
