,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
29,7.557674572265933,19.73524955347095,7.580120917185521,19.757695898390537,8.587549354305887,20.765124335510905,-12.177574981205016,-12.343440384358146,-0.1658654031531306
30,7.577489185411373,19.75506416661639,7.601599547866233,19.77917452907125,8.60834208623161,20.78591706743663,-12.177574981205016,-11.931338247642714,0.24623673356230213
31,7.603607422134186,19.7811824033392,7.630747670267154,19.80832265147217,8.581181074053411,20.758756055258427,-12.177574981205016,-11.88426454923296,0.2933104319720563
32,7.562776461955986,19.740351443161003,7.590097722780472,19.76767270398549,8.581827376350164,20.75940235755518,-12.177574981205016,-12.011336421949125,0.16623855925589126
33,7.564229489342939,19.741804470547955,7.591736375790559,19.769311356995573,8.579685808823989,20.757260790029004,-12.177574981205016,-12.131913733997887,0.0456612472071285
34,7.52036261963904,19.697937600844057,7.547077803559775,19.724652784764793,8.564350886972443,20.74192586817746,-12.177574981205016,-12.221307837418774,-0.043732856213758
35,7.509072418484266,19.68664739968928,7.536406416533849,19.713981397738863,8.57953240916524,20.75710739037026,-12.177574981205016,-12.135947321906134,0.041627659298882236
36,7.5050262220838055,19.682601203288822,7.532613489172753,19.71018847037777,8.59767964396705,20.775254625172067,-12.177574981205016,-12.295679049836307,-0.11810406863129153
37,7.529972786551495,19.70754776775651,7.560246777911919,19.737821759116933,8.54803158055197,20.725606561756987,-12.177574981205016,-11.993168541154407,0.18440644005060847
38,7.519054537684482,19.696629518889498,7.550570453273525,19.72814543447854,8.571535404950634,20.74911038615565,-12.177574981205016,-12.019299906784195,0.15827507442082123
39,7.42929827072993,19.606873251934946,7.457296190058937,19.634871171263953,8.573781162095806,20.75135614330082,-12.177574981205016,-12.565654934672114,-0.38807995346709845
40,7.45825827203258,19.635833253237596,7.487443444372801,19.665018425577816,8.565847894827648,20.743422876032664,-12.177574981205016,-12.411400838905262,-0.23382585770024633
41,7.472256384413067,19.649831365618084,7.504007342828149,19.681582324033165,8.57332442380998,20.750899405014998,-12.177574981205016,-12.139471450142004,0.038103531063011786
42,7.402851505050891,19.580426486255906,7.4314094914051445,19.60898447261016,8.568647842156748,20.746222823361762,-12.177574981205016,-12.814930399453953,-0.6373554182489372
43,7.457007751319194,19.63458273252421,7.4901235219455575,19.667698503150575,8.556141580743523,20.73371656194854,-12.177574981205016,-12.216209969372832,-0.038634988167816076
44,7.442375332317041,19.619950313522057,7.475622692169122,19.653197673374137,8.547376196805597,20.724951178010613,-12.177574981205016,-12.220489735161028,-0.042914753956011964
45,7.397120381857071,19.574695363062087,7.429243530765398,19.606818511970413,8.540336881757485,20.717911862962502,-12.177574981205016,-12.444425973587936,-0.26685099238292054
46,7.368053836127194,19.545628817332208,7.400095359086462,19.577670340291476,8.558921755887745,20.73649673709276,-12.177574981205016,-12.87021529481849,-0.6926403136134738
47,7.446036281889711,19.623611263094727,7.4830839016849335,19.660658882889948,8.557553548800843,20.73512853000586,-12.177574981205016,-12.04960371767338,0.12797126353163613
48,7.408280802977529,19.585855784182545,7.4448093930530135,19.62238437425803,8.556598112761588,20.734173093966604,-12.177574981205016,-12.140807655500005,0.036767325705010734
49,7.432517107176334,19.61009208838135,7.470754937117497,19.648329918322514,8.537612819635582,20.715187800840596,-12.177574981205016,-12.039508639451732,0.1380663417532837
50,7.414755859379294,19.59233084058431,7.453144030479999,19.630719011685017,8.54456108483463,20.722136066039646,-12.177574981205016,-12.078921353175573,0.09865362802944233
51,7.427403313733172,19.60497829493819,7.466758485149017,19.644333466354034,8.566444465200162,20.744019446405176,-12.177574981205016,-12.054526353358984,0.12304862784603188
52,7.370341145199999,19.547916126405013,7.408365161280466,19.585940142485484,8.550005990224449,20.727580971429465,-12.177574981205016,-12.379975100902607,-0.2024001196975913
53,7.380988061362615,19.55856304256763,7.421063553042286,19.5986385342473,8.540210010116011,20.717784991321025,-12.177574981205016,-12.234808112846535,-0.05723313164151911
54,7.358581646057445,19.53615662726246,7.398234794707428,19.575809775912443,8.547289553329634,20.72486453453465,-12.177574981205016,-12.202876283232687,-0.025301302027671113
55,7.3765188193507,19.554093800555716,7.419220628621321,19.596795609826337,8.54215565047077,20.719730631675787,-12.177574981205016,-12.043932627914684,0.13364235329033214
56,7.407340202378302,19.58491518358332,7.451850328768823,19.62942530997384,8.567750006599471,20.745324987804487,-12.177574981205016,-12.086558580900329,0.09101640030468694
57,7.338787265979395,19.51636224718441,7.38060810821628,19.558183089421295,8.4990335309129,20.676608512117916,-12.177574981205016,-12.317080673386414,-0.1395056921813982
58,7.322579936182867,19.50015491738788,7.364245460788652,19.541820441993668,8.53593039475573,20.713505375960747,-12.177574981205016,-12.351048049896143,-0.173473068691127
59,7.354507455617717,19.532082436822733,7.398354743291534,19.57592972449655,8.515494470629802,20.693069451834816,-12.177574981205016,-12.085356428517393,0.09221855268762269
60,7.326828048731441,19.504403029936455,7.37038353552264,19.547958516727654,8.525750003438873,20.70332498464389,-12.177574981205016,-12.057813133808404,0.119761847396612
61,7.327718884925172,19.505293866130188,7.373244215445779,19.550819196650796,8.524032713678114,20.70160769488313,-12.177574981205016,-12.198781540975755,-0.021206559770739375
62,7.2938317839270095,19.471406765132024,7.3388319457953575,19.516406927000375,8.542882549208851,20.720457530413867,-12.177574981205016,-12.25603281887756,-0.07845783767254488
63,7.287944485197155,19.46551946640217,7.331880439796906,19.509455421001924,8.524680889652647,20.702255870857663,-12.177574981205016,-12.309092987097392,-0.13151800589237617
64,7.365065140079732,19.542640121284748,7.414551032291191,19.592126013496205,8.531078740817824,20.708653722022838,-12.177574981205016,-11.824608134286585,0.35296684691843083
65,7.301159395934239,19.478734377139254,7.350241428842973,19.52781641004799,8.509821680325903,20.68739666153092,-12.177574981205016,-12.076759777215427,0.10081520398958865
66,7.306291083480887,19.483866064685902,7.355942639151802,19.533517620356818,8.51185384471657,20.68942882592159,-12.177574981205016,-12.105531127627362,0.07204385357765375
67,7.298754449755132,19.47632943096015,7.34801858808088,19.525593569285896,8.501238528797984,20.678813510003,-12.177574981205016,-12.061262643381468,0.11631233782354755
68,7.244371881338674,19.42194686254369,7.291281095925281,19.468856077130297,8.523690734539068,20.701265715744086,-12.177574981205016,-12.221550076576891,-0.04397509537187538
69,7.305244683505688,19.482819664710703,7.357604648952277,19.535179630157295,8.52239421920905,20.699969200414067,-12.177574981205016,-12.009757864893471,0.16781711631154472
70,7.240930544067621,19.418505525272636,7.290616861165983,19.468191842371,8.489862856882619,20.667437838087636,-12.177574981205016,-12.243142451366273,-0.06556747016125719
71,7.235281310541521,19.412856291746536,7.285759809570105,19.46333479077512,8.50610721716441,20.683682198369425,-12.177574981205016,-12.255251365140854,-0.07767638393583809
72,7.263754335804359,19.441329317009377,7.316352024575243,19.493927005780257,8.493544053777176,20.67111903498219,-12.177574981205016,-12.158156433558409,0.01941854764660711
73,7.242891222693436,19.420466203898453,7.296745835454356,19.47432081665937,8.487485429263554,20.66506041046857,-12.177574981205016,-12.158949853731658,0.018625127473358205
74,7.146600394594817,19.324175375799832,7.194838367632996,19.372413348838013,8.5106903619508,20.688265343155816,-12.177574981205016,-12.664514469276202,-0.4869394880711866
75,7.1442080487605075,19.321783029965523,7.193418972496922,19.370993953701937,8.49590213799537,20.673477119200385,-12.177574981205016,-12.575800954278522,-0.39822597307350627
76,7.229209360963939,19.406784342168955,7.284977564072142,19.46255254527716,8.492428341330832,20.670003322535848,-12.177574981205016,-12.147644353724045,0.02993062748097053
77,7.224417123785351,19.401992104990367,7.280813236479361,19.458388217684377,8.492451874969325,20.67002685617434,-12.177574981205016,-12.04021122808672,0.1373637531182954
78,7.229734226610015,19.407309207815032,7.285781580912436,19.463356562117454,8.481714374121452,20.659289355326468,-12.177574981205016,-11.84381690511428,0.33375807609073505
79,7.1769511940676765,19.354526175272692,7.233009416737603,19.410584397942618,8.495640213850125,20.673215195055143,-12.177574981205016,-12.258148792160956,-0.08057381095593996
80,7.180766587053052,19.35834156825807,7.237108606848357,19.41468358805337,8.483154750535238,20.660729731740254,-12.177574981205016,-12.241967865647233,-0.06439288444221702
81,7.183802693014258,19.361377674219273,7.242093626821238,19.419668608026253,8.471799027881667,20.649374009086685,-12.177574981205016,-12.153393739584688,0.024181241620327754
82,7.098109078179092,19.27568405938411,7.1518533410162695,19.329428322221286,8.477700634691772,20.655275615896787,-12.177574981205016,-12.594539509128264,-0.41696452792324834
83,7.09133044151325,19.268905422718266,7.145001113977191,19.322576095182207,8.46998742540812,20.647562406613137,-12.177574981205016,-12.649844799744454,-0.47226981853943784
84,7.126284544508878,19.303859525713893,7.184816985547464,19.36239196675248,8.47573363126863,20.653308612473644,-12.177574981205016,-12.379774682797745,-0.20219970159272904
85,7.195991175065319,19.373566156270336,7.2599714430717235,19.43754642427674,8.491153948649806,20.668728929854822,-12.177574981205016,-12.095064244252452,0.08251073695256395
86,7.146914085131849,19.324489066336866,7.207553564014211,19.385128545219228,8.469238764165254,20.64681374537027,-12.177574981205016,-11.995248184678932,0.18232679652608397
87,7.165625179086747,19.34320016029176,7.228079673046787,19.405654654251805,8.475756449933874,20.653331431138888,-12.177574981205016,-11.908264496036047,0.26931048516896894
88,7.068165329853228,19.245740311058242,7.1239599067620265,19.301534887967044,8.486916555414302,20.664491536619316,-12.177574981205016,-12.359575513199008,-0.18200053199399235
89,7.090358113722201,19.267933094927216,7.14967878185818,19.327253763063197,8.4646386514598,20.642213632664816,-12.177574981205016,-12.309240022701,-0.13166504149598346
90,7.085579141223942,19.263154122428958,7.146366605815551,19.323941587020567,8.451981162901944,20.62955614410696,-12.177574981205016,-12.099384023260928,0.07819095794408781
91,7.079737802577026,19.25731278378204,7.139874039215433,19.317449020420447,8.486435272583046,20.664010253788064,-12.177574981205016,-12.209657855784515,-0.03208287457949943
92,7.100201227310856,19.27777620851587,7.165408853025886,19.3429838342309,8.461549058597795,20.63912403980281,-12.177574981205016,-12.200303531547291,-0.02272855034227561
93,7.021153049161022,19.198728030366038,7.080462754599731,19.25803773580475,8.453788570912245,20.63136355211726,-12.177574981205016,-12.539910607253445,-0.36233562604842895
94,7.098630656722567,19.276205637927582,7.166048987669831,19.343623968874848,8.46733508446972,20.644910065674736,-12.177574981205016,-12.005411452204674,0.1721635290003416
95,7.078804030013655,19.25637901121867,7.144646997204362,19.322221978409377,8.458595885436557,20.63617086664157,-12.177574981205016,-12.089892387401324,0.08768259380369159
96,7.006224017680751,19.183798998885766,7.068031499103565,19.24560648030858,8.470515907593516,20.64809088879853,-12.177574981205016,-12.403130061793986,-0.2255550805889701
97,7.006749828087438,19.184324809292455,7.069345808064879,19.246920789269893,8.450925081679472,20.628500062884488,-12.177574981205016,-12.351594019653994,-0.1740190384489786
98,7.066998235334358,19.244573216539372,7.136901298953385,19.314476280158402,8.459703524432925,20.63727850563794,-12.177574981205016,-11.818291696340799,0.3592832848642171
99,7.031791614639747,19.209366595844763,7.101241143438855,19.27881612464387,8.444772983777508,20.622347964982524,-12.177574981205016,-11.906234980506252,0.27134000069876407
100,7.08180553378487,19.259380514989886,7.152451309583849,19.330026290788865,8.458723272317545,20.63629825352256,-12.177574981205016,-11.971366880659325,0.20620810054569105
101,7.060367220966328,19.237942202171343,7.1318651918287586,19.309440173033774,8.46696813475102,20.644543115956036,-12.177574981205016,-11.822391240821265,0.355183740383751
102,6.994208480976529,19.171783462181544,7.063466137599882,19.241041118804898,8.435911244364666,20.61348622556968,-12.177574981205016,-12.134864411034048,0.0427105701709678
103,6.975387235253066,19.152962216458082,7.041414907739734,19.218989888944748,8.444996419711563,20.622571400916577,-12.177574981205016,-12.448556856612614,-0.2709818754075979
104,6.988228096442195,19.16580307764721,7.05684095346885,19.234415934673866,8.458789782043297,20.636364763248313,-12.177574981205016,-12.257690424509654,-0.08011544330463849
105,6.959871111907223,19.13744609311224,7.028114489394408,19.205689470599424,8.442591046281924,20.62016602748694,-12.177574981205016,-12.324398362721107,-0.1468233815160911
106,6.9596396508786755,19.13721463208369,7.028165827038295,19.205740808243313,8.417281457856335,20.594856439061353,-12.177574981205016,-12.078281961899076,0.09929301930593937
107,7.029585947257752,19.20716092846277,7.104398145510451,19.281973126715467,8.462068739005723,20.63964372021074,-12.177574981205016,-11.983330666066767,0.19424431513824914
108,6.9847624696654975,19.162337450870513,7.057738844300542,19.235313825505557,8.427642691338878,20.605217672543894,-12.177574981205016,-12.0623188374062,0.1152561437988151
109,6.942552195388158,19.120127176593172,7.015328137550114,19.19290311875513,8.442403530651465,20.61997851185648,-12.177574981205016,-12.393698534123214,-0.21612355291819796
110,6.961364924850111,19.13893990605513,7.03544193148221,19.213016912687227,8.417217485648298,20.594792466853313,-12.177574981205016,-11.903411362788209,0.27416361841680725
111,7.009179259345497,19.186754240550513,7.0859086426022095,19.263483623807225,8.430341838422756,20.60791681962777,-12.177574981205016,-12.043830779137409,0.13374420206760718
112,6.927150830585246,19.10472581179026,7.002190832239261,19.179765813444277,8.429865133075015,20.60744011428003,-12.177574981205016,-11.912931549390182,0.2646434318148341
113,6.919490238054619,19.097065219259633,6.99426833008399,19.171843311289006,8.413379840245979,20.590954821450993,-12.177574981205016,-12.384549713313028,-0.2069747321080122
114,6.947105678550306,19.12468065975532,7.0253396139052215,19.202914595110236,8.442935989405745,20.62051097061076,-12.177574981205016,-12.2706753226535,-0.09310034144848345
115,6.862042351992542,19.03961733319756,6.934047694163539,19.111622675368555,8.431383084641459,20.608958065846473,-12.177574981205016,-12.42583557862856,-0.24826059742354367
116,6.889949337185705,19.06752431839072,6.965671933095758,19.143246914300775,8.431495263678393,20.60907024488341,-12.177574981205016,-12.171703061141002,0.005871920064013381
117,6.842289306419294,19.01986428762431,6.913725659237469,19.091300640442483,8.425432379702116,20.60300736090713,-12.177574981205016,-12.509165629964034,-0.33159064875901834
118,6.888063372984988,19.065638354190003,6.963841411485797,19.141416392690815,8.412887424462971,20.590462405667985,-12.177574981205016,-11.911543826012172,0.26603115519284337
119,6.846053564171651,19.023628545376667,6.922061526906633,19.09963650811165,8.414882033392331,20.592457014597347,-12.177574981205016,-12.156053405036985,0.02152157616803052
120,6.881656275482351,19.05923125668737,6.960023882604125,19.137598863809142,8.417525851993705,20.59510083319872,-12.177574981205016,-11.992761134440718,0.1848138467642979
121,6.901103443686009,19.078678424891024,6.984784718054337,19.162359699259355,8.405709986042893,20.58328496724791,-12.177574981205016,-11.784340857174055,0.39323412403096114
122,6.886561509916797,19.064136491121815,6.968934547609112,19.14650952881413,8.425733745565422,20.603308726770436,-12.177574981205016,-12.052824182229896,0.12475079897511954
123,6.789170506678312,18.96674548788333,6.865498053351483,19.0430730345565,8.414969597263358,20.592544578468374,-12.177574981205016,-12.361103317179365,-0.1835283359743496
124,6.783796774179271,18.961371755384285,6.858627585518775,19.03620256672379,8.397236159350518,20.574811140555532,-12.177574981205016,-12.597338535124733,-0.41976355391971687
125,6.774748618030859,18.952323599235875,6.850450207502655,19.028025188707673,8.38988474987233,20.567459731077346,-12.177574981205016,-12.469165739382966,-0.29159075817795
126,6.787542931843879,18.965117913048893,6.865027250926394,19.042602232131408,8.414510472156614,20.59208545336163,-12.177574981205016,-12.2732335065621,-0.0956585253570843
127,6.811410182474443,18.98898516367946,6.890807532618785,19.0683825138238,8.416943980922216,20.594518962127232,-12.177574981205016,-12.229405253688688,-0.05183027248367189
128,6.790921846250383,18.968496827455397,6.870949676721864,19.04852465792688,8.407322628021655,20.584897609226672,-12.177574981205016,-12.199756151308446,-0.022181170103429793
129,6.8345796259310685,19.012154607136083,6.920634557356019,19.098209538561036,8.383456316022514,20.56103129722753,-12.177574981205016,-11.917839790919565,0.25973519028545056
130,6.816138589073988,18.993713570279006,6.902939878864044,19.08051486006906,8.396102178846213,20.57367716005123,-12.177574981205016,-12.043629836937463,0.13394514426755322
131,6.797640985379612,18.975215966584628,6.883385462863659,19.060960444068677,8.420266035827261,20.597841017032277,-12.177574981205016,-12.063063552673974,0.11451142853104201
132,6.7853162873265465,18.962891268531564,6.8706607703743785,19.048235751579394,8.400053049944251,20.577628031149267,-12.177574981205016,-12.143548066850133,0.034026914354882365
133,6.7417887820193325,18.919363763224347,6.821724784155354,18.99929976536037,8.386161006917565,20.56373598812258,-12.177574981205016,-12.385953964803834,-0.20837898359881812
134,6.772038185156607,18.949613166361623,6.858298361218872,19.035873342423887,8.402469300233195,20.580044281438212,-12.177574981205016,-12.282104601664905,-0.10452962045988912
135,6.74822540778594,18.925800388990957,6.8333323881691275,19.010907369374145,8.385378498266988,20.562953479472004,-12.177574981205016,-12.533841032419627,-0.35626605121461097
136,6.707395492075168,18.884970473280184,6.791048278832514,18.968623260037532,8.375722002244526,20.553296983449542,-12.177574981205016,-12.438543252218258,-0.26096827101324216
137,6.7137560070869515,18.89133098829197,6.7984316872068185,18.976006668411834,8.397853560256396,20.575428541461413,-12.177574981205016,-12.235475962343763,-0.0579009811387472
138,6.762888112108318,18.940463093313333,6.852204361684204,19.02977934288922,8.387834302963412,20.565409284168428,-12.177574981205016,-11.819633815327709,0.35794116587730684
139,6.76064690932201,18.938221890527025,6.852265427505652,19.02984040871067,8.401659813955924,20.57923479516094,-12.177574981205016,-11.882818054987503,0.2947569262175129
140,6.744662321795855,18.92223730300087,6.836651164586359,19.014226145791376,8.377014378010058,20.554589359215072,-12.177574981205016,-11.955349967251884,0.22222501395313188
141,6.6299553298116045,18.80753031101662,6.711413634401785,18.8889886156068,8.395432520302247,20.573007501507263,-12.177574981205016,-12.69689755810941,-0.5193225769043934
142,6.7686679936391965,18.94624297484421,6.862172435693591,19.039747416898607,8.395697459663879,20.573272440868895,-12.177574981205016,-11.843460199938132,0.33411478126688365
143,6.748052038294356,18.925627019499373,6.840982874845443,19.018557856050457,8.388313451346153,20.56588843255117,-12.177574981205016,-12.1315788052038,0.04599617600121597
144,6.69721356280962,18.874788544014635,6.789430366726978,18.967005347931995,8.366538009017072,20.54411299022209,-12.177574981205016,-12.035939698418764,0.14163528278625215
145,6.675941523493043,18.853516504698057,6.768307961795118,18.945882943000136,8.37336487013792,20.550939851342935,-12.177574981205016,-11.94447345284977,0.23310152835524534
146,6.70461080107349,18.882185782278505,6.7996197520412505,18.977194733246264,8.375640201982165,20.55321518318718,-12.177574981205016,-12.084011796438391,0.09356318476662473
147,6.652244349402274,18.82981933060729,6.743082006508548,18.920656987713564,8.375208820108655,20.552783801313673,-12.177574981205016,-12.37854926130441,-0.20097428009939478
148,6.691088794646635,18.86866377585165,6.785506708395098,18.963081689600113,8.362360459254512,20.53993544045953,-12.177574981205016,-12.26168338434777,-0.08410840314275347
149,6.62626890618887,18.803843887393885,6.716863927891381,18.894438909096397,8.369411902826762,20.546986884031778,-12.177574981205016,-12.264384803997118,-0.0868098227921017
150,6.678925207859072,18.856500189064086,6.778280290790512,18.955855271995528,8.381029929582237,20.558604910787253,-12.177574981205016,-11.670801654725759,0.5067733264792569
151,6.629860330599372,18.807435311804387,6.727350275313793,18.90492525651881,8.371616630080407,20.549191611285423,-12.177574981205016,-12.142178410658577,0.035396570546438966
152,6.600060775392359,18.777635756597377,6.69381272910735,18.871387710312366,8.34236364915591,20.519938630360926,-12.177574981205016,-12.299124191638139,-0.12154921043312328
153,6.609830061363668,18.787405042568682,6.706575828826104,18.88415081003112,8.33805511302212,20.515630094227134,-12.177574981205016,-11.951078355665363,0.226496625539653
154,6.656165241423299,18.833740222628315,6.755589972922108,18.933164954127122,8.369113051148744,20.54668803235376,-12.177574981205016,-12.085401427217505,0.09217355398751081
155,6.587174926017702,18.76474990722272,6.683732987571251,18.861307968776266,8.382124300653722,20.559699281858737,-12.177574981205016,-12.199163334758484,-0.021588353553468664
156,6.6393775977511815,18.816952578956197,6.73756264365833,18.915137624863345,8.364470200576145,20.542045181781162,-12.177574981205016,-11.831582625628323,0.3459923555766924
157,6.5547387774104955,18.73231375861551,6.651821907784512,18.82939688898953,8.34382494338821,20.521399924593226,-12.177574981205016,-12.110345102801274,0.06722987840374195
158,6.606490953710896,18.784065934915912,6.703552936643705,18.881127917848723,8.346400263833138,20.52397524503815,-12.177574981205016,-11.862517339421306,0.3150576417837101
159,6.5778593000455885,18.755434281250604,6.677261980130925,18.85483696133594,8.348264398398042,20.525839379603056,-12.177574981205016,-12.079228379056104,0.09834660214891144
160,6.56899519258406,18.746570173789074,6.667920476949253,18.845495458154268,8.352440744538372,20.53001572574339,-12.177574981205016,-12.129823177145678,0.0477518040593381
161,6.510857991707644,18.688432972912658,6.6074363649871,18.785011346192114,8.33731759851451,20.514892579719525,-12.177574981205016,-12.547852921590053,-0.37027794038503714
162,6.6112135307411215,18.788788511946137,6.7165526807167435,18.894127661921758,8.314061667880582,20.4916366490856,-12.177574981205016,-11.846191004071777,0.33138397713323897
163,6.579039794085423,18.756614775290437,6.68364078194588,18.861215763150895,8.345836829560344,20.52341181076536,-12.177574981205016,-12.161187169178532,0.016387812026483317
164,6.532831731972738,18.710406713177754,6.634205466264391,18.811780447469406,8.352213101374884,20.5297880825799,-12.177574981205016,-12.201438977708607,-0.023863996503591167
165,6.525177715374215,18.702752696579232,6.625552409955418,18.803127391160434,8.360266415320968,20.537841396525984,-12.177574981205016,-12.11851664287905,0.05905833832596663
166,6.508655113344432,18.686230094549448,6.611607287761904,18.78918226896692,8.341067175180783,20.5186421563858,-12.177574981205016,-12.29342928243534,-0.11585430123032481
167,6.540875013834524,18.718449995039542,6.649304380307674,18.826879361512688,8.315228574536054,20.49280355574107,-12.177574981205016,-11.80225615169904,0.37531882950597506
168,6.458013134907825,18.635588116112842,6.557945436735709,18.735520417940727,8.350781777283384,20.5283567584884,-12.177574981205016,-12.435185796225001,-0.2576108150199854
169,6.5280055708021845,18.7055805520072,6.638469609039964,18.816044590244978,8.338059286054836,20.515634267259852,-12.177574981205016,-11.953837089681787,0.22373789152322843
170,6.495869115046233,18.67344409625125,6.603126315184802,18.780701296389818,8.338436683930832,20.51601166513585,-12.177574981205016,-12.155157538906407,0.022417442298609203
171,6.518024150240627,18.695599131445643,6.626869809868488,18.804444791073504,8.3291091927477,20.506684173952713,-12.177574981205016,-12.046768675459926,0.13080630574508945
172,6.479367067714945,18.65694204891996,6.5863223013619265,18.763897282566944,8.370369251367594,20.54794423257261,-12.177574981205016,-12.263816191168026,-0.08624120996300988
173,6.503201223213995,18.68077620441901,6.613548825036494,18.791123806241508,8.309404730193101,20.486979711398117,-12.177574981205016,-12.10685197928969,0.07072300191532577
174,6.440960973013757,18.61853595421877,6.549184316267139,18.726759297472157,8.319203698371552,20.49677867957657,-12.177574981205016,-12.225863536858508,-0.04828855565349244
175,6.388920821850959,18.566495803055975,6.492737023344804,18.67031200454982,8.32830186660903,20.505876847814044,-12.177574981205016,-12.588740686008599,-0.41116570480358305
176,6.45307057716264,18.630645558367654,6.562949176748158,18.740524157953175,8.331220331429904,20.50879531263492,-12.177574981205016,-12.036518052860778,0.14105692834423778
177,6.443843027418581,18.621418008623596,6.552006185776711,18.729581166981728,8.326293817986897,20.503868799191913,-12.177574981205016,-12.343222724041357,-0.16564774283634165
