,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
163,14.043920974197157,-0.14546435784956735,14.856435150350272,0.667049818303548,14.332093915983846,0.1427085839371216,14.189385332046724,13.978025038253069,-0.21136029379365517
164,14.118040268209372,-0.07134506383735228,14.818155325342595,0.6287699932958706,14.458058293837452,0.2686729617907275,14.189385332046724,14.058731037687384,-0.13065429435934028
165,14.181446768654613,-0.007938563392110964,14.79743690599631,0.6080515739495862,14.398738739058047,0.20935340701132255,14.189385332046724,14.115927765544726,-0.07345756650199853
166,14.375145322394477,0.18575999034775315,15.0580459950325,0.8686606629857767,14.801434656914136,0.6120493248674119,14.189385332046724,14.333100692722475,0.14371536067575086
167,14.588535296425103,0.39914996437837935,15.064647764693913,0.8752624326471885,14.758960428302773,0.5695750962560489,14.189385332046724,14.526337787887929,0.3369524558412049
168,14.181205709105189,-0.008179622941534959,14.869071050991117,0.679685718944393,14.430496407782577,0.24111107573585322,14.189385332046724,14.139842404854278,-0.04954292719244613
169,14.163219961613738,-0.02616537043298628,14.950753748049355,0.7613684160026306,14.436950432401542,0.2475651003548176,14.189385332046724,14.122073250053596,-0.0673120819931281
170,14.384634319978446,0.19524898793172163,15.025260797924886,0.8358754658781624,14.659295159079718,0.46990982703299444,14.189385332046724,14.368452218649992,0.17906688660326786
171,14.496821440080975,0.3074361080342509,15.029530272411842,0.8401449403651178,14.767042327443384,0.5776569953966604,14.189385332046724,14.461165955844994,0.2717806237982696
172,14.202735286646499,0.01334995459977506,14.800177016630817,0.6107916845840933,14.571475218845515,0.3820898867987914,14.189385332046724,14.153894326853628,-0.035491005193096115
173,14.189816242758566,0.00043091071184164775,14.890704017828334,0.7013186857816098,14.441191611879761,0.25180627983303694,14.189385332046724,14.154624174145704,-0.03476115790101986
174,13.883831697920405,-0.3055536341263192,14.502047840198223,0.3126625081514991,14.16982211008138,-0.019563221965343658,14.189385332046724,13.822729514527982,-0.3666558175187422
175,14.451425651056999,0.2620403190102749,15.033930214943684,0.84454488289696,14.633688983325023,0.4443036512782985,14.189385332046724,14.381687999258197,0.19230266721147338
176,14.323006745459908,0.13362141341318434,14.883922359852399,0.6945370278056746,14.528840199397411,0.3394548673506872,14.189385332046724,14.224372260110092,0.03498692806336834
177,14.086551846235771,-0.10283348581095275,14.778303125258427,0.5889177932117029,14.366998470560846,0.17761313851412197,14.189385332046724,14.064878615963913,-0.12450671608281105
178,14.013523506039741,-0.17586182600698308,14.7079658744942,0.5185805424474754,14.202508037090864,0.013122705044139593,14.189385332046724,13.967421802818421,-0.22196352922830265
179,14.050771766996379,-0.1386135650503455,14.755033615904413,0.5656482838576888,14.362383442223859,0.17299811017713473,14.189385332046724,14.025172219585809,-0.1642131124609154
180,14.29650107252355,0.10711574047682682,14.780878936591005,0.5914936045442811,14.51472737600987,0.32534204396314514,14.189385332046724,14.240211455732123,0.05082612368539863
181,14.013235394805697,-0.17614993724102668,14.70417938438625,0.5147940523395267,14.2562369220302,0.06685158998347518,14.189385332046724,13.965560158535698,-0.2238251735110257
182,13.84238206615272,-0.34700326589400454,14.536437549244265,0.3470522171975414,14.07954719542579,-0.10983813662093489,14.189385332046724,13.83212976816942,-0.3572555638773043
183,14.33818202120786,0.1487966891611361,14.846236074941414,0.6568507428946901,14.562841302592016,0.373455970545292,14.189385332046724,14.289339614185511,0.09995428213878732
